1000 7
4393,7460,1510,3683,631,5075,697
5069,7707,8946,1128,8984,7530,1825
292,6594,7583,9661,3112,8545,9018
1443,6746,1592,5274,2124,2398,6401
4881,9162,1177,9275,6622,2687,2958
7253,7763,3656,2323,5471,2602,3451
4455,133,5276,4748,6727,2860,4410
9840,1406,3428,1284,8152,5020,6559
277,7419,2961,5158,6581,4138,4434
3203,6826,7392,456,4589,1048,2780
61,3651,6231,4517,3785,1508,9265
513,4368,3675,353,5775,7103,1638
3927,2124,8197,4204,9543,1158,9363
6125,5296,3797,9328,2123,1190,9785
6712,2239,2565,6773,5891,8797,1290
9676,305,556,189,4674,4231,543
449,1334,2181,4377,3458,378,8581
3002,1536,7944,9127,6833,1742,8456
8956,2932,8241,5669,5172,807,2443
1063,9604,3733,739,9910,4289,929
4585,8521,1472,5035,9855,3653,9412
3314,4032,7993,6317,5568,5938,5445
2402,7681,3901,1358,614,2143,7028
5786,2950,9471,6849,2555,3205,7589
2465,7495,8518,7051,6016,9991,2086
5872,3645,1498,9187,7677,9492,5504
3246,5431,949,5648,3112,4850,7007
3726,6994,4035,9513,9944,3507,6363
2500,6712,3952,4965,4207,2471,2017
223,2462,4103,6095,6107,5602,5282
3785,5094,787,7031,525,1737,2680
3638,6588,9688,7364,3582,3724,6878
3526,7231,3241,6026,3943,7193,992
8150,9664,3010,8374,2127,7113,4470
8235,2715,9753,2020,7810,540,9052
8335,2278,1732,1973,8866,1420,9338
2448,5144,6217,5975,2375,9458,2002
6319,6652,2995,4470,6317,6005,2844
8444,3118,7314,6680,5834,7068,8700
3644,7609,7752,1980,9887,9485,3954
8753,905,3293,1202,6050,9510,7177
8426,8969,9180,4745,5621,2175,9216
1938,8180,2060,383,1299,9375,7063
7134,6444,5764,779,4053,3516,2759
3940,3002,6714,2693,3907,7,3895
9958,9517,1073,8384,8486,253,3130
4108,2428,2346,6047,609,4407,6430
1909,3783,3494,9043,227,9258,9822
4280,2775,2582,8221,5777,9296,915
9685,9303,4810,9643,8821,5884,8028
7308,6138,1158,1416,8566,3505,7464
9176,7913,3894,1086,1696,7389,129
1924,6648,9952,6205,9424,2535,4426
5202,1831,5341,4887,1135,152,4531
9957,6036,2559,7265,2174,3718,8682
741,7223,6146,9918,5136,41,1004
6833,7430,1134,8757,4079,1086,4963
3503,3621,9389,8705,5453,4730,3593
6588,4883,8124,6545,920,684,3811
3095,4402,2494,3836,1626,8640,3755
6763,8682,4759,3597,6113,5893,2355
192,6980,7318,3695,602,6707,2401
6055,1438,5994,2644,6321,4119,9189
7242,4803,3001,337,9206,5495,4174
833,4136,7929,7596,2818,2689,1194
8931,8582,3549,9124,5563,867,2820
6165,7574,5221,2221,9013,1216,4865
5335,5335,4055,2577,139,7056,2914
9345,2551,7088,179,6688,5017,7776
9506,7706,8970,8438,6289,2519,7562
1853,3386,382,8019,960,5603,240
9974,6820,5105,5309,2155,9161,7886
2295,6217,801,1641,8769,7889,1820
5457,2907,9596,4963,614,8566,3401
6904,1085,964,8757,4471,1346,6776
5432,6950,7016,5406,3770,2122,716
5926,1283,8602,8221,7501,9403,9862
6270,7293,1683,1728,200,1279,6692
815,9846,94,7719,932,1058,6477
5403,2404,3253,836,9355,270,6243
3125,2393,6959,9052,3677,5562,7273
1178,4965,7136,7449,2259,8819,9177
2460,99,5870,3275,9945,5964,995
878,7023,7472,6281,9428,726,7118
8783,997,3362,1909,3390,321,961
7067,5883,8234,8246,849,5371,5695
3108,4190,4873,5569,4290,743,8844
4236,6708,9840,5114,3731,7312,1396
3159,8039,8515,1942,9036,1877,3851
2426,2198,4812,9494,8082,3047,7740
8931,8418,3436,2040,2609,8309,7610
6900,9053,6455,1136,5761,6295,6251
9492,3608,7647,2652,1647,6162,4594
683,8040,8446,3110,238,3259,2605
8321,6306,345,7252,4725,3782,9293
7334,2091,6903,4234,1145,3358,5371
6906,9654,1622,6399,3262,9270,9051
4909,5433,3646,5593,3473,2092,8703
3712,5351,1309,2033,1658,1654,9286
6383,5437,8580,3718,7529,5483,7953
8674,8842,3324,5580,8497,4947,1980
1759,4217,1031,6669,9651,4677,2262
3124,6770,966,6837,2122,2275,8870
3780,3930,8156,163,9367,6736,3881
6896,2220,1834,5570,1063,5159,1151
9560,106,3132,1320,4324,4163,7989
3975,8841,252,7100,5612,1218,3937
7734,3494,2807,1514,7424,964,1677
6792,7701,5559,3689,9922,7394,9260
985,2553,411,546,2659,3544,1867
6984,7707,9856,959,6549,108,8060
2161,1327,1997,9896,4821,4805,1410
2246,5770,3088,9038,3471,8647,2727
3393,6041,1987,4379,8594,2399,4926
1254,5944,6793,8239,3651,6650,9199
201,6759,7259,2363,8086,9257,2259
2907,4063,3670,5153,9833,6758,4192
3304,5405,6919,6698,1447,8907,1078
42,1307,6005,1297,7251,2799,9536
903,9449,8735,1105,6208,5994,3468
4295,5252,5728,7202,9315,9398,2356
9148,6156,6548,2453,1562,3468,9152
3009,2376,231,3052,3683,6236,4349
935,9036,3885,1839,8486,2620,2944
4694,8615,6413,8989,3867,2142,6192
3182,1541,8548,2330,7697,5097,4784
9260,8565,3936,2270,941,4167,5322
4625,404,9671,5560,9440,3557,7400
7926,6178,345,2621,4793,6758,1611
8660,8901,7803,1843,442,6352,4174
8140,1449,8958,7400,15,2894,9671
956,7061,4993,5581,7466,4665,1142
6906,8223,8543,4832,4401,8888,7454
9194,5646,9065,7855,4548,6869,9699
4990,3221,3873,3130,4671,2831,530
4686,5726,201,5643,2788,5195,1225
254,9861,2368,7160,8084,911,1993
2485,9799,9447,1680,5446,8513,9535
9994,5382,9235,4984,8604,3108,8115
3275,5940,8645,7962,1666,8847,3605
4454,4043,4831,4708,3904,7199,1869
1988,8110,3862,4473,7910,3310,6153
3356,1823,5689,3351,7206,4924,8336
5810,8033,6451,9086,3973,5096,7049
5639,3944,655,94,7987,5486,4802
1891,2685,6672,3880,795,534,8353
8706,3845,4507,2062,5669,197,5414
2875,5122,3750,8686,3155,201,7773
7129,5298,4822,2768,9242,5477,2862
7229,963,7665,9121,3649,4337,3001
4444,4872,1355,3151,8717,5863,5213
4387,6061,627,7262,1183,4377,5949
4339,4579,3722,1468,9877,8544,4237
9119,4022,7100,6349,4985,4765,5471
8634,9103,8473,3079,3975,9828,6230
2693,5692,1444,7080,1753,2072,4343
2937,6450,292,7277,1029,4014,8746
906,2559,2983,26,6581,84,6376
1567,4849,1847,202,3952,320,3282
7928,149,9513,621,5842,957,7702
7596,3030,2045,533,9480,2338,7811
510,6352,6557,1417,8912,9541,1443
5493,9625,7819,7060,4475,9667,7263
8428,9987,545,6356,137,58,6978
5979,1016,4681,3575,4047,6726,4109
3527,9064,1921,4038,5417,8478,5455
4329,8020,6898,9823,7645,4718,6884
2121,4385,4147,549,4373,4693,6906
4510,4751,3884,490,5768,8565,4066
9815,5292,8175,3343,4357,96,7381
9775,8575,2836,4104,6595,9735,3927
4241,4453,811,6362,8839,4959,6912
3212,9652,3818,7723,4404,7703,8213
172,6269,2279,9988,1561,455,3331
5919,552,713,5694,9127,3550,9799
5723,3286,3726,9965,7740,4538,6327
6579,9498,3240,9792,9150,7058,7515
3554,4761,5728,3727,1030,8008,3716
2592,8463,7048,8512,9015,7761,4206
8143,1312,4005,3866,4598,7732,3832
2338,2271,159,8917,1769,3400,8709
920,458,6225,4475,5220,1953,8203
6250,9962,1919,8843,8425,8967,7355
7441,6729,1562,5584,8041,5568,9451
2640,3300,3283,4978,5572,3443,3896
7342,6843,2605,8262,7301,8830,2738
2521,784,941,8772,746,2861,7616
