4000 3
0.725206 0.092337 0.531937 
0.278809 0.209581 0.795898 
0.025012 0.621394 0.970746 
0.468901 0.672403 0.523532 
0.621037 0.118799 0.870010 
0.430793 0.717937 0.327487 
0.283056 0.874593 0.483905 
0.941439 0.189950 0.192993 
0.236577 0.390137 0.938348 
0.276058 0.194105 0.944972 
0.679079 0.047753 0.637453 
0.411946 0.133266 0.814481 
0.345735 0.013861 0.999645 
0.690346 0.172340 0.440970 
0.366223 0.533309 0.610924 
0.143202 0.856533 0.440096 
0.600402 0.342202 0.350936 
0.436415 0.480963 0.357347 
0.525415 0.583407 0.562272 
0.445216 0.339491 0.665210 
0.926864 0.515604 0.050931 
0.533555 0.566761 0.564835 
0.500796 0.745764 0.096049 
0.208040 0.441931 0.653424 
0.545639 0.196607 0.535879 
0.204816 0.484721 0.769381 
0.961348 0.427516 0.052651 
0.504867 0.883019 0.144669 
0.723510 0.313881 0.656733 
0.277276 0.860506 0.511347 
0.411542 0.596413 0.757549 
0.402573 0.271595 0.908358 
0.374949 0.125385 0.849414 
0.554122 0.139547 0.787284 
0.357114 0.891222 0.338499 
0.681272 0.412781 0.431503 
0.447958 0.284361 0.799631 
0.538988 0.138378 0.928785 
0.458650 0.969983 0.288481 
0.742755 0.683764 0.098080 
0.472283 0.745311 0.215964 
0.900412 0.460960 0.087826 
0.866861 0.842302 0.192703 
0.607508 0.751448 0.131055 
0.392866 0.500105 0.736805 
0.246457 0.783047 0.359161 
0.227143 0.895576 0.278775 
0.434235 0.676598 0.487996 
0.596393 0.993394 0.027979 
0.221916 0.978838 0.286776 
0.834559 0.049484 0.827377 
0.284497 0.479973 0.878881 
0.530807 0.225375 0.732291 
0.045220 0.547954 0.710807 
0.192342 0.563529 0.574155 
0.405722 0.702324 0.395121 
0.031948 0.974079 0.645538 
0.615144 0.383946 0.423940 
0.867368 0.059151 0.359369 
0.461582 0.734638 0.143606 
0.035067 0.599314 0.568721 
0.493095 0.690649 0.461556 
0.390602 0.368538 0.747674 
0.534338 0.719806 0.266172 
0.404546 0.855200 0.155685 
0.432617 0.437367 0.540580 
0.184403 0.821500 0.354013 
0.207874 0.748270 0.622405 
0.336252 0.658102 0.554505 
0.573062 0.333896 0.629661 
0.664899 0.688028 0.307357 
0.581734 0.403075 0.568818 
0.669754 0.370585 0.599725 
0.141082 0.896331 0.543853 
0.173800 0.706684 0.379460 
0.560426 0.479436 0.183028 
0.475137 0.359768 0.395678 
0.652569 0.404328 0.193708 
0.214798 0.586181 0.932301 
0.498084 0.825202 0.229630 
0.845760 0.566766 0.091852 
0.065652 0.682626 0.716628 
0.680148 0.355020 0.319318 
0.936292 0.601324 0.023573 
0.171083 0.589136 0.549762 
0.663167 0.577864 0.150633 
0.564169 0.457139 0.359799 
0.385581 0.665329 0.355403 
0.103099 0.952786 0.453039 
0.587309 0.664799 0.508579 
0.656702 0.648392 0.293031 
0.612004 0.088820 0.912964 
0.592695 0.257250 0.526635 
0.610262 0.081834 0.692404 
0.301561 0.274821 0.636347 
0.558600 0.196041 0.625101 
0.895333 0.239028 0.318766 
0.770950 0.611920 0.008995 
0.417031 0.314208 0.564542 
0.058201 0.870171 0.490897 
0.229786 0.346190 0.984331 
0.802677 0.488747 0.297055 
0.398821 0.754265 0.227709 
0.734785 0.393120 0.421607 
0.214768 0.739088 0.696874 
0.541465 0.853617 0.239429 
0.517374 0.094465 0.715721 
0.199098 0.765839 0.568221 
0.913884 0.404808 0.063238 
0.374428 0.854970 0.139800 
0.933527 0.221872 0.350345 
0.598486 0.492202 0.247837 
0.462285 0.815824 0.206929 
0.870402 0.519551 0.288893 
0.761702 0.296934 0.223087 
0.575887 0.797546 0.051654 
0.557359 0.519555 0.423087 
0.152058 0.809314 0.434473 
0.296423 0.775371 0.618257 
0.308178 0.511477 0.743285 
0.617973 0.373750 0.489203 
0.935771 0.010584 0.375370 
0.582012 0.033540 0.753671 
0.452396 0.643532 0.441316 
0.745384 0.274256 0.439754 
0.709259 0.522238 0.103635 
0.627579 0.647594 0.396146 
0.439180 0.348080 0.861220 
0.567890 0.614253 0.191420 
0.093197 0.818309 0.634735 
0.610345 0.294345 0.746940 
0.736158 0.771605 0.151515 
0.737901 0.551683 0.313916 
0.169170 0.661375 0.796156 
0.384437 0.223310 0.959081 
0.529766 0.737299 0.539039 
0.495597 0.077590 0.785774 
0.094087 0.551803 0.939226 
0.439052 0.908740 0.187021 
0.629385 0.440935 0.462420 
0.381495 0.694777 0.372667 
0.037817 0.586952 0.979251 
0.831853 0.584355 0.070381 
0.509555 0.038687 0.841596 
0.932146 0.465592 0.157558 
0.535660 0.838669 0.150217 
0.952347 0.470470 0.089949 
0.800739 0.453020 0.248193 
0.440027 0.744786 0.325012 
0.221990 0.893887 0.339317 
0.080417 0.946518 0.544335 
0.162808 0.569752 0.866827 
0.319364 0.728713 0.504534 
0.436636 0.289858 0.795736 
0.654864 0.556748 0.611942 
0.565199 0.492903 0.220646 
0.341850 0.135310 0.822310 
0.495788 0.717109 0.329001 
0.865496 0.724517 0.028750 
0.465841 0.209421 0.929424 
0.255788 0.102281 0.930690 
0.630288 0.617571 0.227221 
0.373799 0.523883 0.482712 
0.983252 0.146359 0.290193 
0.224447 0.267087 0.899166 
0.377412 0.809153 0.414447 
0.720152 0.672963 0.163035 
0.705868 0.386252 0.554242 
0.182804 0.368182 0.844755 
0.300914 0.386981 0.827172 
0.813083 0.194121 0.262568 
0.831673 0.412221 0.459783 
0.355089 0.765740 0.359895 
0.192279 0.857638 0.501864 
0.805814 0.476765 0.409774 
0.148176 0.334787 0.922509 
0.036573 0.813704 0.594697 
0.253871 0.948980 0.411488 
0.574408 0.117666 0.645662 
0.773332 0.222983 0.565106 
0.628702 0.302630 0.443818 
0.321850 0.736945 0.500980 
0.335073 0.404803 0.756556 
0.723291 0.325964 0.415348 
0.520088 0.258001 0.592047 
0.310855 0.431374 0.612750 
0.762457 0.291504 0.557646 
0.216961 0.432806 0.899326 
0.247981 0.813378 0.242094 
0.572161 0.922413 0.204913 
0.493328 0.544578 0.446029 
0.885884 0.239610 0.373998 
0.908828 0.468143 0.299243 
0.459293 0.684243 0.664804 
0.703510 0.519663 0.384434 
0.302960 0.763110 0.470282 
0.405276 0.627248 0.542567 
0.260630 0.581198 0.712972 
0.542250 0.456511 0.562953 
0.690127 0.450635 0.034382 
0.227632 0.348557 0.751099 
0.238630 0.353830 0.670513 
0.495532 0.180219 0.654626 
0.262273 0.984454 0.328979 
0.956314 0.262362 0.549816 
0.526275 0.371023 0.494820 
0.071912 0.714050 0.730966 
0.609774 0.410403 0.592537 
0.871122 0.203228 0.524715 
0.740855 0.349569 0.191871 
0.702113 0.579946 0.430165 
0.518944 0.871903 0.209184 
0.277289 0.497874 0.579863 
0.113327 0.890671 0.701504 
0.011971 0.633967 0.927123 
0.443151 0.681538 0.268204 
0.309451 0.656228 0.525367 
0.358833 0.362974 0.654709 
0.617773 0.417453 0.664759 
0.079903 0.801619 0.654711 
0.690213 0.180432 0.499986 
0.934049 0.262260 0.238462 
0.430671 0.333582 0.612445 
0.058530 0.704962 0.554162 
0.966932 0.368096 0.060078 
0.841886 0.075429 0.419286 
0.361724 0.490340 0.414186 
0.444629 0.424636 0.656312 
0.641987 0.643299 0.456272 
0.478451 0.732681 0.292051 
0.900799 0.502033 0.209704 
0.890324 0.109160 0.338454 
0.575812 0.652238 0.260771 
0.477122 0.666973 0.541521 
0.222649 0.387736 0.992409 
0.366498 0.326012 0.839818 
0.777632 0.454299 0.012349 
0.490675 0.584239 0.176937 
0.342598 0.403037 0.896860 
0.546451 0.496536 0.359991 
0.643858 0.515352 0.508358 
0.660769 0.620647 0.358188 
