100 8
9835,1597,4922,6675,6318,7031,7519,2350
6645,9307,7416,2808,597,7928,8285,3309
6364,7256,806,9661,7069,3607,3247,8624
1287,623,4471,7487,5507,7635,3286,5343
9232,8208,2019,5551,5239,9538,7901,1885
8846,5318,4694,9443,3247,2979,2752,9611
235,3558,9273,7305,7166,2521,5930,8454
3145,402,5941,8652,8037,9227,3996,7270
7435,6015,2821,2675,5554,723,4560,4400
6041,9254,3844,9288,2234,6596,8899,2470
154,8173,9776,7321,694,5706,5775,3839
6108,1716,2492,4145,944,6489,1415,8379
2505,4237,1055,8060,4960,5616,2461,1001
4871,6305,289,7106,2901,9189,9576,3056
7363,9352,378,8058,5058,6153,1898,1167
7870,4391,5312,8814,880,6728,7194,3386
966,8249,1447,5926,3865,3908,6928,8737
213,7218,5843,3115,6407,5420,6172,3771
4772,6550,1829,9831,2704,3727,999,574
8118,6311,9388,8999,3040,6582,2386,4006
4832,3833,9933,8698,7741,6861,7435,7955
4079,3279,1070,487,8699,7243,4258,3472
3793,6087,3304,6498,9815,4303,7072,7933
615,6461,6933,3655,3044,9319,7662,7876
3152,7595,6575,893,4457,4011,8848,8536
7290,9919,9024,5989,7162,3282,9461,956
9370,2765,7454,9185,7068,4526,7119,7683
988,4052,1339,4032,3371,9002,1909,6524
6598,8484,7417,1055,2495,6266,9592,9785
6185,8616,5775,3348,1898,5236,4304,1268
8002,1759,454,5071,6286,7573,2755,7274
1626,4094,1307,4998,3097,3216,1522,9695
1701,8940,750,4196,5206,342,3982,1392
8958,9758,4740,857,4995,9045,2126,2997
804,2580,8069,7090,154,824,4365,1780
4919,5672,6778,8016,8888,8301,7711,589
7241,8462,4786,2447,8804,8769,3840,7763
8527,8581,8621,3523,7626,747,6520,8431
3328,4590,5521,3483,5414,9887,5264,333
5559,2042,8350,4447,343,6061,5037,7585
4523,9824,33,3328,8594,3873,1092,7122
2454,9713,645,81,461,7166,8512,3790
1756,4034,7273,7171,3921,2537,7504,9480
4580,5855,3928,4924,1916,8966,2509,6440
8791,2543,9769,7385,6416,862,4508,8871
575,5153,8952,1037,2320,7464,4828,4076
1499,2101,1247,5420,4639,8752,4901,9220
4607,8829,4145,6524,7796,6655,2965,6587
9198,2735,3972,5614,3597,8480,4485,4173
3634,3437,5211,5954,902,39,31,2402
2141,1279,7822,6781,31,2723,6001,4639
1553,146,1164,9349,6802,4130,5936,6000
6865,9909,1614,463,8390,6100,4636,2024
9538,9847,7978,441,9886,8010,2843,2028
9289,666,8809,9321,3389,4810,3961,4943
4957,5125,4293,1759,9256,230,7760,6121
139,9375,6585,8529,5475,1221,554,5014
1069,8533,5455,955,6543,8299,2984,5832
8965,1793,5153,2355,6603,9114,7298,1561
4240,1592,3321,3496,1822,1081,9618,1962
456,6203,492,5932,7425,1046,946,8494
9579,6402,9450,6123,4701,2434,1955,3666
4227,7109,6022,831,6224,3320,2392,465
4913,5714,3962,6735,6795,3580,8697,7251
9784,9190,3184,7209,236,4130,5703,9816
533,5154,5939,5235,7588,7895,8901,1815
5005,4924,2647,1230,8245,5039,1695,3158
753,5657,9894,7549,9238,8591,4801,9022
7782,7985,6232,8018,2116,1935,7835,2649
7090,3775,7884,4678,1670,6786,6494,6676
1710,9141,7906,9955,4181,9602,3114,4935
5260,3008,2485,4498,1600,7286,3521,9382
5271,9753,7401,7388,1689,5236,38,8779
9011,7922,3457,682,4709,9952,7358,6420
9093,5265,6376,3275,4868,9490,8211,128
2498,696,4627,4098,7982,8148,3480,3254
7901,881,642,9590,6118,680,8370,5129
8603,1827,5812,3313,1780,3171,9733,874
8436,6109,4149,3305,5600,2361,3433,8098
3057,8060,2196,1040,6208,5677,4294,4110
6559,4937,3701,2677,5618,2071,7806,4222
3899,3619,7535,5679,6790,7269,6553,5226
3379,703,8531,8979,3064,1965,7077,6122
26,9274,7162,6234,4951,1457,345,1510
6394,4046,4188,2013,6118,1995,6235,17
5614,3770,5697,2404,1040,2250,7631,4419
2954,6162,3398,6019,8128,475,2141,8154
9750,9304,4389,4702,761,4734,6212,7156
8781,401,9169,4899,2396,5404,4916,8010
9175,613,414,215,2864,8045,4635,5819
4208,8033,1838,2337,8509,3980,491,8259
3285,4880,2961,4046,9615,9174,1202,8396
9576,372,3295,1972,5776,8212,9983,4952
8826,397,5168,1691,8443,9803,7510,2652
7836,9349,4989,6346,3330,5481,4606,6615
362,7568,662,9978,6742,1865,8374,6319
2237,1670,8291,8014,9883,8274,2966,8709
8672,8134,400,7116,7937,7911,9769,5774
7260,4759,2120,590,240,6726,7206,603
4294,7868,581,1037,9734,8956,7356,1971
