100 3
0.618721 0.024922 0.859450 
0.540537 0.428851 0.831059 
0.922214 0.912134 0.652950 
0.120186 0.930792 0.456338 
0.998974 0.617329 0.778874 
0.253446 0.407683 0.940254 
0.158096 0.664924 0.091488 
0.332683 0.164262 0.151502 
0.388265 0.385290 0.197979 
0.574361 0.873057 0.705168 
0.865010 0.491778 0.730090 
0.724460 0.032314 0.158941 
0.555519 0.954528 0.071075 
0.208469 0.074714 0.001867 
0.664806 0.073688 0.619196 
0.443680 0.327134 0.026879 
0.383935 0.485230 0.691803 
0.475422 0.817913 0.856065 
0.626924 0.206177 0.241355 
0.824903 0.780539 0.114412 
0.530071 0.645549 0.606190 
0.260161 0.370008 0.638505 
0.419102 0.925527 0.593033 
0.490177 0.133995 0.667747 
0.492044 0.798802 0.741435 
0.111240 0.242482 0.068569 
0.138119 0.626417 0.553799 
0.829922 0.101839 0.371711 
0.685987 0.728763 0.577889 
0.927342 0.553666 0.358428 
0.041755 0.083737 0.003976 
0.647945 0.343898 0.373985 
0.286449 0.763000 0.299511 
0.879482 0.253177 0.433507 
0.547229 0.745221 0.232309 
0.288663 0.856460 0.474791 
0.357232 0.994579 0.101207 
0.911031 0.824501 0.203046 
0.282742 0.510488 0.931809 
0.860631 0.437830 0.485475 
0.219059 0.479585 0.569211 
0.223035 0.127530 0.913109 
0.597020 0.413979 0.676110 
0.896531 0.293461 0.929287 
0.330038 0.840689 0.674508 
0.562346 0.129353 0.530968 
0.037137 0.486585 0.525547 
0.138344 0.397616 0.350049 
0.341390 0.680358 0.860537 
0.273199 0.540989 0.298367 
0.758674 0.760048 0.777952 
0.327885 0.983083 0.905482 
0.240995 0.580102 0.319460 
0.917104 0.476633 0.612921 
0.846391 0.806671 0.453610 
0.520899 0.369017 0.582963 
0.051867 0.406154 0.069548 
0.577414 0.544499 0.467163 
0.927463 0.885889 0.147521 
0.787999 0.159088 0.688510 
0.086366 0.917762 0.448558 
0.864319 0.245647 0.431640 
0.769800 0.486642 0.011742 
0.089260 0.403746 0.488376 
0.702181 0.250137 0.295047 
0.155792 0.771036 0.664064 
0.738755 0.822903 0.070219 
0.808302 0.400317 0.614717 
0.275465 0.327779 0.500606 
0.422986 0.115779 0.659694 
0.111496 0.202145 0.577456 
0.560054 0.066464 0.823103 
0.991694 0.836264 0.309745 
0.003437 0.925524 0.713491 
0.491812 0.627706 0.963629 
0.786859 0.783497 0.734665 
0.450923 0.522252 0.557567 
0.521141 0.330554 0.957884 
0.135859 0.606020 0.285664 
0.636464 0.029006 0.401442 
0.296158 0.140502 0.603588 
0.873614 0.700556 0.670051 
0.696717 0.692250 0.506315 
0.006462 0.695687 0.431840 
0.719953 0.187499 0.059545 
0.683581 0.974358 0.843043 
0.418246 0.425281 0.365295 
0.975813 0.946423 0.695849 
0.933698 0.082281 0.301869 
0.219361 0.718745 0.330875 
0.620804 0.014904 0.471377 
0.224391 0.888518 0.171934 
0.894443 0.585235 0.864184 
0.400758 0.591697 0.559871 
0.832597 0.311649 0.747370 
0.892143 0.995231 0.721729 
0.735186 0.413477 0.147010 
0.100481 0.389290 0.093432 
0.796330 0.322988 0.175713 
0.098199 0.542349 0.894459 
