100 3
0.582619 0.586299 0.539385 
0.345688 0.522467 0.516565 
0.309901 0.174088 0.264185 
0.723908 0.732853 0.686714 
0.754098 0.737443 0.731860 
0.656532 0.489314 0.639859 
0.605176 0.648679 0.491185 
0.318010 0.493852 0.149505 
0.334754 0.547598 0.373675 
0.414213 0.638373 0.493742 
0.428443 0.386102 0.417492 
0.227883 0.202850 0.239881 
0.316116 0.468039 0.423171 
0.446618 0.295455 0.350237 
0.457908 0.338431 0.332497 
0.641813 0.491492 0.648043 
0.377318 0.685425 0.479789 
0.617227 0.649343 0.714184 
0.791155 0.721778 0.649232 
0.602937 0.683568 0.607397 
0.546348 0.741487 0.477848 
0.152526 0.134868 0.257220 
0.113459 0.152540 0.052646 
0.588594 0.368845 0.378332 
0.825952 0.862035 0.898698 
0.530803 0.295572 0.239529 
0.658613 0.525768 0.861222 
0.942298 0.947638 0.954924 
0.586236 0.674198 0.677000 
0.584056 0.465658 0.481909 
0.412073 0.408274 0.239961 
0.760094 0.790769 0.712621 
0.479541 0.276611 0.396472 
0.300130 0.258671 0.282510 
0.241763 0.416835 0.403996 
0.690671 0.434545 0.375367 
0.634903 0.795723 0.713003 
0.423880 0.645106 0.587853 
0.502560 0.636375 0.691631 
0.496447 0.469271 0.382049 
0.239654 0.498995 0.434066 
0.716192 0.539595 0.501619 
0.236397 0.597978 0.633791 
0.263133 0.351730 0.449874 
0.412717 0.399934 0.414620 
0.179201 0.259801 0.252863 
0.535500 0.737676 0.397220 
0.416995 0.317075 0.316554 
0.865521 0.928938 0.891630 
0.482443 0.615907 0.543124 
0.858560 0.857145 0.881011 
0.456114 0.492920 0.550237 
0.532286 0.298935 0.300897 
0.611900 0.413615 0.668994 
0.749291 0.292591 0.794333 
0.360546 0.247658 0.251463 
0.296734 0.369718 0.211643 
0.320155 0.287681 0.298310 
0.498105 0.316477 0.294615 
0.135525 0.314240 0.201500 
0.544067 0.435866 0.370461 
0.523841 0.615708 0.581121 
0.554323 0.649460 0.235171 
0.461887 0.666775 0.791685 
0.062773 0.139698 0.105623 
0.534852 0.602292 0.553014 
0.276723 0.102756 0.121391 
0.726152 0.472329 0.813266 
0.292526 0.339171 0.418398 
0.309732 0.237628 0.213090 
0.419523 0.539823 0.368030 
0.584918 0.327579 0.415350 
0.606735 0.643401 0.644403 
0.522009 0.553320 0.660817 
0.340495 0.227555 0.447966 
0.328147 0.510982 0.544663 
0.293203 0.245673 0.400421 
0.447815 0.383768 0.309674 
0.731653 0.617255 0.364656 
0.619443 0.662948 0.570225 
0.528572 0.536321 0.513604 
0.208097 0.143995 0.080507 
0.683167 0.530694 0.713861 
0.398512 0.453794 0.547268 
0.744262 0.501234 0.511677 
0.761169 0.747259 0.667453 
0.675229 0.658294 0.382418 
0.745733 0.749494 0.699093 
0.605333 0.323860 0.522259 
0.641895 0.631710 0.529501 
0.154222 0.516330 0.363661 
0.755974 0.612385 0.629471 
0.385753 0.419483 0.377148 
0.428380 0.706982 0.582347 
0.857460 0.818195 0.853387 
0.350607 0.303252 0.535331 
0.348844 0.438451 0.419929 
0.584433 0.655327 0.726169 
0.562912 0.549927 0.561527 
0.207982 0.388223 0.383626 
