100 8
4165,3000,3479,4308,3381,3979,3514,3333
2879,5398,4263,4544,2608,3683,3553,3374
3208,5727,5256,5918,3232,6654,4184,4729
1961,2109,1459,2016,2076,2526,2542,1945
5385,2677,5042,4526,3300,5317,5399,2276
3335,6609,5894,4829,5738,5510,6628,5959
4478,4704,3039,4625,4182,5851,3383,4719
4161,3461,3645,3442,3036,4989,2654,4858
5623,5125,3981,5322,6160,2921,6703,5093
3352,5410,3326,3984,4686,2990,5188,4188
4464,4547,6575,3172,5438,4111,4553,4937
4661,4669,5214,4419,5169,2964,5847,4989
6024,3151,5681,4373,4053,5924,5368,3923
6816,7550,6333,8236,7124,8379,7719,7377
4559,4276,5172,4324,4542,4898,3505,4862
4216,4364,3963,4908,3124,2847,5500,2820
6776,3717,6271,7919,5213,7336,5285,5800
3144,5108,2069,3796,3081,2814,3560,2887
4229,3387,2593,3140,4529,4079,3886,4634
8080,3601,6711,4180,5667,5606,6293,4755
3612,3012,4459,4009,3647,4475,2111,4720
4703,4846,2693,5625,4092,5295,3441,4647
2800,2904,3866,3796,4774,3057,4720,4330
4922,7750,4293,3360,5692,6592,6577,3131
8821,4443,3437,8543,2716,4561,4278,4614
4780,2482,6070,5131,4265,2766,5430,3879
5318,5366,5453,5235,5974,3305,5285,5609
3408,6200,5948,5359,4364,4935,5697,4967
2995,4529,3057,4080,1152,5342,3248,3978
5932,5260,4784,7619,4687,5980,5207,4393
3767,5926,3819,8636,5119,1880,8273,4930
2677,2674,2515,1976,2373,2635,1978,2766
5335,5061,7036,4974,5745,6360,5047,7608
3127,1473,2488,3579,2572,1907,2827,1747
3956,4324,4998,4392,5751,5997,3866,6811
5656,6657,5800,5268,6466,5369,4800,6758
5414,6378,3882,3653,6960,2824,6208,5277
3495,4526,4058,3706,4280,3168,5884,4847
4440,6763,3778,5663,6355,5095,5791,4575
5603,2245,1375,5657,3312,4225,2295,3689
3488,5547,4032,4990,6202,4898,4701,4028
4027,4646,4390,4130,5549,4566,4989,4645
5538,7554,4665,5785,6508,5934,6026,6606
4837,6510,3846,4240,7465,3202,5720,4115
4697,3291,5903,4022,3846,5176,7042,4241
4851,5568,7451,5285,5683,4972,4388,6961
6493,6467,6955,7415,6020,6497,7035,6818
3634,2248,3122,2112,2899,2129,2700,2269
5724,5351,5368,3571,6660,2931,4707,5323
6650,5528,5863,5760,5967,5633,5174,5014
2729,5920,3355,4296,5490,4432,4559,4612
5868,4555,6364,4100,5335,5017,3511,5573
6321,6983,6098,5869,6722,5899,6561,7570
6377,4647,4167,5114,4957,5436,6299,4666
4095,7944,4419,7158,6725,6305,4846,8438
7215,4811,4377,5098,7315,4796,3675,6029
5334,4237,6781,6053,4290,6402,4783,6229
6527,4449,3660,7014,5869,5002,6515,3658
3381,3561,4871,4115,2082,4212,4486,4121
5966,4721,6781,2435,6018,4136,5842,4486
2837,4756,3856,3998,3738,6691,2966,5798
6946,4097,6686,6364,4005,7193,3523,6611
3173,6464,4848,4079,3938,5390,3712,5228
5513,5231,3413,6294,4482,5069,6851,4327
3639,5636,4231,2941,3567,4228,3155,4641
4674,6621,4753,7222,6045,5591,5954,6502
4784,4508,4548,3432,6365,4456,4810,6277
5774,5786,6536,7769,3253,6161,7861,5818
7178,6009,6973,6609,6647,6808,7516,7054
3640,4212,4052,5245,5365,3524,5710,5374
6237,3886,4944,4781,4648,4203,2966,4416
7390,6528,6137,6265,8548,6012,7097,6770
5727,5136,5857,4871,4578,3754,5948,3805
3993,3828,4485,3798,4042,3912,3399,4218
5537,6197,4706,5567,3877,5776,6317,4547
5439,6675,4777,7376,5207,6100,4672,7528
7374,5891,6298,6050,6618,5776,6446,4738
7100,7144,5431,6148,6529,7364,5282,6053
5096,6375,3626,6162,3946,6978,4425,5793
4217,3490,5650,4662,2743,5826,4339,4828
6527,6669,6422,4840,6829,7481,7001,6955
4726,5233,6321,4051,3610,5215,5119,6101
2670,4018,4523,4489,5272,3761,5320,5418
2578,3411,5240,3170,3707,4370,4830,2915
4501,3910,4529,5066,3854,6625,4617,5740
4915,7080,5287,6252,5256,7315,7018,5384
6200,4841,6253,5280,6220,4826,6642,4725
4617,4643,5684,4866,6032,4091,5907,3831
4702,6596,1522,5330,5714,4971,4191,3302
4025,4090,5815,3016,4238,4319,5016,4639
4648,6525,2832,5585,4944,5707,3506,5948
5697,4498,3184,6519,3720,3993,5824,3134
4584,5152,3956,4958,4524,5541,4858,2788
4177,3081,4082,2851,4592,3284,3022,2919
6653,5369,6427,3848,5084,7992,2777,5405
5923,3724,5100,5599,4573,5806,2838,4938
2090,3933,3258,4033,1883,4253,4207,3320
3050,4516,2573,4522,4390,3814,4355,3181
3617,5189,4450,5043,4152,5723,4509,5362
5992,7314,4651,5434,5030,6756,6667,5408
