100 5
6569,1422,5255,1627,8915
2655,5066,8421,5294,4875
3376,2049,8743,2588,6857
6666,1918,329,7280,4274
3066,6968,4771,1469,7481
4666,8610,595,5520,3451
2685,7422,2697,8426,1724
3676,5362,8335,679,6642
2329,922,7781,8272,7041
5277,6603,2147,5967,6775
3503,1576,7298,8926,6870
9497,96,1842,4401,7241
6748,3419,8512,4042,3092
4702,7774,623,4964,8510
4379,9354,3058,3027,4167
1117,4742,6152,9117,5530
4665,4306,7870,5502,4838
8434,2364,2180,3288,8849
9249,3084,4293,7161,1384
8760,1756,2429,7783,3336
4572,4853,4587,3784,6799
9937,2901,1188,6006,3508
5624,2697,5777,8485,1212
9766,1767,9465,1725,2372
6317,5285,4677,2511,4157
4491,5494,7101,4670,4416
4854,7467,151,7227,5172
9569,2469,149,9187,2370
7213,3616,9950,3254,3993
6028,1483,8979,765,7544
413,9646,1035,9445,3236
9974,1195,6675,3628,3188
3484,1690,5910,7544,4123
5572,6326,6924,2170,4323
3778,8422,108,5701,7979
7535,2718,4394,4131,3854
976,9254,3893,7026,2100
210,5992,2446,8524,4918
5996,3310,5029,6938,2311
9054,6078,1944,5082,6325
4683,1831,4748,3332,7886
2255,5704,5537,2752,5697
6746,5135,8097,3013,3594
1227,8549,6570,7885,4019
7748,3442,1196,5298,5128
1265,8759,3039,3803,9950
957,3132,5511,3931,9497
3094,5030,4960,721,9466
8049,3583,6,5368,6553
9637,7914,69,915,6245
3217,1230,9489,386,7415
5564,3112,6157,3634,4124
5500,9048,3533,4867,1907
2329,3050,8530,4682,8392
6556,3277,1161,8671,4679
6443,7464,2886,2397,952
1070,8581,4628,8682,383
3843,5757,3700,6561,7294
9233,4401,1916,855,7882
7038,6622,8527,4679,934
3744,1269,9068,4122,7401
6928,3524,6470,389,9208
2573,7047,6718,6443,3461
2927,8279,745,6444,7216
913,9159,6356,7362,5558
4540,6894,6451,5691,1
3904,6552,5553,499,9585
2547,2415,7086,7245,7793
2653,5328,7033,8449,2981
8505,4405,3790,3471,4872
927,7622,2434,6814,6862
6119,2509,2307,9527,5048
3482,1958,9661,7613,3770
8387,4008,4716,1912,4432
3894,1961,6352,6896,5872
3446,8594,2918,4986,3458
3555,8247,4213,1624,8057
6771,4556,3953,8617,1589
7301,6348,2376,6569,3451
6045,471,7905,4090,3163
2431,3465,7508,6540,6364
8027,3701,8589,2002,1608
956,3754,5463,4138,5942
4804,9709,1462,2983,3620
7487,4313,7553,6516,923
3220,8977,498,9340,7578
2005,7529,272,4163,7559
1014,3527,9020,7447,3352
7611,3777,6083,811,8336
2292,7236,5113,4834,4328
5088,7312,3529,7613,2696
8103,4701,5316,4342,9446
4304,1702,7656,7490,4557
3002,7827,7167,782,5914
9214,5471,6997,1626,719
2020,3376,1647,7714,8797
9750,3479,2624,4275,7015
6739,3538,9652,1032,5640
8207,8616,2533,829,4620
7535,545,8650,2771,5442
