1000 4
6300,3846,3552,4708
8473,5088,3225,3505
6617,3529,9183,1628
9068,4069,7583,909
9196,326,8858,1040
6966,6078,2859,1609
118,5994,7492,6675
3946,5364,6458,4308
87,9237,4906,7016
1521,3739,7945,8265
3174,3130,4612,6597
4785,1998,3241,9786
3056,9860,1890,5712
4268,5868,6689,2323
5866,8227,4331,754
2265,6902,5757,5841
7786,250,5877,7420
6166,5382,394,9258
4257,4874,7902,4658
8633,8449,3381,3108
1378,5634,8732,4759
7777,250,4113,4405
9238,2284,3900,2011
6446,7702,1685,5908
5963,5348,4670,1543
4293,7545,6580,2371
5214,6375,4874,5718
1392,9291,2811,6342
2201,7951,4513,4163
7516,2776,5539,7156
6237,1009,4932,8915
8046,8099,953,5482
7214,758,9003,2454
5019,957,6333,5597
2405,5080,9692,3130
8154,1047,5912,5780
9301,4356,4392,3771
2023,4307,6942,6439
1360,6868,4865,5966
4943,3943,6241,3098
9010,1487,2315,7532
5169,924,5533,7645
7942,2886,3406,3797
5273,6079,4716,3137
3203,9215,3298,5416
5234,3039,5400,7255
7077,2333,1699,6826
9560,1028,7493,2783
1053,5887,8365,5496
5624,2327,5694,5912
5149,3633,7302,6996
9096,3761,5017,3188
4434,9960,502,5496
2950,7467,3771,6227
7380,7659,645,4219
5965,5784,1796,5141
5562,6725,5525,1114
6153,5116,6226,3222
8769,3840,6995,2458
377,7768,2970,8415
7410,1373,9991,1727
9983,7413,735,1568
6498,5062,4086,3203
2278,4523,6897,4049
4840,9138,1122,3180
8534,3791,2805,7466
4917,5819,2525,4166
3826,2202,9557,3210
4912,6110,199,9758
6584,4447,8658,2497
8541,7827,592,3707
9043,2175,5991,4403
6807,4395,5925,3210
8121,1555,8955,1800
3453,1223,7841,6404
9178,5702,3024,1356
6954,7255,4692,4162
7745,2841,5538,2032
4160,6720,1973,7801
5503,7076,4405,693
2922,2879,9663,5538
6975,3703,3358,7773
6569,1914,5981,5473
3751,1081,5772,9694
4135,7729,4262,5133
4816,2442,5000,7558
1908,6872,7806,3972
4827,2788,8432,6288
6524,7675,3633,5112
5466,2261,9562,341
6955,2025,3007,9231
2126,1768,4765,8055
5930,2333,2460,7393
1951,7817,7856,3435
756,3955,8653,5281
9079,3696,7661,32
3053,7100,7573,2292
9691,4623,27,5091
2286,6621,2293,9234
7760,1210,5356,4962
7775,1514,3911,6071
9494,5904,3426,2603
6983,5157,597,7265
160,7909,5505,7379
1064,3115,8944,5371
3728,2773,6986,7409
1677,5018,5341,8330
6169,6616,3815,4115
5919,5244,2403,7325
9701,1243,8446,2144
5254,4921,4318,5169
4863,3680,7443,3189
4400,2555,9806,6094
1352,7165,9299,2035
5809,7184,2643,4135
4812,7020,181,7422
134,7551,7097,4193
1963,8382,3698,5086
3716,7647,1187,6007
4454,3855,3419,5683
4928,4745,7427,4374
1697,6313,3868,5605
5823,7818,2296,7291
7499,4965,4507,2333
2147,4177,4013,9870
2722,8718,1923,7238
429,4541,5177,6574
3884,4874,1350,8612
6247,2358,7167,5088
6336,3531,9784,2622
7129,5835,3152,4579
854,7252,8131,3325
8406,3136,7261,3044
3861,3468,5483,9377
4723,5721,4492,2871
9039,6165,1613,683
210,7897,5242,5824
5060,3307,6628,6515
3627,885,6745,7397
6848,5835,2039,7940
6597,5149,5230,3876
8343,465,4771,6862
9240,4507,7057,2284
5324,9429,5590,245
5460,3652,3055,6263
4570,1129,4619,9654
9577,5099,1178,5934
6681,4936,7677,1588
7270,4053,6233,507
8349,4991,3174,2391
1224,6287,8602,5174
5992,8622,73,4880
2454,1329,6068,5496
9326,5413,2162,1509
2175,7224,3012,7623
6594,2382,8067,3926
7153,1759,3830,7082
5134,5502,9169,1658
5233,3322,2927,9412
3206,131,9524,5580
4979,3309,7398,6383
4810,8217,3840,4065
5091,1010,7764,8847
8466,4366,4823,5342
6271,7902,1328,2372
276,4915,9037,7273
6162,1926,5288,8913
4764,3355,5720,5510
3478,936,4024,8860
7736,6437,5297,343
4311,5205,9762,1057
4627,4242,4518,6767
7778,454,4518,5593
5992,7797,3815,2948
6630,4358,7868,3088
1359,2364,6284,8464
3625,2275,7834,7993
6281,1864,3549,7663
5566,4782,9243,516
3018,3820,8583,7091
3791,1594,8339,5565
6814,5957,6726,2590
1987,6103,8145,3396
7381,1387,6198,2753
7094,6874,4647,2319
1477,9341,3184,2932
4411,4094,6127,3311
8957,4797,2557,5432
701,8455,2064,8778
5888,7134,8693,375
1666,3631,8614,6135
2735,5221,2462,8488
4364,6515,2852,6772
3822,1636,6938,8617
2757,4750,6406,8883
3255,7649,184,7631
7476,9533,3695,536
650,9304,3504,7662
9612,4251,4069,5657
6960,4756,1481,7391
77,9877,5585,2324
4840,5105,8048,2492
2833,6992,4038,4420
298,5241,9238,6267
9565,911,7866,57
9345,7941,1477,1685
8973,1522,6493,3918
8097,1419,8079,1086
6001,3003,5182,5129
4885,7071,4890,4496
6788,7047,3321,847
4067,5914,5388,5580
8280,7709,3290,3521
7120,7821,1591,3970
8794,2078,5033,2336
4309,3763,5159,5168
5325,3995,2239,8577
9237,368,5674,1096
3868,4823,7822,1963
959,7869,2564,6680
571,5743,7289,3985
311,8580,6829,4038
648,6036,8054,8298
8722,3529,868,4148
1090,4327,3482,9720
378,7793,839,7298
7218,7578,5400,102
81,7749,7188,5007
3331,5361,1481,7921
6760,1670,2142,9924
9647,4987,618,7218
2016,5770,5937,9661
9090,8378,235,2624
6392,2439,1543,9487
7012,6501,1663,3585
3468,7423,8925,140
6683,3284,9376,2050
7099,3972,4800,5509
5615,3428,1668,9375
4785,3896,6736,5239
3581,8613,1511,6788
4510,2273,6010,5521
8636,3347,1523,5957
8810,3136,2424,2076
2484,6903,1936,7137
968,9827,5083,5386
4950,3818,8517,1651
2654,4417,7376,6316
2714,4559,9160,968
1855,7046,5668,3707
1463,3845,6265,7582
6488,2158,8553,1316
3376,5768,8061,1624
7747,367,9955,1756
2388,6184,2345,7746
3918,6123,3059,7391
4429,3919,1818,9688
3906,3611,6464,5419
7879,3173,3184,8048
1819,4349,9981,2379
5990,6845,4866,5559
5753,2902,4822,4923
5966,7693,2252,4364
2996,9720,3952,3382
3604,4068,9076,3866
9442,3649,5016,4634
859,9380,755,8112
6372,2723,4220,8777
3298,2773,4452,7830
9764,4644,358,3367
5390,8610,6866,974
3667,6662,5711,3152
8410,3366,1722,7245
1858,4358,3731,7665
4303,895,7132,6475
5518,8939,1582,4407
396,8568,7136,4867
5488,3185,7048,2444
4707,5988,4143,2943
7466,1574,4576,8229
5345,4046,7140,5462
5300,4605,5038,3577
2528,2794,7750,7130
6817,8108,1641,462
5971,3944,3340,9527
5321,600,9724,4083
6087,4231,3254,8173
6282,7410,5738,791
8434,1925,3263,2160
4371,9048,5789,1872
5152,2822,8521,3645
1976,1246,8358,7741
1577,3834,2968,8009
2044,6044,7873,4222
5984,8983,4345,164
4238,8273,3582,4222
7456,2273,9259,767
5048,7536,1187,9803
6920,7844,1269,3482
8647,2748,3624,6669
5300,8963,1697,5084
5071,3619,7731,4783
2882,3602,4990,7972
3831,2173,3932,9039
2112,2939,7582,8458
5506,2300,5360,7207
6575,3198,3538,7917
3559,2258,5914,8983
2620,3837,8354,2801
6354,7561,3418,3283
6997,4455,2057,4919
6256,7103,3832,614
2612,3645,8794,3038
832,4295,9897,6166
7561,5356,928,6598
6030,4225,4950,6083
6942,524,5580,5901
2111,5385,6426,4767
2879,5826,3680,6132
2447,4192,4982,5613
6520,8710,6345,984
8242,2905,9092,1188
6288,9627,284,4563
4298,3961,8381,2637
3202,6496,9914,662
3616,8524,731,5129
3772,8137,6268,2617
7631,2144,7037,4371
6762,3746,78,6156
4377,4937,1720,9537
1192,4506,5740,8285
8514,1586,4902,2767
7684,7461,71,3314
1332,8667,7579,2096
6954,3882,3189,4781
1305,9148,334,7500
5561,2249,5453,3000
6531,5219,818,7052
2662,4405,2104,8421
7437,9,4952,4901
4485,7087,105,9015
2600,8578,3469,4207
4859,3119,5931,7509
5980,9657,2232,1633
9583,4177,2556,3609
284,3556,5363,7946
3433,8885,1634,3990
2869,2297,7590,4167
5850,1325,6421,2102
1524,9621,5607,2795
2015,2511,8778,3637
3436,5003,6289,5446
6703,3082,6176,7899
5408,4365,3384,5887
1065,3963,9705,5970
4890,5010,6505,5039
6618,2131,5242,6394
4335,3163,9196,2741
335,6842,6354,6152
4388,5934,7043,751
