2000 3
0.678829 0.307691 0.754761 
0.311403 0.045576 0.685317 
0.860777 0.620023 0.434052 
0.205375 0.055105 0.082425 
0.981125 0.779743 0.632899 
0.755768 0.604259 0.586290 
0.512091 0.093712 0.134746 
0.077149 0.267171 0.059263 
0.378103 0.751552 0.025802 
0.643795 0.175667 0.519211 
0.895879 0.854497 0.826902 
0.650640 0.165900 0.872478 
0.335957 0.026676 0.492501 
0.770009 0.232052 0.547606 
0.852435 0.213177 0.327349 
0.485333 0.968945 0.931608 
0.071623 0.481036 0.025320 
0.206369 0.558185 0.292491 
0.265632 0.936288 0.044043 
0.291434 0.580084 0.219710 
0.810645 0.475963 0.074207 
0.637547 0.126603 0.240107 
0.510025 0.462560 0.266783 
0.002526 0.232570 0.498835 
0.550132 0.085004 0.712012 
0.877481 0.570338 0.680957 
0.809089 0.641961 0.161993 
0.834409 0.848330 0.720178 
0.126900 0.113962 0.656466 
0.170943 0.405396 0.236550 
0.390653 0.216042 0.712513 
0.464860 0.853589 0.839116 
0.704967 0.363614 0.301676 
0.971750 0.366141 0.534246 
0.470585 0.916273 0.619250 
0.182596 0.793754 0.189588 
0.863553 0.602843 0.831549 
0.025545 0.437252 0.679878 
0.745723 0.564152 0.793840 
0.402189 0.735095 0.199237 
0.638739 0.125748 0.415278 
0.351252 0.590609 0.268868 
0.190368 0.295576 0.632482 
0.492045 0.267326 0.998622 
0.026291 0.737910 0.914895 
0.645541 0.920507 0.708649 
0.835129 0.784059 0.311492 
0.666678 0.809605 0.748744 
0.346556 0.555328 0.312896 
0.140396 0.957517 0.047991 
0.339633 0.596257 0.173740 
0.754911 0.947509 0.764349 
0.023779 0.137877 0.059924 
0.656260 0.629922 0.327250 
0.654883 0.656212 0.065160 
0.569778 0.301753 0.985667 
0.278427 0.136882 0.769726 
0.589919 0.803560 0.579331 
0.338663 0.150116 0.134659 
0.651560 0.290512 0.092176 
0.699551 0.630145 0.688433 
0.873291 0.385056 0.635942 
0.637639 0.408834 0.773819 
0.697563 0.065095 0.403740 
0.024813 0.719978 0.059953 
0.089974 0.289756 0.361706 
0.075640 0.568183 0.498588 
0.845366 0.158102 0.302148 
0.424697 0.496765 0.452264 
0.559356 0.148325 0.742776 
0.651532 0.847876 0.372921 
0.339965 0.721166 0.757977 
0.975907 0.358805 0.166811 
0.749726 0.056369 0.231906 
0.153466 0.081182 0.951883 
0.213418 0.171156 0.241639 
0.575124 0.246796 0.809821 
0.073712 0.092163 0.967923 
0.375861 0.516860 0.464688 
0.828125 0.076216 0.613013 
0.570901 0.727749 0.460889 
0.943822 0.067714 0.182055 
0.701799 0.043621 0.540860 
0.868610 0.793346 0.597229 
0.100516 0.946812 0.678411 
0.052399 0.160230 0.849567 
0.294038 0.735354 0.096364 
0.103859 0.809067 0.188526 
0.071782 0.184928 0.705387 
0.536471 0.013053 0.781603 
0.149484 0.583954 0.509351 
0.610372 0.527777 0.577065 
0.792427 0.229576 0.620686 
0.333287 0.098186 0.414032 
0.930516 0.198702 0.360844 
0.608928 0.251101 0.521074 
0.458495 0.545139 0.256429 
0.554859 0.648998 0.065495 
0.743385 0.720780 0.250423 
0.448772 0.257251 0.263476 
0.230375 0.406735 0.847430 
0.739726 0.017107 0.375206 
0.316791 0.809534 0.604782 
0.937477 0.142821 0.702968 
0.351509 0.073338 0.901670 
0.712353 0.682266 0.152771 
0.233427 0.140761 0.697909 
0.489855 0.695620 0.346907 
0.555351 0.439005 0.067687 
0.805774 0.887777 0.324938 
0.069250 0.118152 0.731673 
0.916680 0.857878 0.748780 
0.291886 0.174669 0.558314 
0.896668 0.112146 0.701136 
0.599637 0.463655 0.774473 
0.501306 0.176008 0.456739 
0.654077 0.409434 0.597500 
0.351987 0.899290 0.293120 
0.698894 0.454641 0.732125 
0.766581 0.260415 0.619901 
0.091520 0.329664 0.738053 
0.823193 0.246344 0.595931 
0.571973 0.538230 0.770599 
0.130288 0.434899 0.882745 
0.831423 0.034535 0.346400 
0.605897 0.535842 0.522408 
0.062636 0.189919 0.931842 
0.660135 0.541906 0.831132 
0.953255 0.240800 0.285772 
0.685379 0.007381 0.546187 
0.305281 0.098901 0.875851 
0.043334 0.922094 0.122196 
0.639264 0.494067 0.660426 
0.409864 0.624355 0.095325 
0.292609 0.455778 0.129860 
0.639009 0.061674 0.665701 
0.161417 0.124310 0.855620 
0.093259 0.784445 0.397526 
0.924391 0.737700 0.638326 
0.210163 0.423080 0.645707 
0.756350 0.728361 0.744608 
0.632202 0.771695 0.666702 
0.754397 0.410959 0.160769 
0.414823 0.820823 0.785124 
0.510147 0.113432 0.240901 
0.640007 0.752442 0.302576 
0.305709 0.913859 0.426886 
0.161329 0.007118 0.211331 
0.558855 0.931509 0.949032 
0.197181 0.141672 0.372112 
0.842888 0.898022 0.100473 
0.587495 0.530223 0.872167 
0.254197 0.284621 0.283126 
0.414966 0.699444 0.103949 
0.200089 0.209591 0.217382 
0.440991 0.849598 0.969823 
0.743567 0.155307 0.883682 
0.170453 0.316636 0.890800 
0.381784 0.875492 0.822308 
0.330816 0.072673 0.963980 
0.702928 0.915560 0.862002 
0.803401 0.503055 0.392225 
0.675568 0.757252 0.676846 
0.958694 0.172218 0.376289 
0.062644 0.372307 0.585880 
0.280026 0.813298 0.435479 
0.249849 0.556865 0.590786 
0.133531 0.727318 0.907422 
0.024330 0.109102 0.782914 
0.846639 0.439918 0.855586 
0.810618 0.142846 0.771146 
0.672620 0.946247 0.274202 
0.064845 0.621815 0.031454 
0.741691 0.580509 0.203672 
0.117981 0.643153 0.575979 
0.703861 0.923179 0.389277 
0.139340 0.173028 0.946142 
0.730126 0.306558 0.673460 
0.637548 0.330889 0.782562 
0.420461 0.177527 0.222480 
0.276047 0.988146 0.365326 
0.047194 0.660766 0.311572 
0.321395 0.725611 0.933387 
0.352849 0.467302 0.513896 
0.556521 0.585283 0.157049 
0.132501 0.289144 0.080228 
0.521778 0.428484 0.253255 
0.467921 0.158609 0.559814 
