2000 4
3396,7601,4894,4457
450,7940,5027,8807
8753,657,4396,6216
8818,5350,3413,4375
4029,2365,6511,5685
9664,2496,2014,6075
4632,8118,2025,4221
2664,6021,6322,3942
3089,6614,8130,2764
3640,1133,6310,9275
6167,2416,6673,7980
8422,688,8863,6198
3221,9182,1387,8551
2043,8891,1698,7831
254,1469,8719,8342
4818,2168,3962,6381
6785,3411,7502,4710
5794,7665,2042,643
2838,8506,5510,4496
8655,8590,328,3530
4392,3815,2275,7584
4816,4528,9893,2053
7079,5874,1439,6272
759,8167,8418,5289
6132,303,5191,6649
4605,1963,7381,5910
8096,3635,1315,8425
6557,3573,5021,1886
9626,5917,279,3764
3335,1391,8910,4829
2126,8748,2994,5324
4497,1032,8238,7386
4470,5867,2989,4480
7943,2745,3017,6469
4967,8641,1311,4426
7737,1723,2944,4269
5239,7433,9576,338
8739,2600,6111,1913
7750,83,3841,5649
4912,8949,317,7525
3178,6790,5844,6670
5118,3487,7906,3739
6033,5591,3403,4475
8372,5012,6488,902
9326,4463,763,4818
7571,3278,8096,3020
7049,2459,4498,6910
6712,5349,3780,3195
8378,6334,1300,4853
6954,6396,4619,2879
8110,5945,1797,4178
4711,4632,6769,3228
8871,1162,411,7524
7240,3819,9773,331
1246,1858,4769,9234
3668,6498,4344,4638
7893,3290,6820,299
2706,6643,6611,3727
2758,3621,4766,6388
3043,4188,8514,4428
6381,5345,6462,1244
2977,9733,317,8041
2591,5111,3536,5496
4176,2554,5721,5022
3483,652,8588,8868
4302,311,9907,5571
1342,7067,6680,3913
9962,5253,2783,3028
722,6140,6316,2664
3463,8593,2505,4790
4815,1365,5885,8817
5247,3944,595,7620
1305,6700,8134,4125
6291,5588,7244,925
1749,6862,8606,2253
7017,7508,606,7745
6850,5153,7532,2167
4356,4152,1844,9303
4409,6224,2724,6696
3489,1919,5637,6363
7501,4780,2698,3248
4896,7886,3567,6338
1792,7208,3377,6547
178,3257,8681,8533
8814,4132,5702,1114
6863,414,6954,7239
4920,7621,1476,4623
2520,4519,8580,3735
8056,208,8359,1674
8792,1447,3349,6210
2981,9694,2371,4100
2520,9833,3370,2128
7210,3530,1038,8065
5055,6936,3786,4309
7944,9934,1867,1541
1078,3268,5801,8255
8935,3963,2126,3133
5580,7598,2817,7595
8390,910,8145,2949
7009,3717,6748,3539
7822,4936,1601,4515
1557,9293,2715,5217
654,8089,3458,7372
7626,5042,5917,1254
6428,4921,2959,5261
3400,6370,2928,8149
3539,4550,5277,6936
7647,5094,4982,1044
4451,3498,3543,8358
2563,8934,3676,6169
3845,6751,8936,1242
730,4157,8068,7613
6553,1472,7215,4926
4858,9902,1449,3703
7778,2041,3190,4523
955,5563,4472,8863
8909,3915,4426,4824
