4000 7
9970,5369,8381,6851,1106,8617,6699
9482,3781,7185,7138,8457,618,9134
4597,8491,5214,5606,554,9983,8894
4345,7165,1316,8389,4761,2831,3449
1529,2230,2847,1499,7599,1228,8351
8705,9846,5051,8188,3627,2236,5326
2085,2854,4461,6682,1345,9676,2289
1900,9659,1183,6245,6824,2500,4635
1586,5331,8084,3116,7561,932,4615
5161,2160,2967,3866,2007,8018,2055
5635,255,7381,7721,3109,1842,4403
4455,1518,6693,6356,1178,7876,2601
8003,377,7237,9589,5708,5322,2706
3270,6254,7321,8431,8415,289,2298
422,8308,4353,6058,8563,1734,3779
1672,3577,8183,6128,5096,4876,2484
6274,2752,5086,4277,3130,2324,3867
8838,7646,6573,2109,3900,3895,540
2316,4185,2839,2738,2493,7192,8797
1056,8927,2576,2729,2505,759,8857
7601,5635,1342,3876,8388,6429,8154
1518,8753,2021,357,6400,8595,2466
301,2491,3007,2617,6676,5846,5356
9169,3039,4153,225,1967,6729,2954
4472,7489,1812,2074,3124,3155,5951
1513,9584,4105,3032,8338,6127,3389
4739,4723,5856,5040,7214,8863,7657
3890,4710,3014,3060,7749,7168,3285
9716,3897,6240,4189,1387,8053,6264
4511,1208,2215,6025,793,6321,9057
9132,2448,2447,3871,7171,8303,8912
4386,7166,6570,8276,1876,9584,1336
9626,6752,4622,9343,650,863,3532
2037,8916,9797,6549,125,2013,2574
919,8335,1632,51,783,4079,3923
7955,2382,2835,2341,9549,9405,618
1425,8990,1955,1051,5742,6578,395
6393,7441,3928,8431,6357,3725,4980
6483,5739,7555,7402,4074,9188,7454
4858,3267,1377,2814,5650,4213,5155
5199,3618,5774,6625,2609,7730,7677
8352,4308,8072,4745,1749,2000,3176
8107,5726,8157,4590,1465,5713,1992
5540,4901,9446,398,8169,824,3212
3820,5037,8368,9019,8656,4143,5645
1266,1873,3323,9618,6181,1396,4364
7930,3397,7541,6037,9124,5698,628
589,1412,2621,6130,6313,2067,6529
4483,2892,9741,8303,7930,8110,7323
6586,2253,2968,7852,4126,6292,7471
307,7689,1835,8238,1086,9376,4275
210,5075,4904,800,6487,7525,6930
2800,9593,3459,7283,2485,3201,5587
415,1312,2910,7002,3565,5879,4855
7691,2171,2326,7999,9860,4161,6237
946,3537,513,1157,8612,5417,1957
5099,2942,8888,7900,2535,2348,5184
5021,5550,771,5436,6862,3682,2438
427,9561,7293,8119,1732,9619,6118
1593,3781,2356,2540,7318,2870,3697
5931,8287,5655,1031,1230,4543,8932
3766,6892,4117,8787,2442,4888,4223
9304,8570,6662,9731,8132,3956,7851
9864,3576,3969,1457,7357,6326,3998
4676,9196,7695,607,7484,3351,1638
8714,7894,571,2480,4787,4688,1267
7229,9577,5491,6533,8147,2154,6265
6279,6110,4116,6144,9686,8086,7602
7043,4413,1600,1719,3609,9296,2327
1093,2647,3966,9808,542,4537,2288
5329,9225,3556,2559,8802,9048,9092
6950,1202,5358,3230,7312,9474,9375
6999,7561,6977,4043,1974,8578,5763
5583,7874,8090,6677,522,2056,6485
1065,6594,8774,6394,5819,2331,8954
4622,1379,8046,1572,2581,3405,4803
9894,2880,4178,6893,441,1156,936
2415,9734,6699,7999,7609,4789,4677
8132,6846,1162,9197,3441,9937,5591
9260,2268,4545,3883,3648,2592,5456
6229,5998,259,6123,8878,4438,3017
9319,5594,3953,1735,5329,653,9734
2938,5443,4411,1070,2289,5574,268
5730,5512,5860,4991,7781,405,8874
1429,2998,4331,7658,8996,4590,3782
7874,9029,6799,7194,4623,753,8929
9953,1406,8664,2892,6849,3076,3963
9139,8650,4231,4870,4163,91,9862
1944,497,8737,3373,3495,3068,1032
2492,7659,4814,367,6688,1614,7561
1312,2368,6491,1265,3775,5155,4157
625,8231,8120,9765,6882,2352,4635
1045,2443,4498,2990,2940,3235,6363
6436,6304,7395,8929,3964,2210,9296
652,3825,6858,1965,6193,3350,3231
9969,8505,7389,594,6737,5510,359
3619,7862,4995,4665,305,9493,7655
3245,2729,4019,9681,9033,1415,8611
2997,3625,7907,3650,7451,4766,5615
3645,8116,8847,3614,6622,6236,4208
3359,1746,4568,6978,9608,9563,1644
9913,9056,9299,3159,1785,3318,2841
819,4733,1452,3816,8359,9360,7466
5810,4126,3082,9456,2243,1930,3070
8865,8166,7279,2225,9912,1847,9203
9521,1410,847,9434,467,147,2593
2252,3465,5434,3071,8199,6887,6888
6559,6247,4355,2370,374,7438,1826
2617,9368,4897,1483,7534,2176,3708
7447,4024,2912,6968,5434,3760,6402
5901,3907,8996,8154,7373,4431,1225
5573,1318,8114,2132,7565,2469,4502
7939,9907,6329,557,9275,1226,2040
6810,3403,5749,4257,7427,8661,1225
2862,2421,7628,8763,6329,6625,6918
3702,1056,8144,9276,2375,6258,1408
9941,8727,5911,7881,8635,2240,8438
7910,3466,479,4720,6869,6228,8978
4297,4890,203,7159,7312,7832,5923
3641,4457,2841,7344,5514,986,6620
7889,7244,8029,7830,5972,3940,5712
4607,6180,4150,2518,9647,4629,7239
6517,858,6217,814,5748,6421,7973
3060,4253,3897,6701,8710,6739,4046
4225,7725,666,2115,4969,8695,9946
942,2635,5658,5549,8816,9808,8068
8463,4438,5307,4980,5296,1524,5795
1045,7945,3768,4105,2199,7666,807
910,4405,4853,5135,2130,5520,7250
7100,4216,7196,8042,6852,2854,3592
5668,2663,1660,4132,7101,6967,9112
2398,8492,4907,3443,6438,8676,7549
8637,6342,8356,9547,748,3210,4683
2878,8731,1934,9979,2947,9131,8021
9799,1985,1613,5468,4649,3273,9600
1750,241,8713,4149,8733,3620,7592
5171,2297,5141,3809,8640,3498,3357
9388,6708,8041,2267,5439,9975,2246
8386,9106,268,8186,1092,1881,3654
5741,5155,3254,7492,5396,1968,1641
4130,5588,9234,9302,7886,4375,3111
6527,7873,6469,5916,4582,4510,8183
21,4485,430,8408,3591,699,6595
4684,2581,250,425,7736,3504,7918
3133,5473,9559,7264,1062,8793,6566
