100 3
0.470341 0.070308 0.825545 
0.907683 0.169251 0.307058 
0.530256 0.489300 0.578271 
0.116467 0.884107 0.590932 
0.242859 0.937614 0.381544 
0.247894 0.759968 0.544960 
0.817791 0.284528 0.252379 
0.132498 0.651695 0.867709 
0.340023 0.475148 0.479358 
0.626583 0.263038 0.842832 
0.331295 0.620383 0.497540 
0.081187 0.968323 0.287947 
0.386882 0.775970 0.374956 
0.718538 0.334638 0.438993 
0.543330 0.305392 0.728485 
0.125104 0.826872 0.579155 
0.097569 0.917744 0.504117 
0.206380 0.596381 0.875659 
0.880289 0.136620 0.629190 
0.873392 0.094337 0.530499 
0.319621 0.972929 0.113834 
0.204802 0.758228 0.556562 
0.885229 0.350893 0.347144 
0.094886 0.706901 0.672125 
0.165066 0.590184 0.720236 
0.337222 0.805950 0.335376 
0.616489 0.339282 0.576722 
0.151609 0.673154 0.642793 
0.815894 0.133168 0.409591 
0.511888 0.177143 0.627789 
0.465880 0.268984 0.853398 
0.567824 0.223448 0.682801 
0.307987 0.727530 0.253486 
0.429489 0.503389 0.316418 
0.434853 0.668012 0.462365 
0.989324 0.379713 0.372044 
0.645351 0.851754 0.076492 
0.520503 0.532264 0.611708 
0.020776 0.664067 0.837296 
0.417644 0.517504 0.498954 
0.306463 0.328609 0.520021 
0.790402 0.193730 0.413806 
0.766498 0.729445 0.002112 
0.872096 0.564022 0.158026 
0.501230 0.671310 0.316331 
0.831244 0.264862 0.555567 
0.982825 0.548819 0.249473 
0.598045 0.291691 0.425733 
0.172398 0.803970 0.593853 
0.549216 0.542952 0.568852 
0.454449 0.292439 0.790156 
0.286552 0.984258 0.248652 
0.567981 0.267549 0.474148 
0.342932 0.683578 0.497223 
0.301862 0.255171 0.856552 
0.278361 0.790890 0.398173 
0.683223 0.078223 0.743606 
0.547761 0.483735 0.524760 
0.531911 0.000838 0.970502 
0.901770 0.294202 0.387560 
0.205337 0.332995 0.859313 
0.461159 0.146459 0.945707 
0.376837 0.406112 0.827385 
0.408489 0.758509 0.408790 
0.132401 0.860329 0.522957 
0.936350 0.396634 0.249589 
0.226457 0.795814 0.365811 
0.233491 0.906268 0.509993 
0.431290 0.989428 0.145765 
0.473772 0.362315 0.834324 
0.136385 0.518897 0.823769 
0.483858 0.955331 0.066766 
0.940669 0.659465 0.198510 
0.331594 0.724291 0.534026 
0.880509 0.348567 0.185392 
0.183521 0.914038 0.434160 
0.560434 0.779788 0.121690 
0.328505 0.681639 0.611937 
0.724672 0.290227 0.220606 
0.552426 0.854280 0.214197 
0.684904 0.605359 0.355771 
0.527000 0.625914 0.190555 
0.164201 0.393001 0.929135 
0.853843 0.170189 0.431817 
0.777957 0.370057 0.281435 
0.732214 0.196645 0.675918 
0.672115 0.169779 0.733772 
0.786421 0.581186 0.159918 
0.189709 0.967862 0.329692 
0.358858 0.643961 0.494806 
0.260051 0.820095 0.452911 
0.689993 0.343003 0.538954 
0.417035 0.438633 0.742108 
0.826893 0.329695 0.429728 
0.666401 0.698283 0.235503 
0.480906 0.914615 0.033769 
0.854558 0.091071 0.462681 
0.526104 0.394987 0.693864 
0.969764 0.219716 0.350498 
0.619048 0.674600 0.110744 
