100 3
0.645363 0.267610 0.033407 
0.446066 0.454840 0.554353 
0.314826 0.373821 0.989620 
0.183149 0.193148 0.610691 
0.145997 0.398335 0.027266 
0.947361 0.612796 0.840708 
0.320400 0.038274 0.460516 
0.843264 0.195697 0.962699 
0.102167 0.155199 0.333154 
0.764072 0.806915 0.168556 
0.480892 0.452278 0.436166 
0.514299 0.898343 0.891007 
0.068652 0.213170 0.264827 
0.058272 0.396319 0.457975 
0.668963 0.542316 0.856310 
0.696229 0.489677 0.469106 
0.536937 0.810077 0.507381 
0.997453 0.653342 0.703077 
0.960152 0.755508 0.858277 
0.293305 0.519581 0.665191 
0.461862 0.000473 0.117469 
0.898028 0.514772 0.015813 
0.789035 0.583424 0.228982 
0.053862 0.641696 0.625302 
0.511837 0.310660 0.167618 
0.368147 0.006889 0.657295 
0.837253 0.543826 0.467372 
0.344634 0.541279 0.120714 
0.047711 0.501431 0.876222 
0.905988 0.794737 0.395803 
0.571179 0.256598 0.396275 
0.688648 0.154626 0.911047 
0.704461 0.943661 0.494472 
0.933443 0.997522 0.136168 
0.558745 0.509359 0.446828 
0.726363 0.877506 0.453717 
0.383658 0.714759 0.997543 
0.851030 0.059393 0.538822 
0.971744 0.107104 0.040253 
0.847966 0.013091 0.834990 
0.243768 0.584270 0.091588 
0.640044 0.272918 0.246214 
0.551091 0.977379 0.189875 
0.045563 0.910823 0.187397 
0.181731 0.469568 0.696756 
0.628558 0.195930 0.574263 
0.082275 0.579588 0.289022 
0.079818 0.430618 0.348415 
0.618640 0.402362 0.455518 
0.658893 0.250328 0.468610 
0.493883 0.494096 0.052880 
0.585471 0.134140 0.325799 
0.831685 0.685231 0.303178 
0.021559 0.730794 0.214001 
0.208956 0.912525 0.683568 
0.905713 0.541083 0.879498 
0.479975 0.623358 0.459087 
0.768997 0.703176 0.889705 
0.117412 0.321816 0.292067 
0.572931 0.980709 0.542395 
0.041540 0.474592 0.036492 
0.094420 0.060063 0.170632 
0.420219 0.891747 0.855863 
0.723397 0.913306 0.586658 
0.937397 0.122263 0.499183 
0.620965 0.027975 0.040266 
0.500464 0.507951 0.663625 
0.959551 0.276948 0.366801 
0.849256 0.394360 0.688617 
0.141323 0.967291 0.669327 
0.683718 0.008831 0.143919 
0.720210 0.103252 0.203981 
0.890842 0.523471 0.095728 
0.746705 0.246867 0.009035 
0.333363 0.184265 0.131297 
0.832545 0.805230 0.159272 
0.872811 0.305694 0.667223 
0.536436 0.265244 0.944171 
0.903237 0.114500 0.338531 
0.591854 0.255823 0.305822 
0.261181 0.939541 0.314653 
0.405099 0.659750 0.417905 
0.609080 0.550592 0.941375 
0.704809 0.297297 0.188243 
0.713843 0.630660 0.372507 
0.845140 0.463205 0.177737 
0.004412 0.336017 0.483431 
0.671635 0.872453 0.748675 
0.615807 0.775690 0.863175 
0.954338 0.367544 0.118998 
0.260160 0.628724 0.058539 
0.574813 0.033824 0.718289 
0.992718 0.642904 0.268881 
0.934093 0.347713 0.566179 
0.122336 0.061556 0.196839 
0.494843 0.906696 0.660044 
0.672580 0.911108 0.996061 
0.156011 0.582744 0.868514 
0.904687 0.198550 0.644204 
0.767862 0.152888 0.011747 
