100 3
0.362978 0.511455 0.369422 
0.431343 0.455221 0.118144 
0.614522 0.585067 0.613807 
0.381272 0.553923 0.417474 
0.613477 0.711126 0.263549 
0.612022 0.658431 0.577290 
0.232598 0.515857 0.554966 
0.455409 0.582169 0.510794 
0.732143 0.683618 0.793852 
0.337954 0.655854 0.533869 
0.311610 0.316258 0.589843 
0.414549 0.139012 0.193978 
0.593554 0.689840 0.634971 
0.414482 0.452488 0.417370 
0.216667 0.265873 0.160311 
0.373065 0.562667 0.296758 
0.653695 0.675981 0.690817 
0.665342 0.714000 0.537989 
0.224409 0.461850 0.343884 
0.203902 0.323895 0.392263 
0.301734 0.259484 0.386400 
0.479263 0.155644 0.665211 
0.716835 0.640118 0.586308 
0.744675 0.249320 0.485616 
0.679858 0.604827 0.393190 
0.568954 0.263063 0.198886 
0.292361 0.362832 0.531280 
0.555739 0.601479 0.747834 
0.106568 0.173733 0.114033 
0.319224 0.373493 0.509479 
0.565438 0.583757 0.461073 
0.705697 0.666459 0.757878 
0.688320 0.591086 0.493707 
0.273879 0.266823 0.276514 
0.493302 0.396884 0.390441 
0.673584 0.689658 0.654108 
0.612375 0.716981 0.689587 
0.287202 0.345611 0.121151 
0.754424 0.529164 0.543996 
0.517480 0.615441 0.486566 
0.439451 0.623953 0.511272 
0.650295 0.631973 0.679851 
0.415046 0.558110 0.640246 
0.759499 0.517884 0.734985 
0.420376 0.399637 0.502040 
0.357928 0.399442 0.468229 
0.386128 0.218543 0.188564 
0.282072 0.146078 0.080059 
0.298565 0.209038 0.160408 
0.488852 0.634070 0.285901 
0.615304 0.648594 0.383466 
0.857169 0.848241 0.834515 
0.609222 0.612505 0.799896 
0.147232 0.249020 0.230444 
0.533696 0.642237 0.733073 
0.230091 0.388958 0.349193 
0.181429 0.202374 0.137241 
0.513551 0.518856 0.641037 
0.625284 0.641888 0.481190 
0.660419 0.293695 0.533453 
0.281622 0.412951 0.344449 
0.374292 0.451015 0.572697 
0.511689 0.400155 0.345711 
0.391813 0.719649 0.573420 
0.441703 0.621190 0.530714 
0.798934 0.860350 0.785434 
0.674668 0.815479 0.639029 
0.457356 0.588405 0.415239 
0.688684 0.779738 0.842078 
0.274744 0.318300 0.150415 
0.465603 0.346975 0.583525 
0.240622 0.432120 0.337502 
0.620948 0.551984 0.589669 
0.483040 0.428554 0.521703 
0.409546 0.483638 0.416236 
0.562045 0.721005 0.537042 
0.334077 0.356417 0.607602 
0.515759 0.706094 0.523025 
0.691293 0.409673 0.425865 
0.683539 0.689238 0.635943 
0.325633 0.575477 0.548897 
0.611514 0.565671 0.459670 
0.577000 0.753386 0.630532 
0.459166 0.349187 0.429506 
0.309895 0.559631 0.527486 
0.677401 0.503613 0.253499 
0.769478 0.358720 0.253764 
0.752254 0.800219 0.628366 
0.387305 0.478358 0.348400 
0.220926 0.231779 0.351516 
0.608739 0.517658 0.575589 
0.671430 0.705842 0.686712 
0.244070 0.297006 0.449366 
0.677010 0.504134 0.341326 
0.665181 0.564934 0.702579 
0.704815 0.735342 0.709697 
0.733033 0.546445 0.599904 
0.440973 0.374836 0.437904 
0.443584 0.660797 0.657813 
0.457269 0.316246 0.542522 
