100 6
8310,1566,6561,6228,5728,4632
4762,166,4611,8132,7051,3704
8023,6964,5,6880,2787,1605
626,1165,8161,6507,2385,7816
4989,7976,3649,1438,7377,4196
6119,3200,6065,1811,2160,8765
2602,1892,4264,2872,4406,8959
8467,6356,2221,381,5118,5037
636,6166,6383,3658,3645,6666
6102,2931,5285,7723,2098,6059
2296,3485,9261,654,9396,3964
3607,3038,4301,6962,2206,7122
5597,5158,588,4581,7813,7716
7068,7383,770,384,6341,5468
2136,7722,6560,2172,2302,9206
5303,8295,3461,5290,1717,6721
7366,1370,3818,4373,3680,9678
2228,8724,1922,3120,3425,9645
5148,6686,6122,3014,1636,7732
2938,5146,7748,8050,1182,2778
863,1491,8107,4483,8767,3456
3516,9754,6654,7771,3697,3470
750,2886,5851,5782,1684,8412
5852,4067,8823,3290,4570,4277
5856,5100,5365,6125,5137,3598
4044,9739,199,4963,551,7835
5700,4138,6795,6272,2557,9585
9845,3394,3096,5583,6114,1395
2672,4762,2773,5972,2980,9568
5858,9105,7054,1258,8949,579
2462,5533,5806,5075,4392,6300
3425,9757,4032,4057,7551,4927
7146,6933,539,6731,2668,5104
8541,8061,89,2293,1993,4789
9183,3257,8909,4444,5307,1811
2082,3898,7973,4268,9902,8315
4889,3869,8126,4489,9620,728
2324,7025,663,7321,4580,2834
3313,6876,1280,6264,4792,9184
8942,1341,8068,4393,2652,1185
5995,7154,656,5516,1558,5229
4379,7935,4535,3209,3332,3886
3840,1818,8672,4806,5173,6078
7646,2951,3740,4452,6185,1993
2569,6945,4091,8018,6504,4182
5497,3673,4966,4758,7517,1306
3970,4188,8528,3951,7640,2943
6473,4669,6730,5077,4751,4227
5749,2464,5301,5405,5213,4381
2043,1325,9472,3122,2081,9608
3880,6194,3951,3558,3742,4470
9981,5468,5329,1800,6111,2299
4553,9765,1875,8845,310,6211
3346,8921,2219,1413,7504,4959
2834,5797,4252,7540,483,8937
2739,2371,3645,5115,8463,3822
7082,1869,2493,6259,1883,7144
8703,76,8221,7214,2216,3300
75,5336,7358,2058,7178,3631
6621,9254,3044,3961,3524,4254
7191,9216,1142,4744,5733,989
9902,4185,5398,669,5352,4623
6157,6638,6868,339,7132,974
2138,802,5446,8908,9819,5593
2596,1837,1175,4057,7678,8935
8897,268,1279,5435,9420,2314
7238,5776,2772,9345,1935,5997
5848,3941,4632,9493,18,8943
4289,9689,914,4783,6367,2644
8358,8277,1028,3204,5631,4639
6965,4503,3854,7716,3849,2266
3707,5365,9955,654,8143,4478
3098,2162,9936,2576,8741,3575
3859,7278,8775,1511,3706,4202
4902,8143,1051,9405,6515,4705
5479,2956,5066,6935,3214,8091
1683,5439,9962,2653,7392,3170
7542,1050,5699,7072,7566,1179
8785,6058,2660,8252,411,5580
5276,3722,6444,4239,3010,9280
5292,3751,5239,7513,3203,3364
5733,4165,7003,6985,4801,3842
4082,383,8447,7572,5343,686
9686,7545,999,6817,1124,1759
1731,4991,7251,5474,9282,3781
6649,3139,4647,3748,5987,8153
6443,3002,4561,6645,4716,6511
8077,2588,8704,354,4760,7255
3661,5712,5644,6876,6421,5578
3673,5659,4216,3951,9373,3451
5260,1806,5006,9035,5305,4014
8241,527,3272,3947,2556,7472
7455,3082,3567,1218,4158,9387
6927,4079,5323,5042,6493,3977
3025,6367,953,6903,7419,835
4089,7543,8970,928,3628,4122
9093,1327,5337,4831,3654,7141
7707,3802,907,6384,2019,8945
9013,8263,6143,2401,4565,539
2976,4735,5112,2291,7253,9561
