500 7
8105,7117,678,949,9560,2588,1681
7231,7268,2635,3642,5949,4866,779
2840,4245,7196,3959,2709,5540,314
9188,342,7871,9184,3536,2904,4105
387,8379,9507,8492,5497,186,9442
5058,2775,1123,2290,43,3759,5932
5992,8625,6711,8833,2870,3908,2793
5579,9449,3107,4768,9791,978,3952
3327,3883,8057,3714,2262,7565,2207
7760,7751,1649,2818,526,2772,5108
570,6531,1040,6563,5156,7752,5396
8027,1661,8189,3607,1110,1296,8375
901,2274,2328,4228,6158,386,7943
8420,7951,150,6181,5703,1799,8999
6230,4572,4107,6800,1104,5148,3363
6261,2901,8760,4289,4562,6949,7897
5673,8246,6272,6574,520,8601,803
6679,8987,8747,5099,6939,8897,1280
2643,697,280,8873,5270,4387,5674
6375,9536,9038,2636,2438,7799,6926
7001,4748,4823,2674,2994,1096,9249
3515,9697,52,194,8685,8800,5294
5625,7698,6575,8268,8396,6855,7142
3666,1243,2817,41,780,1856,2678
3218,9655,9604,219,4403,4428,2893
7398,5524,2142,913,5221,2195,1108
3907,995,6402,9532,8693,2978,7800
7089,9833,4943,756,1077,7760,798
1857,9616,3477,5075,9271,3081,5294
3675,7509,8188,1073,3034,331,1987
8256,2526,3095,2163,3522,9498,1695
2216,2476,9496,9306,2309,4439,62
3386,2200,861,5244,1816,4338,319
1088,7420,5614,4763,4930,3803,5836
7964,4134,7824,6220,6661,919,8384
184,417,80,2400,2893,9576,1707
5203,4016,1770,8589,6216,2631,3833
8033,6969,4153,9122,4390,9768,3885
9320,3571,9722,7285,7705,7546,3505
4367,8466,1890,4551,8883,1970,6952
1777,1547,8659,6980,5563,429,5570
1780,3060,9404,9814,30,3558,8937
4420,3326,2822,3741,6897,2545,1026
4603,92,4532,8971,8559,6422,3522
7442,8393,475,9220,9940,9134,6201
5504,9563,1772,7285,2624,1176,7100
2655,4735,6037,7076,8061,8860,817
4959,1405,1844,9563,1498,6376,8534
57,2799,2057,7500,1193,2532,6721
1133,1667,2922,6638,1231,4694,3923
3855,5871,1024,6510,606,7061,3587
8668,5921,4404,3628,7327,6248,3192
8825,2625,1727,8883,5425,3785,6384
6619,6318,3105,7753,7985,6027,4391
9216,722,8315,3072,6593,9339,9583
7200,6400,3170,5869,2322,7575,9498
9649,3824,2690,8475,6450,4418,7359
1876,8203,3743,8495,4521,6848,6248
2507,2876,639,1724,3598,8954,4796
192,8294,4380,7392,4695,7551,3262
7017,5126,2760,6667,8950,5451,5142
5400,9869,2501,7276,8073,6245,5772
2595,3093,2020,5102,5969,2659,6826
9568,1614,1623,9760,9909,6004,7153
4604,3555,415,1621,8681,3176,8289
7632,8628,3431,3032,8498,5933,309
6571,2178,6081,9166,5272,8101,4269
1242,761,1096,810,2376,2719,570
2285,8724,7723,6890,2279,8139,8512
961,1315,6801,8593,9944,233,1626
8442,6166,1936,5014,8345,8017,4180
3618,6119,8450,4860,6881,9546,5670
9258,2265,6240,1544,990,3964,8434
3269,2103,6946,4230,3419,3748,2824
3363,3981,4450,1806,148,6387,6820
8494,4405,1001,2112,524,9451,6972
7406,8997,2643,6665,1263,8884,8209
2253,2848,6643,5523,4951,3590,9754
8371,7338,2578,1735,1319,7029,3541
1468,3416,361,9962,7821,1363,2074
8346,814,9047,5752,9812,1690,2418
1075,574,627,3329,3423,7271,8852
8375,862,8606,6746,8200,1185,8481
9520,8214,2022,988,1630,2384,950
9451,3747,3025,7797,4562,2072,3550
4374,3763,5968,5450,4338,6596,8779
7761,3867,7632,6136,4729,6238,2883
2930,7423,1365,2451,5638,3387,3439
7268,5772,4390,6720,9520,7415,4517
4082,9488,8068,8457,3251,4037,3907
7589,633,2687,5350,4500,319,1487
9230,6558,4371,2161,3982,5736,4612
9620,9124,8052,6888,4896,2442,3608
4416,9858,8126,8499,9346,6194,6956
2597,231,864,187,865,3551,5538
5366,3870,7026,4596,428,1397,6757
4410,7133,1370,4030,6257,9422,919
1154,1864,4528,5571,1723,2654,4070
1069,8849,1027,3667,9081,1891,3854
9946,5442,9393,5312,9313,6419,9908
9742,7816,6666,4152,4949,8036,8183
1207,7459,9103,2361,9324,3631,7932
1047,6285,2003,2116,5134,3030,5784
4215,4922,9639,4161,365,9032,9473
9678,5451,9382,9420,3267,6049,3573
8217,4086,1757,9424,1545,860,1785
869,4491,9718,1917,776,1721,4034
5911,4752,9818,127,9674,9457,4289
40,8489,3762,9718,3940,3145,9139
7208,9195,2713,5425,3281,4470,4849
4827,5330,6635,5697,9821,6353,7614
598,8075,1648,6509,2827,1467,6636
2502,925,925,2542,9415,4688,2261
3356,7834,1401,564,7029,4114,5990
311,8584,840,5138,3914,7475,835
3735,3829,8450,4333,1904,99,843
4732,1566,7480,7235,2492,8406,9777
1907,3094,2039,5263,929,3440,5827
7959,7554,1818,8270,6138,2658,3409
53,133,4244,3789,3963,2695,8122
5868,2794,8966,600,4361,6446,7836
6853,4852,7613,8761,7947,9653,4024
