100 7
3392,3264,8862,3900,1232,1879,9612
9582,66,6282,6947,5793,5783,9732
1240,3505,1731,3402,6720,2661,8898
5351,2466,1231,1210,3238,9041,5716
8999,5655,7482,2391,8920,6344,6291
152,8224,5904,9735,8290,2186,6682
4084,7969,6415,5325,1474,8147,8727
8195,808,7626,3547,3275,8857,4757
6513,7898,474,5513,3554,7956,7904
2474,4301,4196,2626,2525,100,2361
816,2287,9044,4901,256,5459,226
1731,3606,8953,9927,4415,6580,3474
7690,5437,8231,4203,3336,8705,9717
6890,6662,7622,9365,963,1818,1992
3488,1919,4353,4305,4206,3398,9206
4463,8858,9432,6195,2464,8386,6122
6879,4966,9596,4570,404,7827,8774
3740,6533,8491,631,3195,6113,9996
4158,7931,1988,7647,9851,6342,1952
4058,9740,1159,8521,8598,591,4717
1063,8977,839,7943,3943,435,2513
4348,8262,1287,8088,4796,9778,8719
7991,5891,8715,2150,3823,703,9798
3675,7045,1751,7733,6786,2910,6255
5385,3501,972,6448,2478,1812,4391
6422,2247,6904,770,510,8192,8859
5306,7970,7578,3298,3862,6294,5448
7686,6998,5247,1361,4043,6998,9095
830,9908,5351,6215,3409,6324,2663
5888,8136,7055,2311,383,3960,3082
893,2152,1941,6200,122,9520,9498
3985,5815,4947,1671,2813,194,3033
6857,7192,2129,7687,7100,7480,3903
510,3805,6567,6399,1941,3622,8711
2325,7582,1793,3218,9734,3735,9419
9857,3256,8917,3843,9071,3864,5514
1884,4059,8548,8742,1251,677,6429
8352,8158,333,8863,1963,6900,5263
3905,522,3974,6230,8105,5767,9448
7840,9503,8867,7698,2759,7785,1541
1831,1650,7056,3716,5709,5604,2458
6961,6282,8888,5314,4441,9221,4178
6404,6121,9441,309,6644,3415,6540
4750,9183,5989,2590,8686,4856,289
1446,2642,1830,3277,4292,8886,6993
2,4491,9452,6964,774,8340,2278
5215,7561,6456,1619,3682,5897,1929
327,9313,8469,5077,8496,4459,7667
7182,9315,7956,8629,1958,9787,1907
6251,8673,8901,6253,3165,8353,3217
3939,6693,5496,9154,4254,1953,774
7937,7851,2704,8264,7164,1174,3341
5660,5633,1009,2843,4949,8966,1473
6908,8753,3380,3159,7427,2281,9413
592,634,2630,4532,7327,8127,3687
1582,80,4461,9519,7931,7166,7784
5095,8340,1125,756,3974,2134,3600
8924,1100,5073,5832,9854,8453,8991
7281,734,8404,7874,1369,1035,2407
8697,9162,6094,279,9242,556,9799
7174,7722,7583,2270,6063,8709,3026
37,843,6626,8961,1944,1699,4793
1799,153,3785,9080,887,2189,6955
2257,3224,9362,954,2386,5457,1233
1629,6013,1033,8804,3735,8616,1074
9798,7325,4100,9836,8169,727,8798
114,2426,3592,1913,2580,7377,994
3467,9566,7950,5724,2790,7313,6678
5177,2770,7912,6807,8783,8946,5611
2519,7562,6686,2318,4888,786,2154
3058,1513,953,3172,3940,4545,5086
6520,1922,6081,9988,1488,4031,5713
4279,1344,2392,9457,4115,305,6265
2898,9251,1877,5418,6814,8563,7736
1703,9349,9891,4761,863,844,7934
4804,5389,3021,1325,7312,9102,1313
8800,3133,7026,3080,4478,9419,2537
8593,9724,8803,1492,8975,680,6910
5789,9243,4646,7492,8593,4538,2254
9456,5382,189,4260,772,3210,5586
8084,2312,6899,6885,5446,3926,9966
9924,3345,2504,8517,3070,1307,9
2046,1987,6919,7835,1231,1566,5328
9824,6105,7583,9280,1488,7772,3541
2260,983,9127,345,3295,6027,7231
8741,9954,7197,8665,3300,9701,7183
6370,1008,7192,8416,2996,4112,6252
4227,5679,1581,4051,1784,9165,3332
3272,6937,6874,5533,7920,6002,5879
1216,2030,3110,9957,1984,308,8623
5284,9,5806,1654,1018,2998,71
4014,7111,6323,8242,2790,7905,2294
4575,7070,5627,7847,4008,2501,3381
1928,8504,9260,3145,534,2371,3102
2519,2679,1726,7803,2688,7532,9458
3707,531,9529,7722,7642,5853,5965
433,3759,8259,5008,829,3886,2856
4837,6388,6238,6766,4893,5498,9911
5427,7870,3014,7947,549,4740,5750
3238,2272,5208,6945,2803,4738,4668
