100 3
3084,5650,5313
4770,5031,4373
5193,6112,3574
4916,6973,4306
2659,3772,3922
6350,7914,6491
4570,3732,5651
3290,6188,3963
6203,6314,6329
4223,3234,6797
6272,5953,3540
6557,5119,4673
7243,6508,5506
5749,3841,7240
4315,4351,3817
3118,4008,2228
7109,7851,4141
1160,1308,1648
9041,8947,9070
8009,8517,7629
1139,3972,3074
5081,3461,4640
6452,7292,2392
4995,2504,5020
2553,5422,2531
1283,899,1096
3130,4526,3015
3282,4648,2956
4516,4663,5283
2869,2655,3050
5751,2649,3493
6453,6753,5670
6541,2934,5446
5214,2539,5283
7100,4493,7400
6139,5242,5601
5712,4535,6169
4980,4348,6126
3146,5121,6960
5962,6527,5901
6764,8067,7160
2702,2118,4049
6864,4109,6430
2939,5684,2858
6806,6588,6814
3533,3719,7146
3433,4149,6361
5686,2912,2616
5288,3844,4892
4214,7309,6015
4767,5918,4845
5086,3577,6254
3120,3942,3116
4352,5561,6334
6568,4305,4375
7725,7558,7534
5595,8468,5016
5616,8059,6743
2916,5706,5992
6293,7325,5817
5792,5192,4995
4622,5663,5246
3582,3060,4477
3536,2303,2024
2873,4088,5666
5626,5061,7091
2168,4934,4857
7410,8566,6392
2654,4318,5834
3356,5857,3982
8055,5178,7777
4840,5114,3985
3161,2672,2415
6762,6625,5744
2167,4891,2921
2196,2712,2544
7665,8497,7928
8071,7632,6636
5733,7237,5025
1808,3555,3878
7446,7817,7303
2889,2143,2918
4912,4544,3607
2482,2218,3335
5979,5482,6996
6694,7185,4071
5865,4531,2041
8476,8824,8868
3975,2674,5218
6084,6728,4541
6944,7335,6905
4637,4271,3826
7624,7103,7314
6415,7048,8121
5570,5595,5694
5893,5133,3385
8720,8664,8994
1912,1354,1720
3248,6221,3062
2953,5355,2298
