100 8
8449,687,9024,4397,6782,5970,4585,8515
9116,8376,140,2449,6122,4700,8471,166
5413,2906,266,4984,4900,2278,7558,6015
5185,251,4355,6312,143,8316,6837,3458
9708,4424,2571,8027,2671,4545,8839,4823
3967,8435,7271,3159,5112,3644,4268,8222
2376,5979,5576,6449,2328,4272,2544,6738
7516,2417,6448,2892,5073,949,9032,4057
81,6742,3490,2334,7680,6912,6627,9234
9040,1919,2620,8140,759,5461,4175,6518
6997,96,4064,3252,5659,7325,7770,2183
2374,4397,2971,2976,6787,2283,4320,9762
6518,127,7108,4057,5243,730,4825,8107
249,3092,8201,3290,6776,9335,2607,5963
393,3290,5154,7178,4408,2033,7129,6624
8009,4132,5892,3006,7266,4537,4943,5275
8631,1373,2893,9138,7281,5077,5407,545
5139,5979,6584,6354,5132,2485,643,9420
3470,9241,2788,7752,6280,3807,2974,9621
5525,4691,8131,9044,2765,4229,9590,4620
5966,4686,2891,8369,2197,6228,2516,3973
968,5200,4098,4260,8610,4993,4449,3694
5630,7707,3291,2469,1941,4716,6825,1371
5712,3073,2816,9017,4748,3138,9729,4704
4157,6140,8107,4352,6044,696,2537,5540
4285,7606,8596,5210,805,4118,8199,574
5091,2000,2993,4161,3629,9397,9280,4460
8394,2139,4298,5381,7600,8042,3473,4881
2137,5438,4859,3890,7128,9841,7544,1245
5302,8493,444,7035,7560,5950,4788,1614
1618,9237,70,5839,6383,4542,6671,6915
3063,6476,1787,6982,3909,248,8348,838
2398,9273,4032,3411,4514,7862,4182,403
4175,4003,7999,5233,4240,7700,3288,5848
6824,1245,7607,547,8651,6123,2062,8316
8916,681,8167,5883,2492,3872,7247,1892
7285,8016,7265,121,7830,7634,8428,128
6067,8911,2176,5413,8233,4361,3446,3793
8715,5951,2935,5715,4228,3000,4195,961
5632,8589,1204,4140,5023,449,8245,4444
1331,5919,5364,7777,2258,8131,7601,1952
4898,3672,3216,4783,8796,5725,3426,9027
4593,6225,8126,4915,2154,4512,3798,9052
3556,6569,2579,8969,4730,5436,3866,2414
4841,7318,2419,5102,8818,4232,658,6823
6536,3550,1977,7880,1698,6758,2463,4145
2380,2938,6994,3183,7814,2480,3272,4233
2003,6152,3806,3773,3770,7171,4255,8550
1916,2600,8316,2786,3468,6723,2006,6550
651,7494,5483,5069,3785,715,7520,3344
9503,937,5080,5846,8592,2680,7744,2752
9975,1905,7345,1782,9018,3705,2562,6785
7924,366,6078,2942,9990,5150,617,3390
3021,8213,336,4984,2752,7626,7343,5672
2539,1714,8290,7192,7081,4671,3614,7362
4722,5656,6396,6686,950,2221,9953,6061
4768,3710,551,7984,5650,2140,6898,7643
9511,8192,5548,5278,4,6922,3377,5087
5973,1626,8220,6343,8416,5681,5534,3358
3939,3838,7691,4786,5191,6016,3396,6584
3167,3344,3034,8407,6316,4433,777,6581
2913,9990,3865,562,5777,6369,6953,5087
2986,3806,5923,6968,4747,2659,358,6930
2937,6629,1675,2692,3802,7948,9212,4897
2492,5330,2398,3171,5208,3476,9298,6307
1141,3587,9399,2865,4990,7069,7020,5121
3160,7119,8953,4333,262,451,6160,3599
8786,3995,5623,7923,1352,9520,2104,5473
150,8922,2644,4812,8291,8902,8327,4199
9008,1187,905,8094,3336,4520,8463,984
8151,297,8066,792,9840,5756,1761,7425
7883,2288,2567,4778,5599,6325,1776,4884
3325,3200,7614,2170,8728,2945,3763,7945
6021,3864,6176,5663,3165,4748,5982,3345
3948,6019,8627,1731,2362,5697,6562,9295
6466,6532,5084,3075,6779,2787,6826,8862
4008,8190,1719,8184,4896,4049,6941,9394
8784,5176,3414,5639,3030,3869,5572,4233
2976,2430,6898,7601,3708,583,9930,1764
1238,1823,6330,8524,2676,4629,18,9329
1808,5897,4893,5630,6372,323,7286,9925
5021,28,9157,5381,1831,5709,6726,4590
6043,4979,4425,7707,46,9939,26,5759
1972,3088,5281,7080,2678,4502,5924,5511
7292,6844,2071,1635,3798,8401,2822,750
1792,5700,7907,4979,1770,2852,6737,9745
4747,4063,6615,9057,8016,5595,746,3902
2232,5291,3271,9972,703,9800,4236,6817
5981,3127,2327,9050,1946,6322,7402,5370
4412,828,6231,1879,3370,7894,1755,8983
889,3049,6224,2367,6753,5420,6168,3536
6147,6531,5026,4736,3714,7125,8606,4320
6773,5055,4694,7477,203,3279,4269,6416
1624,4342,9187,1173,6233,5478,3771,6214
6699,7628,8769,3778,2561,8706,3640,3594
1030,9074,4793,5327,1599,3157,9487,4652
4817,4505,4602,6519,7614,1593,6687,7458
6755,4677,2057,7974,8217,1463,7125,4855
6776,3041,7532,5986,3350,6957,2277,2492
7078,3462,3032,2624,3201,7778,4103,7567
