1000 6
6311,5955,4687,6803,3813,5473
4859,3930,6578,4439,3611,6164
4507,4571,4231,5260,2094,4212
2574,3482,3998,1581,3805,2066
4269,2663,4980,3017,4139,6332
7107,7620,5542,8211,6444,7001
6420,8664,6843,8344,5814,6092
8177,7617,7969,7356,8674,7962
5817,3357,5541,3953,3274,4678
2480,3687,2169,3710,2619,4145
7304,3389,4095,6528,3933,4175
2704,4872,4076,2386,4140,4727
5030,6303,2476,3853,6189,3655
6348,6987,7955,5473,5077,6265
5312,3637,5046,4195,5963,3778
2278,5026,4973,2601,4588,5438
8389,6008,6076,7562,6957,5535
6225,7525,6459,5004,7082,5363
7559,3883,4670,4972,5752,4725
2064,4280,5329,5616,3161,7241
5408,7100,6337,6444,4553,7124
3340,5051,3381,4416,3741,2710
7036,6717,6997,7356,5592,6532
4112,2567,3646,4447,3462,3917
6362,6138,6547,6442,6389,6414
2609,3828,4592,4109,3329,4306
3680,5593,5969,5090,4886,5116
4161,5622,6321,5633,3235,8478
4511,2482,4763,2133,4160,4634
5454,4519,6957,4356,6334,5537
6212,5591,6433,6827,6975,7318
5964,7649,7063,6364,7231,6923
5843,6881,5890,6854,6529,4331
7585,3721,4927,5207,4166,4307
4326,8032,5446,6242,7858,6295
3981,5750,2108,6674,1723,3914
6265,3781,5748,4762,4396,5670
4249,3151,4019,3898,5227,1997
2327,3888,2777,1810,3191,2906
4976,5917,6900,4276,6988,3988
6200,7097,5403,7114,5506,6675
2734,6370,3082,3801,4126,3662
4904,6467,1942,5302,5251,3761
5617,5014,5263,6144,5820,5747
3845,3836,2676,4255,2589,3501
5568,5278,3087,5029,4914,4499
4953,3691,7697,4300,5113,6424
3744,4565,4825,2886,4513,3645
6959,3106,3526,6050,4033,5970
6753,6339,6537,5690,4528,5233
4976,5029,5268,5330,6159,4806
5426,5462,4202,5785,4472,7160
3699,4108,6070,4592,5919,4233
3619,6074,4382,5567,4703,6319
2036,4067,4184,2448,5337,3860
6636,5807,7532,6179,6449,7316
6915,3474,5180,5349,5794,3095
5673,4252,4368,6547,2286,5330
4479,3300,5599,4057,3902,5337
2939,4718,4178,4311,3779,3509
7224,4731,4638,5092,6096,4961
5345,6467,6532,5738,7267,6668
4282,3059,3820,3453,3197,3191
4915,6490,6482,7779,5268,7266
7057,4238,7501,6301,4749,4747
5336,3276,4308,5515,3314,4829
5587,4821,4722,4677,4054,5097
6428,6614,5842,7576,7171,6309
6187,5040,6842,6289,4596,4746
6749,4697,3640,4968,5817,3287
5119,1970,3874,3449,2519,3342
5079,5715,4736,6251,3685,3284
5267,5261,4043,4214,4275,6606
5258,7239,7606,6695,5096,7856
3798,3408,1778,3454,2202,3468
6723,5109,4454,7579,3884,4696
4654,7089,6127,8308,5116,7293
6914,6707,7249,6560,6584,7670
3200,4180,4298,3781,4869,3427
4317,3605,4328,3511,4352,4709
3961,4185,3699,4513,4534,3739
5230,6126,4558,6157,5956,5205
3714,3209,4901,3181,3469,4405
3464,4225,5191,7186,4153,4138
2226,2571,3090,2811,3292,2248
3003,3467,3441,3496,2625,1783
6371,7136,5657,7411,5449,6655
4306,5007,4983,4538,4438,4582
5095,4695,7032,6886,3930,4880
8565,8628,7667,8331,8320,8014
7511,5226,5311,8172,5656,4010
6100,5165,6351,6548,6188,5510
5513,5051,6239,6183,5394,5349
2303,1953,3124,1403,2298,1915
4987,4539,4418,4298,3683,5124
2539,4306,3094,3660,3744,4661
7600,7495,7112,6908,8118,5069
5342,5768,6990,5483,6958,7661
5571,4233,6549,5101,5980,5907
8270,7348,7568,7565,8366,6726
4265,5504,5231,7019,4184,4638
5148,3205,5191,4586,6178,4497
5727,6444,5619,5451,6385,8463
5626,4056,4196,7075,2798,3113
5515,7015,6103,8420,6897,6798
6336,3760,5275,6804,2685,4650
3313,6710,3075,4119,2673,5423
7834,6758,7489,8248,6754,8315
6079,5479,5535,5966,5293,6603
3943,4623,3817,3129,3624,5200
3827,2727,3239,2959,3057,3804
3388,4658,4675,4086,5995,6091
6268,5825,5971,7853,5377,6222
7856,6111,7424,6595,8053,6223
4248,3509,7470,4062,2170,6174
3321,4807,1994,4043,4596,3190
4403,5163,5961,5937,4026,5031
6293,5190,4073,7171,3665,4967
3566,6330,6419,3567,7070,6013
5988,4790,3672,2637,3997,4753
1482,2258,4084,1219,3031,3620
4564,3552,3496,5146,3574,4429
