4000 4
1278,855,6275,879
8646,3232,3898,8653
6324,3772,4588,9028
2598,4772,8552,2768
4638,4766,6168,8564
8621,9696,562,3329
7150,7634,4932,7079
3575,9348,938,4854
203,7213,5733,8850
445,9631,7504,6770
3404,2092,5799,6002
6865,4352,8771,1504
9118,4940,68,7740
4637,630,1069,1787
8264,6002,8867,1840
5350,9805,6694,5554
7019,2427,4404,7465
2058,1908,4235,5462
4001,34,1465,867
4386,236,2371,3505
5177,2439,1246,9814
3070,2315,1602,1335
8318,469,3175,3668
275,9869,9223,7294
2296,3627,4759,4355
5536,8995,9818,9538
9030,1284,405,3416
1521,2776,6922,6698
5216,8169,6512,8287
484,8115,9622,8803
8584,2798,2471,8860
2667,1695,6154,4964
5323,914,9320,859
9909,9138,398,8939
422,803,2356,1943
3580,9279,8642,8796
7448,5154,7083,7933
3270,6706,6736,1855
9504,9208,715,2172
903,6869,7136,6226
7784,6456,7086,7693
5595,7484,6633,6018
8288,8989,7962,1868
8269,6604,664,5717
1759,7748,3651,5029
4455,387,6884,3959
9596,7599,6132,500
4469,3269,6726,2253
9725,3813,9947,5321
1298,6580,1339,9586
5570,9302,1454,3840
5906,2119,9558,7665
9868,3209,2694,4323
3597,9579,8283,3193
7178,4416,3693,1648
7685,420,3901,7411
4234,3849,2732,5532
430,4072,5119,6001
3374,6573,9841,9281
8693,9399,6946,8562
2608,9641,2886,6205
9221,1169,9399,6399
5586,3093,8048,3271
3514,1950,682,7748
5799,3415,3281,6229
7488,8400,2231,863
4974,2072,144,3667
1471,7091,2229,4080
6733,5115,286,5954
6285,9685,2354,1871
2779,402,5143,6293
2352,5825,4041,8151
9241,7322,4381,6729
5722,6612,7592,696
8685,7736,4364,157
4827,6594,4237,1560
1709,4523,7515,7995
4209,9869,9867,6989
271,5010,3282,2624
835,7324,775,76
4646,5157,6806,369
1770,4398,1066,456
2134,5431,613,6962
2025,4850,8523,3735
9374,6038,1730,3584
5907,1597,573,6179
6608,3855,8803,7444
1179,9579,7521,5826
4737,4327,6196,6507
8725,7263,6963,860
2694,7577,7822,4719
2427,6346,8455,1802
2384,185,5386,8292
1783,5959,4471,8391
9815,3275,5835,995
2854,3356,6821,7591
7683,3018,4099,6409
281,1063,7269,2975
8640,5092,7695,1068
1438,6150,2870,3823
6336,8256,2115,8120
4216,6587,6511,4031
9862,2347,5027,2717
5704,1848,309,3388
4867,4408,9797,5148
5472,7067,8124,4113
2159,5820,5182,3598
1970,8052,7421,8307
6309,9536,6427,525
6124,2939,4557,5986
5287,9584,8704,991
1433,9013,4380,6301
3422,4177,1449,8894
1245,9574,3008,3405
5394,8190,7003,7365
6243,4425,5672,2552
3962,2100,3078,86
5040,7636,6073,327
7221,4777,1319,8654
3790,5699,4955,7212
9877,6405,6107,1122
5979,9115,4527,1374
7306,1531,8739,3549
5956,4412,6102,9918
6512,9181,4,1553
6817,6078,1880,4038
855,3199,2693,4645
8898,7649,1857,8776
4054,7964,9898,34
7080,4426,1408,4387
5958,148,7937,1915
4560,4039,1833,1073
3220,1838,2626,38
7916,4507,4076,8772
7706,6769,3417,6605
4419,5275,5381,8473
3240,5280,8508,321
9707,9917,4708,5666
65,2645,7581,4625
6684,9415,5699,9905
1254,8325,9943,9171
2832,4020,7943,539
790,1360,7145,5209
6636,2527,3682,9876
7808,2191,197,7515
2108,4905,3182,2173
7550,763,6799,4235
178,2498,4141,1432
824,4084,603,3657
8104,8547,4196,8894
9907,1342,4103,6544
3869,7786,6420,1677
9977,6618,9193,2086
1523,2375,4259,9074
3139,1058,3310,3318
