4000 4
3768,8890,2987,5279
8705,5832,5617,508
2176,2831,9137,5886
3396,7872,2053,4779
8670,5476,1913,2917
4662,8477,6720,859
5047,2889,4152,7646
2407,4261,5411,4112
4790,8649,3732,1451
4820,6223,1120,7328
8376,512,9757,2056
1090,8335,7528,2681
5318,7656,3569,6634
9848,975,7941,1388
1440,6853,2987,7302
1944,9440,2669,3622
5512,5035,9342,2283
1492,8422,5631,2723
9538,6906,5189,130
6111,2432,6631,6768
5952,1403,7154,8346
2353,8544,3993,5357
1077,8690,3508,8103
1928,4574,6019,4123
3881,9957,421,5471
4194,4790,5824,4894
8025,5783,4817,3368
7086,6645,284,8316
8356,1574,2084,3565
2984,3244,3831,7414
1952,3926,4420,8302
2275,7341,3581,3831
1361,3159,7183,9317
899,4778,5121,9111
7579,4754,2248,5886
1606,8764,3312,6337
4629,1566,7713,7156
5727,2720,8740,3708
1888,4664,8822,3931
1881,228,5978,8664
6627,6875,1309,4795
3997,6821,1259,6514
462,6270,4211,7882
4293,9082,5765,1147
2728,4028,7279,4884
4209,8997,4502,580
6093,7685,3005,49
1773,6702,3919,9409
148,7075,2911,8067
3444,3747,9699,3036
4161,8052,8179,1183
7169,7628,3065,3885
9418,5083,2266,4585
9160,5460,5570,2297
8311,9413,936,2196
8336,7189,3110,1648
537,7865,9531,2895
8974,7700,1341,1450
5571,5964,838,6427
7930,877,3248,4487
6312,3654,5462,5865
469,4750,9948,8320
8256,9103,802,2718
7025,3179,3082,6095
8243,160,5714,6617
4395,3783,3761,8051
7675,3554,5722,2144
4445,1317,7149,6163
1309,5813,6092,6814
5897,5648,5298,4273
5403,4933,2600,6950
374,6918,7575,3232
7700,6588,2934,4724
2631,8863,7843,3676
5896,4955,4169,3266
5309,5226,4459,6976
5592,7749,5990,2280
5760,1943,5902,6283
7815,2757,9492,1043
7952,2966,8704,840
2867,1294,3579,9043
4479,1956,9170,4355
3124,5014,6207,5574
5930,5110,8428,193
194,2702,8733,9596
7768,2590,7007,2228
5519,3538,8445,2531
9938,6881,3186,252
886,6696,7041,4988
9367,1313,7110,3540
7758,2657,59,7933
2763,1389,7708,8055
766,6562,2100,8088
1110,3756,8438,9174
1536,9392,3109,7085
8649,7356,2500,216
5098,4696,3708,7435
4371,2890,5787,8355
4857,2903,4578,9362
6287,3865,5543,1488
7660,3340,568,9857
3133,4489,4660,9034
4981,3009,4402,7111
5080,2865,4144,8743
7739,4045,6338,1909
720,9687,2301,7764
3715,7762,7042,5851
6183,6899,2955,2436
2459,3444,6355,5828
2145,2624,4701,9130
5934,8683,3382,5075
6459,5075,4898,2922
4900,254,7165,8398
3664,8910,433,6905
3313,3137,8136,7312
4583,9621,2514,5060
4795,2969,3428,9856
5048,7627,7034,431
5667,3459,6364,3819
5280,245,8607,5362
3140,3139,6340,4634
8972,2772,6991,1146
2032,7775,4341,8473
5697,7485,2636,1435
8107,6187,3060,4539
7721,6968,6271,99
964,7453,2959,8962
9420,820,8014,3106
9279,1881,3509,8432
4504,2061,8442,5968
3161,6254,6180,4773
2588,9652,4134,3412
8028,547,6066,6195
6323,42,9793,2026
2932,2788,6507,5541
4619,2290,8365,2167
2541,4289,8444,4760
3252,4830,4033,9113
9905,970,2842,6691
3716,2157,5906,9409
9850,2179,3188,3395
1223,7436,4847,6841
5874,6988,1966,5507
5244,682,9381,5286
6675,5250,3454,5532
2638,3306,7620,5967
4386,5065,5978,2987
7954,6775,2078,5475
5950,1227,6874,6010
3796,6913,4079,7831
7010,8958,1829,1791
3167,2479,9180,5412
9182,6432,3500,2393
5294,1089,4151,8754
2682,7165,3570,4006
5954,6481,1352,7818
9471,4863,4373,247
9305,267,6376,3256
8426,3740,3900,2293
5377,1570,1995,6682
1164,8418,3553,5447
9540,4512,3889,1875
8618,399,6376,4912
9321,4052,2244,3368
4404,8637,7091,4764
3552,3766,3599,4895
7386,5426,1452,7690
7141,197,4818,5874
2016,4905,9587,4271
3360,7041,2887,6469
4526,9394,3524,4613
5946,2268,3985,5205
4229,2061,7707,5539
5295,5586,5652,3348
9776,3392,5274,1252
2819,9817,5538,3934
4409,1165,8446,7504
7755,7763,1931,3444
386,8832,2364,7585
5960,1464,8962,2879
2721,4413,9358,1475
5548,6451,8521,233
4057,5252,4785,8469
9788,4124,2542,2088
2070,9781,3198,3415
308,8092,1618,8907
146,4498,7782,8171
1508,8177,93,7474
2218,9336,5425,2834
4052,3566,3019,8447
4606,1623,7958,8869
6456,421,6386,9213
5796,6659,5545,679
5242,4249,3370,3962
8025,9485,2474,1096
596,9802,5658,2981
8913,1654,5104,2158
2410,7067,5548,4881
2864,7294,2815,4786
8524,3749,5931,1293
5210,1932,6200,3893
4085,5575,1325,9001
3333,7139,2198,7301
4802,1204,2135,8264
7073,5638,5039,2702
1802,1347,7847,9931
1280,1132,9105,6549
4689,4248,7292,5021
5284,7800,3074,3248
5192,8860,254,5922
6745,3932,4820,4924
5191,5432,1156,9172
2991,4593,8466,2984
6075,1584,8291,5356
1865,5883,7054,5860
4590,5798,1696,9178
5864,8337,684,4152
2918,7131,7042,2106
6594,2534,7450,4617
6890,5210,4388,6940
4828,7305,4338,5313
6039,4095,4508,8675
3321,6327,4757,5200
1720,5100,6405,5855
5787,1135,7114,3814
8601,7045,2067,5354
6753,5456,343,7680
9687,2478,1156,6266
5657,2960,2169,9914
1333,8463,4161,8419
2673,7146,598,8746
4121,5479,5131,3300
7657,1137,9126,4142
7380,8179,3175,2749
9394,4956,5032,3133
4812,7973,5105,4261
9351,5673,328,6749
6764,7132,5369,31
5812,5591,5293,4580
7540,5202,5449,2949
5056,9367,3532,3128
9124,3396,5644,2291
5305,3954,6766,2823
5289,7708,2760,3248
1649,3627,2864,9419
