500 8
6116,6308,6724,5459,5879,4945,4164,6038
6573,4022,7772,1896,4535,6160,5714,4230
5089,3126,6404,5027,5989,2633,5453,6142
3253,2805,2540,2192,2101,3322,2584,2699
7410,5097,5994,5764,5868,3028,7767,4385
5910,4074,4542,7391,5066,3485,5978,7762
5674,4567,6167,4734,4991,3445,5271,5951
6434,7575,4970,3367,6331,6855,3184,5634
4825,3831,4830,4891,5323,4254,5096,6043
4908,5901,4020,5725,4961,2158,5162,3404
7003,6517,8513,5752,5563,7782,5471,6899
4972,5216,6351,3024,2828,7400,5069,4658
6655,5584,3700,5985,5181,5633,3974,4431
3286,4845,4966,6695,6471,2779,4539,6146
5926,5930,6378,7471,5837,4968,7242,7356
3715,6997,2870,5234,5023,4141,5652,4098
4947,3041,5988,3546,3649,5790,4253,3101
5584,3296,4949,3741,4422,4367,3797,3360
3739,3968,4715,3766,4427,3616,4125,3237
4805,6891,5773,6000,6173,5983,5662,6443
7165,6198,5317,7068,6625,7059,6375,6461
6776,5194,6829,6907,4652,5195,5780,5950
3007,4301,4740,3217,5683,2276,4054,4041
3121,7077,7029,4484,5068,6034,6445,5924
2914,2252,2032,2588,2855,2608,2024,3003
6925,8194,6450,6791,6823,7827,6156,6321
6695,6336,5339,7068,6202,5587,6912,6862
1764,6135,3959,5004,4533,5663,4728,6736
4635,6252,3230,3861,4628,4441,7436,2656
4770,4659,6748,4527,5418,5762,5318,6101
5318,6447,3754,6300,7046,3747,7673,4953
6778,6780,7125,6243,5936,7147,8214,5364
4020,3196,2486,3950,4347,3921,2152,2896
6255,6610,4370,7127,6870,4069,5816,7026
3655,2904,2862,4283,2041,3333,4387,4234
4800,4175,3549,3583,4114,3007,5260,3063
3500,3096,3871,4169,3650,4214,4826,4546
2078,3685,2556,3611,4141,2512,3190,3481
4543,5293,3884,6351,5712,5724,3556,4629
5262,5871,5905,3788,4363,5638,5879,4155
4231,4982,3562,5274,2979,5178,2485,6134
5255,1793,4564,3841,3412,3771,4426,2431
6350,6147,5644,6273,6099,6038,5542,5532
7074,6951,6911,5712,8213,6282,5550,6168
6033,4514,5503,4375,7081,4801,5938,4797
3598,3863,4644,4889,3534,5716,2862,6217
7060,7562,6082,8073,7780,7083,7759,7049
6043,6860,6369,6206,5732,5463,6522,6089
3751,3982,5646,5553,3527,4182,6166,4947
6535,5223,7119,6515,6309,6546,6891,6381
6344,4453,5898,3464,4178,4118,5247,2528
1803,4844,5769,2676,6313,4237,4364,5913
7113,4529,5296,5385,5791,4348,5332,7751
6715,3290,4059,6619,2055,5233,5805,3012
5233,7094,5551,6970,5808,5233,6551,7183
3158,3902,3729,4948,3575,6232,4170,2986
6533,6430,6545,5604,6131,5630,6312,5410
7035,5301,6651,6924,5865,6600,7533,6902
4841,3475,4665,3707,4618,1820,4269,2222
3598,4344,4212,3436,3627,3903,4996,2104
4038,4851,5437,6093,3254,4381,3891,4963
3379,3709,4203,1805,3476,3001,3316,2709
3117,6490,3933,4804,4727,2694,5306,5025
7643,2714,6481,4532,4678,7768,4310,4151
6260,6972,6255,5527,6214,6654,5376,6630
4340,4027,2420,3571,2832,4274,5149,3422
4792,3406,3963,4441,3650,4157,4928,2487
4017,3081,4752,6278,2653,6527,4023,5431
1774,4603,4492,4509,3816,3486,5031,5997
4909,3842,6805,3225,5127,3810,4856,4657
3189,4027,5316,3323,3173,5429,3247,7210
3682,5113,4741,3261,4761,5086,5369,4461
5751,7704,5277,7237,6568,5901,6974,6264
4042,7224,4732,5648,5449,4859,6519,5232
5961,3673,4860,4514,5185,4017,5021,3802
4811,6683,5311,5818,4477,6630,5314,3734
6529,6783,6243,5256,6803,5677,6317,5634
3531,5819,5934,3530,7082,5536,5729,6926
5257,5628,5256,4271,4716,5473,7945,3245
4605,6731,4940,5074,7423,6046,6545,6352
3452,6327,6247,4710,6656,2704,7021,4124
3273,5540,2451,2855,2044,5842,2539,4084
5074,6607,4692,4521,6022,4185,5577,6413
5650,1576,6832,4490,5317,4127,4027,5917
7326,5182,6260,6199,4799,6960,4105,5055
4493,6710,5105,5050,6459,5203,4586,7747
6124,4418,6432,4065,4721,5527,4855,6213
4666,6601,3120,6574,6266,3226,4435,6521
6926,4459,7716,4461,7276,5871,5271,6081
3509,4856,4998,3570,5127,3869,4938,3621
4071,3623,6328,5270,5831,5120,5045,5273
5704,6513,4754,5192,5080,6467,5480,4825
6693,5510,4800,5650,4321,5898,1344,5305
3035,3028,4669,4278,4838,1673,4926,4092
3715,3482,3766,3553,4339,3529,3507,4124
6284,3410,6101,4596,4343,4415,5088,5639
7479,7615,6994,7466,6754,6589,7576,5778
2030,3848,3598,4822,4348,3389,5529,4144
4551,5866,4697,7613,4211,6358,4702,5192
