100 3
0.945803 0.397687 0.311796 
0.086373 0.653476 0.866920 
0.194263 0.892573 0.512232 
0.395806 0.566254 0.553666 
0.735713 0.112023 0.670285 
0.827198 0.262001 0.513089 
0.226571 0.490212 0.978674 
0.907385 0.181692 0.532207 
0.710674 0.454107 0.301355 
0.600785 0.267193 0.484602 
0.499680 0.652661 0.237001 
0.073229 0.747909 0.764205 
0.723219 0.772238 0.084439 
0.086082 0.556559 0.741663 
0.444118 0.703507 0.385452 
0.236022 0.280062 0.960778 
0.885466 0.057008 0.469918 
0.350905 0.645873 0.653222 
0.303860 0.415647 0.644511 
0.786258 0.235949 0.335924 
0.493858 0.610971 0.503559 
0.373259 0.500337 0.602186 
0.253073 0.861506 0.437804 
0.253394 0.727502 0.567563 
0.550463 0.546540 0.685116 
0.522989 0.208987 0.764891 
0.380239 0.277765 0.895101 
0.449359 0.638865 0.564125 
0.440768 0.982765 0.030919 
0.484414 0.992017 0.111630 
0.368956 0.856516 0.380316 
0.194151 0.776444 0.472996 
0.326814 0.551921 0.366229 
0.468695 0.561549 0.373800 
0.635918 0.228817 0.491388 
0.456359 0.976961 0.306709 
0.318805 0.234939 0.629574 
0.724781 0.589641 0.215749 
0.320610 0.315388 0.952829 
0.528979 0.615067 0.240890 
0.262305 0.845290 0.267537 
0.595893 0.729469 0.250146 
0.192651 0.703342 0.662517 
0.433135 0.250503 0.777255 
0.243590 0.274211 0.839989 
0.745322 0.406678 0.382196 
0.816940 0.125854 0.294801 
0.136770 0.893910 0.458809 
0.204641 0.395857 0.909428 
0.249093 0.311898 0.957358 
0.890447 0.190451 0.219071 
0.255726 0.506575 0.765701 
0.249749 0.582457 0.610736 
0.930793 0.157702 0.510611 
0.205928 0.291611 0.936834 
0.218340 0.387185 0.812597 
0.337542 0.198983 0.994279 
0.688769 0.202658 0.691078 
0.486638 0.520981 0.511317 
0.819117 0.236424 0.597874 
0.600425 0.168157 0.749309 
0.505208 0.814776 0.273525 
0.539800 0.833411 0.333693 
0.893835 0.160777 0.160477 
0.304870 0.824716 0.308334 
0.664104 0.836283 0.211525 
0.233532 0.300499 0.826242 
0.984254 0.315950 0.281062 
0.525121 0.351140 0.673257 
0.459005 0.259325 0.703803 
0.474128 0.251207 0.627311 
0.444757 0.905046 0.252768 
0.544862 0.703315 0.191009 
0.666410 0.015235 0.986970 
0.600217 0.528987 0.312102 
0.374728 0.477324 0.728342 
0.044915 0.876302 0.566498 
0.723577 0.491795 0.366537 
0.225908 0.760465 0.486061 
0.483211 0.127714 0.610993 
0.474317 0.540101 0.641489 
0.040029 0.796879 0.589438 
0.925530 0.274591 0.391423 
0.480084 0.255985 0.727215 
0.334020 0.765929 0.368884 
0.875033 0.224450 0.280090 
0.030306 0.463892 0.960470 
0.773826 0.684989 0.062010 
0.057371 0.950730 0.617606 
0.642668 0.520170 0.312106 
0.307061 0.257195 0.832069 
0.368109 0.632077 0.274411 
0.789574 0.252702 0.283114 
0.835147 0.623538 0.240736 
0.538901 0.663666 0.193072 
0.353917 0.234250 0.965715 
0.631848 0.416944 0.501233 
0.695430 0.259239 0.360959 
0.041685 0.898223 0.857845 
0.273795 0.161698 0.916510 
