1000 6
1652,7941,9250,6734,6625,661
9478,5463,7496,3663,1852,8056
7319,8719,9890,3589,7732,4771
9221,6309,1412,6303,4241,2024
3421,2531,5057,4307,4638,6163
6950,6290,4104,6201,3024,730
6863,2503,6193,4359,6166,8046
2415,3485,6765,2306,7075,4498
7078,6296,807,8491,2599,5049
515,6021,7580,5572,328,2218
1735,7279,8509,5840,3481,1534
6570,344,4037,2763,4703,204
810,7119,3689,7575,9426,765
2073,6504,7062,2881,4995,9661
7930,5511,5683,5511,1084,6011
7729,2820,3291,6239,8660,6772
7773,5230,7116,1810,7994,1820
2014,8804,8940,5704,6380,8366
6470,8453,4870,3532,1335,9866
3194,9265,5378,8877,4776,6462
4888,2506,9282,8179,8745,7942
4952,6519,3172,2069,8329,1167
3889,344,9971,2829,6049,6351
1195,2519,4805,6066,6052,6140
5933,9246,5406,1311,8123,183
7773,3012,2690,7055,1192,1436
4997,6144,7955,8170,8213,6285
9338,2103,6630,9309,4933,2679
5661,6129,5199,467,2195,1251
6608,8128,497,2015,9439,8621
2198,7213,1633,4888,4268,2825
6324,9266,8970,4280,7437,7184
565,6775,9287,7195,6085,4221
9875,1746,350,5074,2214,2546
6326,8822,674,6824,837,114
5445,3036,7327,7079,7925,1596
9905,4249,863,8875,8530,8300
6060,9095,5075,5347,6290,1160
9569,6166,2907,9919,1240,5122
2465,7567,3944,3140,4391,4782
3254,9837,7819,582,6916,5744
2179,6821,9994,3042,5697,8524
1342,1757,7619,6417,7105,3910
7578,6674,76,486,6594,1317
5608,9059,8885,9553,2199,3276
4336,5454,3114,2155,6037,30
7900,8216,6852,7894,1258,2550
6418,2600,4308,4038,9018,1414
7949,6597,8089,8026,7083,4683
9344,2692,3742,8229,2246,5942
1506,6582,1397,4620,8738,7434
4651,6638,5650,1503,4533,6908
4054,951,9509,8363,4990,8528
9777,2940,5125,7866,966,2209
2549,311,4901,6292,8540,7147
2235,46,3730,3632,4666,2468
1067,9318,9107,6718,821,3640
3627,4876,4592,3136,3239,9583
1664,3016,2523,6790,883,3490
8999,3432,3801,3901,9725,2341
1048,1960,2388,4779,5593,7055
7248,6660,6373,6355,3379,7195
9995,7006,2071,4588,143,5311
4171,1808,8327,6694,8598,9211
184,7597,2643,3985,1498,2368
6327,2547,4329,8715,7327,9922
5770,4575,6583,2143,930,9962
9338,926,6969,1410,5514,7112
6721,9685,8920,5049,6379,7518
4260,6564,5116,6904,550,6615
9273,6877,9163,3602,5592,6490
3525,1363,1065,108,3507,1995
71,2846,2922,7041,4256,8436
4153,978,8121,3074,6028,4501
593,289,1066,5710,7193,1616
2325,6466,8493,1488,69,4086
7978,3594,5450,9044,3703,8957
1040,3775,1804,3962,816,6060
2399,4970,7039,521,8044,3068
5022,8638,3357,6089,4348,550
7705,6673,7017,6199,8162,7086
285,6141,681,5735,5185,4384
4693,6226,8159,6497,188,8976
2558,2587,3946,9598,3109,1991
2666,8131,629,6023,4221,4978
6574,1926,1652,3592,8125,9814
679,8411,5956,1360,4147,1142
5745,8840,7368,3905,5338,7557
2881,7897,145,6828,7495,3254
8819,162,1386,9449,6186,5607
4427,2761,7533,6079,6353,5659
5894,7033,4070,1850,8393,8217
2992,4139,7058,361,8045,2396
7918,927,294,8063,7755,7789
1318,6575,7952,2704,6025,4138
8311,453,6899,5845,6532,3253
1504,2427,286,5574,4278,8680
3792,7271,2820,850,7632,865
3247,5551,1792,3541,3615,9547
1331,4933,6123,9283,7637,2148
3422,5949,2601,321,1794,9134
3575,3298,1561,3861,8873,5840
2542,2665,3111,5362,3516,743
6227,6763,6294,8019,304,9909
7567,1636,4842,3690,919,2480
5839,4341,8429,8440,4663,224
7575,8238,3523,9137,2100,2396
4977,4642,5062,8088,4,8579
8832,6231,5342,5126,4251,5647
5036,1818,7283,9879,5508,8203
2360,1347,2545,789,9788,7208
1013,7363,5447,4536,6501,7547
6933,1478,2190,1996,9566,2194
575,8398,8426,5918,3525,2677
1565,8562,4495,8849,8441,4
7053,802,1352,9598,1591,1140
6807,2605,8504,2255,7142,5005
9803,4076,6484,1993,6072,6050
4188,6648,4449,2614,2566,7974
5292,4132,6536,9788,2982,4978
9792,35,5781,1145,9634,7373
2286,6441,9978,791,8697,7121
5796,8500,1197,2280,493,7269
8331,4682,3917,2780,7297,6484
755,2589,616,7292,2378,3598
2270,2171,3633,8052,3316,3267
5425,5602,9709,5403,6393,8406
2524,2190,6907,3722,4471,7400
991,2802,2083,4909,5583,9380
1393,6338,1970,2010,3630,4348
5608,5901,6519,9242,3953,9835
2509,9378,5438,2219,4782,1832
626,7307,4022,7533,1029,8494
4934,2021,1297,7017,6930,6880
6397,8324,3218,8367,334,6849
2716,5942,2750,9235,5184,6704
9071,7694,6082,4509,9914,864
6342,540,8172,365,8073,9201
8859,3007,1222,156,25,8153
7037,6423,6477,256,4790,6812
7105,7506,2755,9856,6742,7939
6560,5813,5634,2643,323,5549
3508,6665,6089,1680,7030,4163
881,5890,7171,2104,6046,7196
257,3084,3619,6735,3340,8410
3547,445,5917,6302,301,2659
4242,6862,8473,9877,9505,8796
5426,3014,5461,1516,4694,2492
5679,5576,8382,2851,7680,4429
48,7938,7513,3668,4673,853
2079,8220,1299,7996,4523,1600
656,8765,8463,9129,8642,7969
7925,4068,983,3387,5585,5678
5880,1264,1254,4262,4116,8935
8692,4164,6873,6205,7832,1546
7059,9911,9767,8358,7908,4290
9959,8564,3056,8423,7694,1698
6392,5620,5767,7375,9008,1352
3053,4888,2617,4308,9150,6733
3243,7843,898,117,4049,8731
1664,1108,8642,1431,9467,6551
5722,9426,5116,8778,7849,2810
477,4242,8431,6244,1617,7439
7597,4671,2327,214,8980,1478
6948,2224,9322,7846,2341,3371
6577,4005,4479,5220,5437,3946
1771,1160,3373,6888,9938,1223
9699,415,5465,8130,6660,7083
5570,4257,1755,7898,4472,736
9376,1420,2960,8698,9267,5301
2069,5844,9307,6549,1065,4745
496,2836,5905,3870,9725,5843
5093,9424,6259,559,7555,2919
7643,3125,7177,9399,1023,1649
135,400,3069,3095,9099,2336
8397,1169,8181,7705,7718,9246
2450,8215,2083,8355,2085,1808
4198,7178,1233,458,7738,8788
3377,5382,1913,554,4781,2937
2204,4917,3337,5273,8012,2436
7610,6410,3605,5792,4115,1324
5038,6565,9539,7122,4921,1624
8930,9120,8803,164,9578,6541
8952,2956,1923,865,3511,6705
3802,5715,1622,7140,989,9635
9576,8599,6045,3182,4392,161
4506,9430,6727,4046,6553,1648
5670,5483,768,4474,5647,347
1016,4600,3303,2940,5465,6814
9645,9268,2529,1267,6408,3518
903,5985,2118,6949,9167,6510
7110,3674,5941,3837,7721,2494
5486,3392,7978,6255,7866,3626
6602,8882,8226,9906,1822,3692
6720,1468,2961,9250,2736,9370
2769,3639,5355,4887,588,4523
1398,7698,8198,7339,1536,5919
9834,7023,9312,7812,3278,7178
1438,9881,6061,9665,9787,7884
3357,6507,9352,6318,5758,2088
5688,8527,5728,1044,3414,6316
5568,4812,4015,3766,2152,5552
9686,1986,2575,8998,9799,5854
6177,1238,5735,2238,903,5523
122,4261,2030,9475,580,7788
1564,6269,6315,7292,7313,9730
3609,2881,4543,7624,6648,6696
3176,6334,8683,5752,5332,8482
1607,1509,9720,7342,3748,624
2865,3871,4886,4896,3346,5466
2685,4910,1735,9001,2203,9049
8731,5812,1931,3275,3436,8580
9971,6613,4914,8654,2366,247
7137,3973,1757,6858,1316,5506
7482,4182,9377,2368,9078,2724
7835,1764,7634,9571,765,9838
8621,9497,5650,552,2773,9087
9132,2744,5701,4047,1399,8067
4294,8536,2041,6052,5394,3357
1558,2877,7539,935,5246,6618
3659,3081,8382,1294,2653,9148
1133,1274,8646,6783,1826,1419
5871,959,4163,1572,5006,5563
9640,9301,4099,1682,5354,9494
5039,6913,2372,2579,7849,7618
9198,1508,700,7581,2803,3353
6730,3937,4627,5376,721,6454
6795,6592,7414,959,8165,2420
6522,7806,1722,622,9488,7077
116,4528,3990,2489,7108,1839
108,6306,3348,809,3888,6152
4162,618,89,8790,5994,810
5245,2789,7402,2659,3748,5568
5080,271,3374,6803,893,2863
3880,1010,7392,7870,3499,4500
9709,3607,807,3057,4417,4695
9209,8579,5313,9298,7370,1307
109,2616,4097,7512,5275,7846
3080,356,8117,6455,7159,9010
9319,1039,21,6711,8909,3520
1211,8619,7128,2018,1676,1545
6714,886,125,2027,185,7496
3335,294,112,7433,7806,5387
5279,887,5743,3397,7342,2903
2408,6662,3942,2429,3373,2852
5950,4585,1471,3078,6604,3148
4624,3318,4034,4750,5346,4220
2246,8681,4514,2358,6115,2321
7746,1395,3208,3490,4792,551
6394,7201,7213,336,9630,586
3188,5580,5171,4660,8659,1775
7808,3284,5093,1843,8034,440
6063,281,9122,578,2640,5237
2899,387,6632,6108,3878,1425
6659,272,8626,3872,608,8257
4459,3797,3838,9630,8458,2497
1406,6266,5782,6500,8110,3817
6940,4174,4098,6062,4753,6739
1300,7653,7126,7933,3761,1004
9358,420,1276,7985,4292,1885
6243,8751,5683,81,8382,4141
2579,9788,408,8361,6289,8519
2178,3229,2693,6277,9292,7446
3016,592,5099,142,8525,8861
1147,7884,9281,2424,5869,3574
4309,2113,2326,9992,2194,708
4134,4773,497,4542,3134,6786
3061,5313,16,5755,1590,9309
3202,4606,9901,8302,4749,8426
7163,5896,6311,6444,8320,2181
19,2630,4294,2345,2623,6488
3053,6757,1261,3551,1300,4396
338,4362,9710,355,117,1301
9664,3319,5908,9565,1622,657
7992,8785,6554,4303,5230,4875
6484,5249,7505,778,7594,129
7267,648,6887,8529,4199,8187
2926,4538,2549,2636,4893,2667
3937,4557,5986,9846,4123,7609
503,2115,6394,7058,6419,1624
1934,2904,6874,9439,3682,4468
9569,949,5116,6456,9479,9316
4644,2405,3855,7193,5041,8748
9861,8979,3306,5848,8825,7429
3457,9329,9545,9851,6388,5964
1476,8322,8869,8350,7762,2551
2818,7331,3501,7935,3788,2980
7252,8432,5386,1107,5626,427
9856,5487,9407,3163,1335,8233
592,4792,7562,138,4644,3951
6103,6120,2273,4972,4470,35
7523,7289,7367,1025,5225,1155
4006,2477,9588,9392,3585,5214
9820,3442,702,9228,6605,2037
7461,7198,6829,5024,7336,1473
8975,3439,7594,1248,8411,2064
1284,5935,9354,8652,6961,4579
9808,968,7057,9396,360,642
4611,181,4085,5313,9409,690
7350,6870,7888,4180,1895,5225
5654,870,8664,3249,2119,7076
5313,3404,3012,4667,2056,9973
9247,1865,941,6304,1261,1302
6947,5873,1484,1032,1186,893
1723,8537,7764,9612,2718,9659
4837,8373,530,3502,1622,2649
578,6936,6053,3590,1604,8110
3564,851,9975,4506,7155,1237
5808,4102,7110,7292,5135,8297
8186,6858,6835,5951,6470,9553
5610,1308,7927,6140,4810,9549
8790,5389,6485,4843,8980,8089
2953,2544,8940,2929,7050,6096
4166,2859,199,1277,151,5334
9575,8338,2192,6410,4289,8663
5964,9900,9971,3891,6041,4781
3441,4831,171,9927,9675,9151
8016,2629,1696,6957,5558,8746
3054,9725,1605,3253,1003,1757
8587,578,96,780,6989,4386
9443,2954,4286,9414,6846,327
4196,287,5159,4367,214,4834
3518,8231,7464,5214,5189,3022
3961,8243,2748,5567,1496,3751
7325,84,4330,7421,864,1320
1807,308,4274,6094,9722,1121
6422,3919,1408,1581,8286,1623
6416,1805,9854,3880,7020,5043
6903,981,3287,9652,6549,4784
3403,3874,4868,7734,1296,5733
9055,3104,6041,3329,9198,5764
4450,5620,9683,5859,7202,7969
7482,3619,9775,7337,7499,6795
2381,4403,7777,5668,4055,4326
452,7459,8201,5320,5193,9497
1054,4248,2601,7095,7578,1800
2859,2029,7420,2542,7889,4623
512,5371,8242,287,2709,5741
7083,5090,145,4860,758,4200
