4000 3
0.447008 0.450326 0.542012 
0.171200 0.767834 0.678734 
0.423637 0.390577 0.716234 
0.367044 0.566930 0.293178 
0.669217 0.441169 0.564126 
0.570082 0.278585 0.809472 
0.823995 0.546022 0.202869 
0.633897 0.505460 0.639375 
0.618561 0.111681 0.947248 
0.895865 0.210200 0.629257 
0.028658 0.864003 0.534784 
0.418502 0.383413 0.488194 
0.584625 0.362746 0.543184 
0.399633 0.507902 0.660224 
0.269832 0.784087 0.542207 
0.468591 0.253996 0.749387 
0.357133 0.867171 0.261450 
0.841792 0.059621 0.735768 
0.495864 0.022158 0.869976 
0.506205 0.829616 0.219616 
0.423020 0.946756 0.278150 
0.520845 0.617181 0.393825 
0.244811 0.224565 0.998959 
0.490080 0.403276 0.561448 
0.163942 0.506878 0.986271 
0.521236 0.940423 0.006776 
0.531460 0.315460 0.722079 
0.722473 0.360630 0.303301 
0.444880 0.150748 0.853128 
0.614026 0.377702 0.328553 
0.308411 0.345627 0.990763 
0.517398 0.063884 0.769545 
0.659075 0.269005 0.289685 
0.940343 0.493363 0.420005 
0.598419 0.817714 0.051836 
0.456416 0.796874 0.034948 
0.036383 0.716156 0.745392 
0.533138 0.589653 0.419583 
0.833936 0.442711 0.130063 
0.158581 0.977498 0.226643 
0.683877 0.729093 0.051405 
0.641176 0.438811 0.454166 
0.267353 0.625507 0.755169 
0.387943 0.820799 0.386007 
0.739976 0.015138 0.619633 
0.441778 0.657265 0.516106 
0.964546 0.622188 0.048397 
0.285958 0.768335 0.409110 
0.781990 0.468015 0.211600 
0.693596 0.479760 0.571476 
0.139096 0.806675 0.628175 
0.326920 0.833468 0.241470 
0.438130 0.673404 0.494463 
0.643819 0.408761 0.425753 
0.114538 0.919633 0.331923 
0.209753 0.668630 0.549382 
0.520554 0.919476 0.036697 
0.629330 0.342355 0.653452 
0.536217 0.834172 0.402354 
0.724133 0.320629 0.418193 
0.064386 0.651562 0.655031 
0.428363 0.268516 0.807607 
0.204960 0.398334 0.945425 
0.293507 0.953607 0.338913 
0.307491 0.994686 0.224186 
0.244340 0.614117 0.694009 
0.611613 0.200509 0.612636 
0.916954 0.669351 0.057197 
0.471713 0.547730 0.559984 
0.441310 0.810998 0.308029 
0.891063 0.040069 0.491967 
0.502095 0.503318 0.679491 
0.265716 0.510797 0.811293 
0.654358 0.463100 0.224837 
0.803746 0.332611 0.351152 
0.337580 0.567444 0.648561 
0.534164 0.427957 0.463854 
0.271268 0.972535 0.156294 
0.746114 0.333352 0.555478 
0.843782 0.439718 0.192546 
0.184304 0.930912 0.128459 
0.588780 0.469866 0.621996 
0.466544 0.575437 0.630992 
0.244462 0.345152 0.690743 
0.516831 0.638886 0.525249 
0.443174 0.465840 0.762808 
0.285483 0.708310 0.503089 
0.182633 0.541850 0.596887 
