500 3
0.407509 0.901346 0.301710 
0.553737 0.818031 0.312738 
0.499065 0.522086 0.583398 
0.145409 0.711273 0.567685 
0.019630 0.910347 0.549677 
0.524076 0.791717 0.376596 
0.455159 0.094310 0.847163 
0.765538 0.277342 0.345757 
0.781138 0.287744 0.627840 
0.048576 0.969535 0.329208 
0.935413 0.461946 0.346480 
0.542044 0.188731 0.697123 
0.315327 0.272636 0.835191 
0.438236 0.819818 0.418593 
0.396020 0.462582 0.709177 
0.392532 0.778933 0.342810 
0.357519 0.303802 0.860508 
0.449723 0.866865 0.308003 
0.081942 0.489556 0.636945 
0.788227 0.612133 0.239126 
0.410188 0.375629 0.719755 
0.692459 0.526684 0.153543 
0.428227 0.448404 0.347349 
0.697579 0.624329 0.062286 
0.643505 0.546479 0.360344 
0.619137 0.889784 0.036093 
0.456595 0.761086 0.241037 
0.713205 0.330791 0.655827 
0.498705 0.557447 0.126185 
0.293206 0.342345 0.856332 
0.841423 0.273960 0.474783 
0.141561 0.617197 0.912374 
0.617229 0.267515 0.609946 
0.390318 0.385611 0.720864 
0.757051 0.404904 0.299882 
0.137280 0.308618 0.959047 
0.471528 0.500015 0.627626 
0.680048 0.186504 0.605096 
0.605106 0.428941 0.341914 
0.938253 0.199318 0.277351 
0.499456 0.809975 0.400681 
0.504046 0.548818 0.402388 
0.924992 0.112644 0.444544 
0.847079 0.818499 0.006744 
0.977407 0.030374 0.431576 
0.882689 0.199875 0.574480 
0.160877 0.832131 0.614620 
0.748671 0.162784 0.694445 
0.525371 0.018556 0.865757 
0.029022 0.815727 0.479011 
0.551456 0.072701 0.976481 
0.679580 0.513079 0.517957 
0.427054 0.422860 0.706169 
0.665127 0.367386 0.501873 
0.273614 0.537189 0.829474 
0.705472 0.403166 0.199004 
0.489618 0.514716 0.470354 
0.390116 0.433202 0.642466 
0.139036 0.940184 0.609110 
0.545098 0.578512 0.341583 
0.612095 0.821438 0.064505 
0.577275 0.613295 0.306462 
0.477491 0.852135 0.254726 
0.736126 0.805975 0.105723 
0.212329 0.760449 0.438074 
0.268470 0.360201 0.724141 
0.856994 0.102509 0.414294 
0.611603 0.247205 0.760314 
0.139349 0.485363 0.965597 
0.520135 0.330577 0.627518 
0.170344 0.815254 0.468878 
0.714152 0.393997 0.334119 
0.578423 0.616803 0.472145 
0.527869 0.679677 0.440579 
0.771008 0.300177 0.429388 
0.027122 0.533785 0.916448 
0.237446 0.817503 0.533439 
0.534985 0.132900 0.567010 
0.433553 0.799471 0.150275 
0.679707 0.325080 0.609603 
0.052443 0.556185 0.915076 
0.514757 0.756363 0.408475 
0.449812 0.147737 0.695114 
0.382282 0.685475 0.488758 
0.628645 0.564387 0.358863 
0.065632 0.609978 0.832510 
0.294417 0.332755 0.971189 
0.849966 0.621156 0.232353 
0.779284 0.640282 0.208706 
0.569474 0.004813 0.908358 
0.316945 0.827480 0.367001 
0.012382 0.850561 0.727122 
0.544698 0.658376 0.415330 
0.605371 0.524489 0.485220 
0.930334 0.040900 0.371070 
0.208421 0.297806 0.777921 
0.150619 0.575615 0.722082 
0.439219 0.285451 0.950817 
0.549297 0.668623 0.396128 
0.326167 0.304355 0.848727 
0.415995 0.374076 0.751241 
0.829371 0.013882 0.479334 
0.643396 0.636076 0.389077 
0.663385 0.315252 0.441463 
0.507099 0.396029 0.447807 
0.816664 0.277539 0.479755 
0.130287 0.637383 0.756944 
0.767607 0.323758 0.489103 
0.815232 0.158896 0.557223 
0.775823 0.516880 0.216340 
0.083445 0.699312 0.652711 
0.320400 0.685846 0.525501 
0.792499 0.843710 0.032800 
0.001749 0.422683 0.951661 
0.146151 0.823129 0.547583 
0.883989 0.701323 0.022469 
0.863985 0.238716 0.299588 
0.607898 0.001528 0.972838 
0.654445 0.181061 0.894418 
0.224289 0.961535 0.169546 
0.244147 0.630135 0.498529 
0.711991 0.247966 0.591588 
0.524499 0.318594 0.551760 
0.854727 0.276458 0.402236 
0.856208 0.416745 0.176813 
0.259955 0.500992 0.772943 
0.354115 0.947319 0.329948 
0.324492 0.950075 0.187911 
0.629326 0.877263 0.143655 
0.828145 0.308594 0.318327 
0.684679 0.571656 0.342270 
0.557327 0.600930 0.332170 
0.857255 0.078988 0.698900 
0.641659 0.465550 0.447243 
0.644333 0.876958 0.019920 
0.538293 0.940008 0.158298 
0.344889 0.896747 0.376894 
0.538541 0.357893 0.499861 
0.300259 0.504875 0.552445 
0.390415 0.268117 0.730025 
0.575414 0.433119 0.716204 
0.760393 0.221957 0.372514 
0.228274 0.592044 0.805752 
0.636796 0.298267 0.383208 
0.691086 0.262536 0.605543 
0.238547 0.644253 0.536996 
0.216588 0.513412 0.818523 
0.158745 0.398819 0.777761 
0.803664 0.467996 0.333696 
0.648320 0.223081 0.432345 
0.214744 0.440186 0.911002 
0.229625 0.635709 0.746002 
0.335366 0.797101 0.682458 
0.131328 0.842666 0.566898 
0.817031 0.580752 0.334450 
0.460808 0.175356 0.805524 
0.621148 0.145096 0.779335 
0.332706 0.542850 0.600542 
0.616702 0.194546 0.611433 
0.204754 0.842260 0.503237 
0.427964 0.557312 0.474434 
0.823273 0.017807 0.635121 
0.636980 0.656446 0.208555 
0.459168 0.215300 0.826866 
0.512698 0.648043 0.372817 
0.065070 0.786583 0.668786 
0.300357 0.430760 0.850015 
0.740630 0.665839 0.098570 
0.630390 0.606573 0.191193 
0.457265 0.369916 0.995752 
0.188870 0.707764 0.485763 
0.128496 0.940437 0.580325 
0.949254 0.371059 0.400141 
0.263075 0.369252 0.903411 
0.999976 0.295322 0.112750 
0.743092 0.467563 0.304067 
0.687699 0.143985 0.464043 
0.317495 0.424585 0.608907 
0.606252 0.672544 0.091169 
0.165106 0.565477 0.898767 
0.734741 0.023461 0.731386 
0.661229 0.610096 0.141383 
0.786593 0.449333 0.285284 
0.286892 0.361890 0.915555 
0.464283 0.739917 0.571845 
0.422339 0.559018 0.521316 
0.669607 0.851165 0.202829 
0.234134 0.652634 0.767096 
0.129378 0.502597 0.962390 
0.147058 0.329626 0.954582 
0.406420 0.593594 0.587393 
0.455404 0.630333 0.593502 
0.018116 0.392756 0.982592 
0.537803 0.269341 0.636295 
0.692655 0.467707 0.209536 
0.954834 0.136524 0.597209 
0.158454 0.490965 0.658741 
0.816150 0.187672 0.421785 
0.303596 0.231726 0.812189 
0.550795 0.603394 0.289407 
0.218833 0.575644 0.620159 
0.080852 0.790234 0.433686 
0.232051 0.588009 0.571836 
0.259394 0.356818 0.773969 
0.514807 0.430728 0.572889 
0.176094 0.767452 0.560219 
0.699745 0.479787 0.302200 
0.297680 0.937020 0.326083 
0.621435 0.548565 0.462859 
0.404462 0.330452 0.552966 
0.164636 0.762171 0.671642 
0.706215 0.007653 0.710018 
0.136665 0.785407 0.825252 
0.087310 0.598330 0.930129 
0.634076 0.296774 0.499405 
0.561783 0.600559 0.464708 
0.523493 0.459167 0.698644 
0.438805 0.804039 0.424866 
0.829638 0.456101 0.197341 
0.044696 0.537521 0.760773 
0.400574 0.799080 0.352101 
0.605932 0.132361 0.862795 
0.927362 0.148637 0.383360 
0.399877 0.890896 0.260294 
0.843130 0.132707 0.353823 
0.578832 0.237426 0.829799 
0.303358 0.855304 0.206859 
0.846372 0.383947 0.307493 
0.812029 0.546223 0.286251 
0.445219 0.306132 0.549737 
0.568265 0.550176 0.311030 
0.304912 0.745132 0.639495 
0.539604 0.404445 0.592482 
0.190358 0.849183 0.518766 
0.235290 0.407122 0.743090 
0.787423 0.624447 0.151689 
0.598343 0.450426 0.410465 
0.850975 0.088510 0.857804 
0.631371 0.063320 0.902769 
