500 8
7988,440,9003,4410,3257,7332,3884,6092
6322,8423,1028,5749,1039,7162,5738,3161
7857,3933,6558,3091,5606,2594,3700,215
7790,5465,6681,4742,6321,3871,2359,3817
5796,1092,3116,9016,1925,6838,1029,6678
7708,3565,5926,7683,6962,6245,3154,4308
8774,7038,7387,270,9082,5701,3920,2970
3368,6731,207,7676,6220,6160,1758,9901
5418,2929,9660,6842,5019,3547,4249,2037
734,5704,545,8174,5397,5523,2334,3936
9223,5136,7526,3620,5545,4264,850,2057
6562,3441,2087,5708,5166,8448,6175,173
4998,4542,9557,1451,2013,8254,4408,48
4522,7745,6774,5201,3196,6040,7512,2576
7615,4996,1026,8457,1677,8579,5410,2671
3252,8912,2200,6999,5770,1770,8726,1178
3116,4199,9385,82,6497,6838,3438,6371
4333,6864,1460,4374,7904,6204,6380,57
5915,3620,8163,4220,8212,8707,3891,2744
1837,9851,3115,3778,2065,6409,3095,6729
2511,4717,2529,9687,1022,7323,7111,4560
2702,6641,7988,3703,6048,630,1295,6882
3960,7132,1589,5947,4834,3837,8609,4910
8079,7078,3732,3964,6732,4562,3284,2134
6203,2388,2165,9416,4683,5496,113,6619
4436,5872,1941,4789,8199,3074,5149,7565
4835,4902,5675,8670,5201,7492,7151,2854
5801,371,2297,5498,7683,2864,2088,2181
4539,4081,4671,1299,4987,1789,9661,5167
6640,3173,8637,6709,3189,2553,5850,5005
5393,2188,9655,6942,2042,4443,8412,1104
4363,4019,6536,4200,7037,3509,5760,4184
226,4499,7938,73,8743,3582,9208,2342
8091,2401,745,7565,5225,5051,3611,8809
9404,2155,3654,9951,891,5782,2215,2396
6198,4944,2899,2018,5563,4960,6599,6479
267,3220,3548,7220,5893,9377,4823,6114
3215,8600,372,9985,1246,2069,5108,8217
7355,5459,2417,4868,7331,9050,5679,3542
3965,1549,9143,3793,7728,2255,1950,9291
7940,7861,4054,2647,3050,5034,6062,5179
6582,5427,6049,3051,6644,2007,725,4022
6130,8886,3271,2452,4098,1533,6883,4314
1312,6073,3752,8767,3675,9263,7989,522
6473,4606,5189,3769,888,6829,3901,6192
4327,8965,4498,3647,3554,9832,5326,334
7665,3760,8455,2190,6298,4217,4923,9213
6780,5371,13,8170,2974,5751,9453,687
5107,7691,3126,1740,5207,8918,3384,9827
3045,1007,7885,3981,7293,2495,5047,2331
7313,8226,1984,3061,7824,2626,7400,4789
1819,7498,2636,3019,3016,9768,3501,7693
4669,4355,3613,9555,7645,637,1751,6166
3547,6188,5048,8701,1514,8910,2069,7739
5752,4014,835,1464,5101,3017,5801,8256
883,8967,1745,1296,7130,9288,4177,4098
9429,2076,3759,8142,6556,5385,884,257
3278,4110,8074,5514,1776,2268,7505,3890
2502,287,4410,3791,4626,4403,7794,9814
3986,3018,3398,5350,6259,8961,3437,1990
3789,7033,7619,1915,519,9402,7169,422
3473,3131,6682,3607,5300,5725,5953,3105
4135,4773,7406,6399,4956,4860,1775,6314
6342,699,786,5407,8818,5555,7780,4369
6549,5656,1480,8190,3044,3596,5714,5335
7579,2979,7198,69,4170,4839,7362,4056
6231,4900,731,4340,9588,1418,2763,9283
9209,8478,6469,2932,7774,6219,7088,1616
1456,5573,5736,6672,7770,1599,9733,6755
4367,139,5102,1247,9071,4025,6588,7062
9405,3774,3829,5230,4349,5892,3340,370
4777,1570,4963,4610,5673,2860,8982,4482
