100 3
7033,2348,3794
5321,3185,7974
2321,3015,7946
5168,6650,4960
3604,3493,8173
3990,1442,718
8218,4482,4473
544,8025,4479
3579,396,533
4513,7622,7312
7424,4655,9661
1218,9976,2846
9193,2297,5861
7139,7465,2511
2100,1070,6005
273,5060,7448
992,3279,1930
5465,3823,9956
9944,7403,352
477,1916,7974
7790,9341,2630
7451,560,2606
298,9753,4904
6159,6893,2370
8671,8993,3441
4677,9267,8501
2125,259,1780
4056,5725,5604
4013,5669,3008
4365,6147,4925
2340,3937,4266
4970,1389,4826
7576,1687,4579
2481,7847,1473
4852,6518,466
8293,1196,9733
6795,3322,9993
8575,7378,5718
4180,1391,1387
7189,5757,7535
2114,8097,1473
6380,3067,2862
1206,644,4550
5786,3126,2397
7259,7978,8916
7726,6271,112
7460,3066,3434
7453,1642,813
3171,5823,2205
4559,3012,7962
2095,5126,6060
3568,1507,9127
6431,2714,9772
981,8501,2898
3379,5761,877
2295,3487,7149
2408,947,216
5843,8401,1858
6657,1573,7682
8862,6133,695
6825,8228,5821
2885,1796,7329
2013,8227,43
1785,9209,8544
4684,2588,4305
5561,4883,7793
2710,7292,8740
2926,3135,7142
4785,9792,8715
2468,8655,4848
3163,5480,3076
8984,8366,4873
6314,379,3101
6357,2164,2310
4902,6849,4898
9207,2410,9782
7000,5121,7074
5741,8048,210
2883,2833,3
1598,5301,8658
6447,8464,4139
9523,7449,2505
4397,3764,2884
7498,121,5049
9808,5024,1898
4706,4231,4309
4488,1232,9431
1563,6974,7479
1773,9858,313
1776,1457,5614
435,7904,4079
4575,7428,1529
7080,1825,5293
9965,9324,5415
5014,9132,439
6913,3839,4671
1223,8328,5904
654,9891,2879
8134,1665,2737
8447,3442,4194
