100 3
1248,5244,5554
8804,8819,3189
9285,2725,5766
6602,6330,7105
7327,8331,6126
9584,6757,7521
5935,9238,2002
5258,9203,6962
5089,6864,4663
2682,8210,4051
335,9458,9296
5890,8263,8115
9080,7548,841
4846,4150,7171
1952,1477,5502
8078,1062,2259
5599,6998,1498
7601,2256,702
4564,7346,7566
9228,29,5776
3279,364,5234
2575,6254,3497
691,5335,1045
1532,181,5196
8703,2133,6674
4206,211,7737
6466,5811,4735
7965,3412,6992
8667,7976,4338
6233,7204,4368
2009,484,4732
7244,3059,987
741,3750,6322
1787,5283,6504
6983,3987,8637
3658,8193,8849
1395,4660,4660
6131,2625,8072
3123,1292,6049
7462,7526,3254
1830,9535,3738
6563,6779,6798
7551,7521,548
3874,9308,5832
378,6292,9819
9016,9950,8013
7866,1345,2673
2526,7476,5298
599,600,6591
6649,8063,4117
9903,9894,3653
3642,6458,433
440,4009,7955
989,7884,7263
6821,8262,3556
6640,7279,3507
4654,5145,4853
7327,7671,2329
2626,8271,2930
9217,4920,994
3335,4823,888
6988,8465,7347
7422,8906,1356
5377,9895,9241
2641,6716,7503
6197,3357,4783
9705,8011,9928
4558,5339,7600
6887,7965,5871
9818,7182,792
812,517,5616
1701,7506,4082
9048,4928,2988
405,306,2883
9646,2947,9600
7150,9145,2958
1933,8850,970
1862,3408,6309
9463,296,4274
5335,115,1457
6127,927,1975
1743,2629,9482
5825,1678,4410
8814,2083,4717
1698,1730,7664
1298,8881,6810
4257,815,5660
5227,2677,9068
1536,2140,9365
5811,7475,9480
7268,3603,408
9243,5346,3037
8725,1172,4716
3136,9987,6800
7854,1685,8530
5518,2984,7411
2329,7241,8226
7989,2468,904
7058,4005,3045
6423,9816,521
