1000 5
6601,3457,6817,2536,4585
5083,3057,5036,6023,4553
6144,6857,5137,7275,7394
6572,2284,4722,3669,2180
3133,2158,3411,2819,4076
4611,5763,2901,5237,4993
4567,4809,5570,6685,5673
3902,4286,2851,6934,4839
5301,2991,5776,5656,4231
6100,3889,4939,3926,5702
2287,2689,1985,3022,3327
6740,4116,3702,4886,3500
5164,4223,3942,4675,3866
3994,6294,6601,3602,3456
6332,6305,3761,4313,3730
4094,4477,3527,6039,3938
6060,5800,6634,6725,6470
5482,6522,5195,5794,6418
2880,6173,5696,5166,3286
3017,5664,2430,5153,5386
6947,8142,6543,6072,6362
7270,8011,7881,7322,8168
4039,3585,4231,3344,3620
3393,4520,3082,4176,3710
3025,4936,2690,3111,4227
3782,5940,4036,6630,2333
7577,5587,6250,5128,6576
5167,5437,2974,7978,4229
2718,8107,4111,3614,6036
2424,4069,3779,5135,3920
4963,1337,7275,1777,6534
4563,5809,3799,6017,2980
4150,6667,5152,6433,5582
4197,5885,5558,5898,5022
6417,3746,7287,4067,6421
5210,5047,4042,5197,3559
6681,7760,6722,7496,7687
5298,5298,4368,4970,4950
6808,4901,6873,6331,5135
4981,3860,4802,3526,4762
2506,4914,4081,5529,3952
2931,6331,3425,4099,4644
7266,6959,4979,7347,7322
5220,3163,4713,4368,4784
4279,2966,3629,2989,4199
4199,5067,6465,6005,3184
5855,6966,5846,6380,5373
2909,1569,3850,3228,4040
2610,5139,3661,4560,4728
6305,6129,5845,5991,5873
5656,3969,6001,5561,4691
7850,5532,7154,6845,6104
3810,3866,4325,4062,3630
5311,6739,2135,5734,2958
5514,6646,2638,6798,5490
4416,4698,4181,4412,3604
7419,5264,7128,5863,6925
6920,6802,6879,5712,7613
4129,3319,5449,5124,6940
4799,3887,5639,4175,4318
3677,2446,3003,3060,3152
3705,2160,4601,3232,4003
5874,6596,5610,6872,6861
5370,2835,4471,4595,2777
6060,5637,5122,5797,5179
5884,7434,5823,6956,7840
7393,3189,6812,5471,5640
5192,2309,5853,6247,5334
7670,6982,7995,7262,7626
5085,4913,6741,3312,4000
3243,2731,5590,3085,3873
6273,7246,7000,6360,7421
3915,4218,2426,4068,3058
6475,7163,5575,7091,7017
5315,2972,4768,3250,3323
3783,2853,2960,3515,1771
5018,5372,4638,3163,3912
5243,6180,4612,5595,5309
3319,3463,3622,3566,3794
6461,3105,4150,3261,5708
6527,4313,2077,4592,4595
7055,8188,7636,7303,7976
4038,8504,4061,6147,5597
4827,5103,6110,7112,6840
4298,4602,6746,4726,4587
3184,4374,3766,3260,5326
5914,5111,5917,4139,7257
3279,4005,4319,2905,3618
5345,5186,5107,3100,5018
6525,7302,5906,6496,5342
7430,4014,4702,6323,5577
4152,2845,3546,3831,3977
3966,5132,4580,6463,6360
3677,3039,4592,4264,2008
4964,5626,4914,5701,6685
5861,4138,5256,2280,4102
6247,2730,8175,2307,6404
5763,7456,6293,7185,7332
3755,6983,2786,5993,4537
7866,6053,7810,8118,6859
5779,6473,7202,5893,8014
7014,3641,6897,6858,4322
4745,3814,1480,3793,3456
6607,6180,4969,6652,5363
8298,5288,5192,5760,6206
3633,4508,3564,3110,3799
6679,6989,7138,5258,7350
6432,7834,4927,5804,1991
3530,5906,4804,4795,6553
6706,6466,7107,3671,3831
5276,3880,3295,3662,4877
4707,6206,4837,5624,4206
4979,4586,6527,3744,4623
4419,3510,2982,3074,5355
4751,4954,6225,3487,6449
3870,3145,4612,7160,5072
4816,5707,6510,3958,7845
2710,3614,3535,2438,4530
4847,6875,4796,5647,3117
2864,4165,2062,2694,3355
5238,5461,5823,5981,3832
4091,4686,3915,4592,5587
2735,7561,1444,4727,6941
7349,6158,8153,6865,8098
7361,4124,3644,5452,1590
6771,3870,6373,5103,4502
6600,7070,6677,6715,8287
4424,5682,7320,4573,6480
6260,7596,8208,7308,7837
4705,5131,6448,6074,6427
3711,2773,4166,3536,3925
3454,6543,4165,7204,4657
5543,5322,6278,4423,6019
5999,5319,6523,3708,7098
3240,2198,3195,1434,2224
8378,8630,8770,8589,7655
7568,6096,5773,6303,3177
3740,5593,2923,6766,4289
2431,3100,2706,2455,3036
3805,4302,5329,3822,7440
5954,3999,6490,5148,6127
4048,5654,4226,3390,6736
5866,6530,5739,6806,6622
4439,2573,4965,3113,3780
6256,7603,6924,6196,8226
8471,7244,6973,7281,7567
4792,5192,545,5730,2866
4232,4339,3578,1828,3457
6126,4989,6041,4861,5744
6056,7203,6333,4982,7246
6406,7317,6422,7083,7399
5177,7078,1574,8723,5033
7153,7127,7103,7874,6488
5912,5343,6211,5924,4942
4030,4828,2536,3811,4292
7387,5450,6106,4086,5818
5788,6977,5401,5791,6091
5548,3812,2486,4395,4424
5679,6240,4258,5498,6696
1597,2495,1313,1976,2113
7332,7743,7968,7048,7671
4292,5619,3383,5445,3656
2610,4768,3809,5025,6549
2029,1884,2425,1748,1775
3392,3963,2611,5087,2938
6196,3747,5472,5427,5400
3977,4911,5051,6683,5975
4895,5339,3569,6673,4216
2929,3279,3520,3489,2150
2909,2669,3808,2381,4873
4922,7017,6986,4226,4256
4728,5336,5247,5361,6630
6328,6125,4782,4956,3857
4987,4640,3995,3014,4859
2781,4386,2922,4993,4400
6159,4326,6902,7231,5694
6155,4889,3506,5827,4204
4499,4679,3835,4131,5104
4600,4585,5348,4759,5689
1745,991,1860,1799,2058
5127,4903,2459,3593,3712
6815,5522,5978,7474,5472
4731,3626,5225,2257,5664
2785,3082,3719,2899,3948
5985,6682,7885,6755,7210
6444,8422,7134,6847,7299
3929,4800,2909,4270,3301
3002,4926,3770,3939,5959
7104,6273,3596,5587,4994
8083,8456,7678,8790,8690
2794,3244,4915,2763,4833
3849,6740,2882,6358,4352
5550,4983,6089,4310,5023
3779,3324,6219,5607,6039
4373,6004,3461,4542,4841
6979,5504,6122,5528,4781
3960,3463,5360,5931,5150
3930,5856,4203,3407,4843
5214,2816,5275,4898,2678
4923,6685,3938,5399,5408
6234,4284,5584,4327,3658
3809,2828,2417,4961,2635
