2000 3
0.659266 0.761943 0.962577 
0.145345 0.147348 0.180114 
0.232820 0.060461 0.919733 
0.829964 0.911875 0.040581 
0.442243 0.678169 0.680617 
0.584195 0.391603 0.360984 
0.524436 0.643921 0.151335 
0.641650 0.468531 0.518484 
0.505611 0.027601 0.168956 
0.993297 0.491695 0.359188 
0.956448 0.150961 0.121131 
0.919026 0.296306 0.268479 
0.099140 0.529126 0.328940 
0.018873 0.359089 0.240815 
0.059454 0.801332 0.918984 
0.740072 0.385527 0.310587 
0.101056 0.909964 0.954507 
0.252390 0.551614 0.423038 
0.770874 0.057225 0.450639 
0.939830 0.050522 0.942334 
0.299018 0.006970 0.093295 
0.420150 0.925996 0.389601 
0.688629 0.025136 0.918726 
0.017569 0.044009 0.277816 
0.258384 0.103463 0.079148 
0.177368 0.843534 0.464675 
0.487955 0.944590 0.374639 
0.442462 0.196981 0.926253 
0.865500 0.967855 0.983478 
0.316139 0.907686 0.034000 
0.258473 0.206704 0.040970 
0.351768 0.626854 0.966966 
0.741369 0.315482 0.992102 
0.660096 0.333051 0.036110 
0.937911 0.591436 0.139573 
0.017059 0.768804 0.983107 
0.481735 0.256759 0.927698 
0.856373 0.699221 0.124678 
0.782626 0.564721 0.092533 
0.766104 0.880861 0.000219 
0.800104 0.139334 0.206923 
0.841074 0.491102 0.833776 
0.808041 0.232472 0.149259 
0.800142 0.892567 0.482310 
0.836252 0.830478 0.073746 
0.975825 0.847538 0.842550 
0.958933 0.329272 0.099308 
0.886630 0.185645 0.798530 
0.011309 0.968272 0.363251 
0.103842 0.734376 0.244112 
0.104061 0.534480 0.383446 
0.310984 0.375554 0.874548 
0.144760 0.183595 0.107020 
0.294019 0.983737 0.999587 
0.776329 0.819989 0.830065 
0.850074 0.795815 0.677603 
0.692624 0.754747 0.006875 
0.791932 0.641378 0.192520 
0.590462 0.652686 0.160792 
0.953713 0.756528 0.895168 
0.197825 0.860589 0.429648 
0.581270 0.171573 0.805202 
0.455819 0.316333 0.988797 
0.562838 0.610352 0.972534 
0.562425 0.386681 0.792524 
0.392491 0.236755 0.588339 
0.070094 0.929379 0.343086 
0.076969 0.721311 0.984464 
0.269489 0.311773 0.637150 
0.430281 0.265486 0.393678 
0.325449 0.463311 0.254267 
0.755097 0.044581 0.425840 
0.560300 0.500400 0.742173 
0.549097 0.063238 0.352525 
0.521631 0.625664 0.739206 
0.314155 0.018155 0.975961 
0.902494 0.088249 0.905340 
0.245580 0.165217 0.626651 
0.230043 0.434707 0.938425 
0.867193 0.864988 0.203911 
0.260871 0.190437 0.667222 
0.515138 0.945535 0.711803 
0.940978 0.505835 0.212203 
0.683151 0.054932 0.275441 
0.035676 0.576563 0.901105 
0.774882 0.890718 0.919260 
0.750843 0.793212 0.007508 
0.656183 0.038792 0.172726 
0.282834 0.268835 0.607432 
0.221259 0.136028 0.472420 
0.425169 0.396899 0.662858 
0.092391 0.912038 0.608392 
0.804194 0.853016 0.114227 
0.016397 0.536167 0.169159 
0.291838 0.571844 0.745722 
0.192944 0.346726 0.636440 
0.112204 0.097569 0.429652 
0.119712 0.753751 0.468443 
0.292438 0.036585 0.737278 
0.899870 0.257844 0.873306 
0.372290 0.683013 0.270205 
0.035148 0.775404 0.182243 
0.643540 0.579598 0.035259 
0.757767 0.595995 0.571426 
0.926926 0.887834 0.143270 
0.672647 0.080777 0.489995 
0.309087 0.192981 0.587564 
0.738739 0.312693 0.341315 
0.207182 0.605131 0.377900 
0.944460 0.505001 0.635744 
0.817766 0.877291 0.318757 
0.087972 0.912439 0.094161 
0.270214 0.555979 0.673760 
0.305473 0.313746 0.269755 
0.876899 0.240672 0.157589 
0.020169 0.913319 0.238366 
0.510164 0.222406 0.431347 
0.097728 0.961145 0.744040 
0.439043 0.168327 0.349171 
0.816944 0.112788 0.854171 
0.452688 0.930554 0.731462 
0.771445 0.018526 0.643901 
0.865606 0.288741 0.199880 
0.539366 0.594214 0.513625 
0.809121 0.471113 0.754297 
0.966709 0.491282 0.667616 
0.205075 0.001446 0.890022 
0.636422 0.099175 0.851167 
0.380463 0.538218 0.019494 
0.729633 0.355162 0.132282 
0.583805 0.807849 0.062837 
0.315267 0.579294 0.081363 
0.959168 0.444900 0.370104 
0.159047 0.984266 0.964317 
0.672672 0.793387 0.435430 
0.426969 0.760096 0.926712 
0.094585 0.965171 0.928159 
0.984607 0.601594 0.027333 
0.835774 0.982056 0.565551 
0.855268 0.711690 0.920713 
0.987551 0.295494 0.728562 
0.050387 0.610761 0.307856 
0.131750 0.569929 0.752756 
0.501854 0.728976 0.737022 
0.466171 0.401648 0.530409 
0.901602 0.828617 0.290505 
0.828314 0.923202 0.255676 
0.756473 0.907809 0.857270 
0.783806 0.743583 0.839326 
0.349357 0.598851 0.551015 
0.270070 0.586402 0.846510 
0.998632 0.636789 0.457271 
0.306488 0.768540 0.027199 
0.059244 0.270394 0.756175 
0.796266 0.736565 0.157823 
0.326674 0.638167 0.986441 
0.617179 0.466481 0.909643 
0.872855 0.222954 0.817452 
0.730124 0.006760 0.561035 
0.569450 0.356118 0.159886 
0.120466 0.626187 0.746288 
0.966975 0.624819 0.383077 
0.424246 0.931307 0.151617 
0.451445 0.990550 0.422010 
0.207620 0.786816 0.158575 
0.365443 0.113490 0.796742 
0.351884 0.730669 0.263224 
0.261527 0.603524 0.486178 
0.078980 0.333648 0.492939 
0.640015 0.903099 0.849056 
0.799901 0.023565 0.475244 
0.546189 0.990540 0.100063 
0.929266 0.414786 0.031369 
0.080883 0.866231 0.021920 
0.502893 0.073852 0.808736 
0.661468 0.439295 0.922226 
0.458211 0.791179 0.652896 
0.721435 0.052706 0.256420 
0.207613 0.131686 0.590068 
0.700551 0.771701 0.493167 
0.549608 0.571602 0.516731 
0.024851 0.117791 0.507271 
0.124914 0.047057 0.922057 
0.156283 0.127940 0.788289 
0.178203 0.630833 0.862140 
0.986939 0.292302 0.301435 
0.909165 0.750512 0.092614 
0.562061 0.471947 0.145321 
0.818480 0.679560 0.277006 
0.408548 0.380111 0.048707 
0.901715 0.929719 0.620309 
0.418447 0.954570 0.738100 
0.925718 0.079484 0.785157 
0.847776 0.235767 0.913097 
0.636064 0.413970 0.543930 
0.498204 0.400909 0.836231 
0.799640 0.310074 0.586744 
0.892254 0.872135 0.058691 
0.037575 0.690615 0.738251 
0.314581 0.099163 0.118362 
0.363288 0.000879 0.048081 
0.983597 0.419325 0.002650 
0.721697 0.345044 0.082134 
0.506853 0.192819 0.317902 
0.419950 0.828883 0.731872 
0.963880 0.327088 0.132781 
