2000 4
4179,4797,9964,3684
3623,8489,7559,3036
6477,852,4121,9561
3161,5061,2298,8832
1268,4478,7075,7239
1560,3404,5156,7420
2195,3870,5105,7054
4624,7537,3892,2122
2849,8412,4614,5026
7103,7665,6716,577
2452,5112,8302,4663
8381,153,5366,5210
4762,5506,6337,2887
3883,97,7463,9437
3021,5810,7968,4178
4518,9154,3516,259
3330,7128,8866,1131
4297,4292,8046,3962
5095,5968,1674,2364
5362,3623,7522,4301
567,4751,6542,7961
2320,3746,7407,7269
3784,528,9879,6908
4573,9888,5103,1851
2981,891,7943,8272
7555,2736,4074,4979
1659,2360,9618,4093
3504,5951,7274,4280
7454,2903,8192,1863
3852,6739,4622,8272
6414,6818,1911,3992
6551,4383,6972,987
7687,9465,2228,687
1420,7305,1908,9270
5925,5196,3812,5462
4618,1110,6469,5692
1812,8193,5996,3500
4352,6926,3024,6379
3420,5866,5078,6200
7656,2509,3512,5402
5653,8266,2135,5207
6495,3450,8474,2061
4445,1449,5299,9236
9265,1953,430,7895
2604,5716,7202,7819
3252,6142,7390,1540
9095,296,8457,70
4502,3503,8582,3597
8171,1607,3654,6064
7935,4749,2074,5094
2416,4032,2808,9764
936,9214,8303,2793
5578,3122,1495,7602
7559,293,2966,7558
9792,2496,5610,4236
7633,8371,2545,2890
6950,2719,6028,4380
4224,1359,6228,7896
4908,8188,4863,341
2883,2215,8687,8200
9994,4993,2725,1887
9532,1388,6410,3161
7490,3677,6720,3221
5446,732,3178,9915
2680,6806,6781,1720
5703,8263,2835,3720
4597,6239,2140,4967
3254,4102,7037,4831
9245,7956,1631,757
4504,7882,7350,585
738,6641,6928,5965
8424,1363,3903,7629
6433,2193,7540,5455
5418,8736,1741,584
5141,4446,8871,4664
6895,7025,215,4721
3754,5561,7424,4630
6007,1855,3332,9494
1250,9418,3767,3845
4903,1604,3520,9708
8068,7000,1178,2883
229,9452,7386,4854
119,7917,5786,6427
987,7448,8340,4759
6114,5703,733,4563
4639,1797,7959,7571
5330,1718,5782,6431
7327,2184,1244,8946
9983,1344,4915,5244
7633,3937,153,5776
9514,5710,2925,1194
2146,4603,5288,8366
218,3314,8935,6276
3713,4965,7445,2089
2790,9863,6629,432
8798,4563,6772,447
1146,5560,5544,9535
3916,1289,7993,7399
4024,6965,4694,4360
7579,1957,6193,5896
6063,8104,5903,2335
9331,3579,4846,2919
4062,5400,6993,3133
3783,7784,3565,4399
3994,6406,8080,3438
1448,7746,8134,4741
8537,5735,2176,3224
4679,448,9035,4509
7251,8516,2003,6763
7634,31,6205,5537
5474,2166,4344,7719
6648,2116,9177,1550
4601,7623,3658,7639
5657,650,5617,8799
7508,6456,1566,4830
2250,1531,8289,6361
4522,6690,3404,3528
2714,3692,9762,5647
5358,1059,8929,3223
5969,5853,2227,5430
1056,9015,1462,8807
7754,2095,4583,6964
7510,2169,4015,7503
6212,6917,3240,1402
1986,236,8863,7079
4361,7069,2808,3049
4922,7307,3507,3478
3844,4971,7569,2288
4062,3586,5167,5040
4669,9836,497,4954
3796,3530,9079,4368
872,5637,9452,2900
8385,2156,6095,6283
8626,5484,1064,5144
5334,3564,7723,3350
1683,6158,1274,5856
2293,6723,4822,6828
5742,7562,1944,6016
295,6724,8246,7054
6655,4534,5541,4743
1756,9811,2902,5779
1117,6595,6487,4720
6267,6619,3375,3026
5479,2925,4750,5609
4724,6464,3559,5629
7658,7772,4623,745
1518,7638,3360,4940
3557,5910,7245,1447
5319,1409,4857,7832
1224,8665,5133,7253
9433,375,6866,4401
4310,7131,1128,9129
7251,8818,1880,3145
7258,6016,4921,4489
5240,7111,5038,4568
854,3865,8974,5701
5352,7319,6224,2457
1800,5531,9280,1743
5474,6417,4989,2216
3072,1962,5990,6468
3236,7708,7169,2111
7917,6560,4546,2861
755,5787,8890,5844
6512,4001,8692,386
8906,4274,1999,4936
2104,4627,9690,3265
4126,6686,4275,7107
7514,4863,3231,7459
7339,6028,3295,1368
3458,4560,7777,7249
2704,6221,7479,5546
2130,3763,5118,7691
2769,9422,4081,7810
6642,3505,6062,4181
2956,5715,3401,6317
6807,2102,2797,9542
1042,8692,6656,6843
4595,6162,5521,6665
6595,4427,2048,6185
1364,5835,4134,6139
2937,5719,4840,5036
2213,5161,8552,6094
3454,6915,5906,2662
4314,8153,1863,3702
3612,6430,5770,1292
5445,8515,1751,4557
2359,6008,3983,5224
6777,113,9472,2483
5248,6905,7106,479
6613,2012,5398,4997
5024,5988,7883,853
7046,7083,4303,1954
9046,527,9514,722
5716,2338,7369,2631
4877,3502,5940,5646
8093,7750,2534,5309
8754,1377,4265,7955
7575,4147,424,4502
721,8462,3302,8735
4975,8956,6126,2379
7088,1111,9108,4081
9879,294,5911,1593
4793,2546,8789,5976
6761,6907,1028,2937
9447,2439,3740,4769
8758,744,4489,4286
6728,1245,8584,5714
4582,7054,6985,2899
8322,2192,3494,6395
4654,3801,4872,9137
2169,2240,7131,6006
3856,1602,6570,5703
5130,5263,9384,569
8645,3730,2273,6509
8612,3130,8372,1136
7644,6402,4722,1782
5329,3886,2634,8374
2111,4595,6250,7408
6999,2317,7388,438
3061,8338,3349,7170
7309,40,5471,6977
346,6024,5794,9020
4939,2583,7159,4921
4366,4855,4445,5540
4080,5483,3729,4183
2290,7541,5595,4761
980,8445,5017,4937
9892,6625,5746,72
2281,6541,7128,4743
839,9826,1155,9061
1154,2033,7069,9568
5174,4547,7525,3225
1113,5774,1012,9941
7660,61,8611,3960
785,6359,7418,2959
5261,3805,4490,7779
1742,8486,3347,3789
6366,5307,5551,6776
896,4234,5842,5719
3567,3319,4407,9244
1238,5819,6689,5778
6174,6346,1459,8264
4038,4226,9469,1369
246,5091,8739,2769
2501,1311,9342,2168
3517,3718,6743,2420
8677,948,7448,2032
9727,1110,7114,2067
9485,3069,550,4840
9433,9618,4372,241
9086,4725,4664,3544
2810,6961,3499,3862
6214,4414,4595,3312
3638,7421,3226,5452
3430,6436,5457,5121
3491,7015,1198,5231
2167,4268,4502,9075
5441,1582,6638,7972
4983,5589,3379,4928
7022,6820,4546,1212
3517,8548,30,8143
1993,6986,5014,6000
4424,1554,9270,4233
4892,5564,3323,3921
3658,1664,7235,4692
6086,6100,2913,5397
1419,6290,9768,2214
4346,9231,4689,1798
2731,8770,2550,5663
5760,3156,7387,3683
9018,763,8411,2154
550,6603,5356,5962
9617,4268,3754,1265
2942,8990,3460,4783
6061,5825,7663,1217
3301,6571,107,7724
952,6282,2719,9441
5531,4929,3048,4004
2453,71,9851,6164
1365,9443,2082,7162
7052,2649,1270,8351
3702,4847,7520,7569
6975,7378,3880,2796
6674,2361,7020,3089
4673,2325,2559,8883
2956,4648,9714,1888
1662,7908,5584,3146
3880,4486,8058,2531
4852,5230,2382,4637
8271,7888,3990,478
6739,7653,3375,2626
2118,9507,3616,4345
5091,7757,879,6059
4319,6124,1514,9141
138,5958,4513,8182
4797,4690,5646,7684
2818,1008,7096,8641
3087,5843,4970,4218
3750,508,4619,8619
5290,5208,6616,5342
7282,5763,7216,3500
5378,493,9239,5489
2628,8656,2556,7885
9777,1173,3226,6384
5187,2931,8049,2315
3410,5708,9736,3671
3488,7618,3387,6350
1893,6013,7077,6762
134,8769,3465,5243
2740,3209,8187,5233
5440,8512,4180,2895
9542,1218,6057,2654
7025,133,9778,6775
4229,1654,7463,5441
6470,5227,5887,1929
5927,5164,1446,3325
3982,5113,4338,6136
7311,4944,7068,1890
4232,3513,2464,9941
7339,1887,7209,3347
7093,1608,3939,9096
1561,6640,2023,9886
7123,3689,1231,7350
4473,5065,3070,5036
2053,9440,4454,5531
40,9193,3736,7702
1324,5054,9981,1137
2267,7382,5184,4055
1076,7005,5843,4992
7583,2468,940,7391
7532,4637,3576,2987
531,1706,9647,7847
8775,2128,8752,2545
9917,2288,8052,1619
5650,7759,2144,5197
9856,7138,5154,239
4829,3605,1251,9213
2926,5556,8804,2646
1272,4183,8122,6989
5418,2146,9699,749
4085,6782,1852,6296
1812,2994,9207,5349
3009,3944,4839,6599
8819,2558,6911,3732
4780,3406,6283,6552
5992,6255,5386,5040
6311,3630,8186,3548
510,6675,4747,6760
1988,8358,7604,3643
8589,4540,1603,2120
4894,6925,1590,9102
6325,3914,5093,3597
2050,9824,2122,6829
5174,8346,5506,3738
9715,2559,781,5240
8656,3319,3491,2681
521,2719,6896,9102
4758,2747,8761,7859
9516,2675,6180,575
2236,8901,3401,5152
8419,2441,7709,1839
8038,3382,5944,3843
6153,6799,6056,2255
8155,3613,6208,5346
1505,7626,8103,3528
9827,4229,4553,2063
5963,5515,6616,2979
8957,3004,5418,2828
3008,5580,227,9635
1388,4842,8020,6025
8316,8163,2708,343
5573,5252,8183,1084
5429,3117,4998,7056
7494,4651,1114,5915
3963,5131,5571,7091
5647,1281,5036,6094
4629,5672,2930,6463
7862,6857,3112,1915
5320,5938,2048,5659
8073,4086,4356,1774
1739,2741,6995,6639
8631,5967,3218,1726
2323,6820,9740,1223
678,6251,6307,6412
2029,2456,9320,2916
3759,6465,2764,4273
2627,8224,6910,1512
3981,9325,6355,677
3703,7278,6561,1400
4143,6885,6201,2974
2130,7970,4271,4560
3077,7204,2709,4530
8152,714,7978,3541
5490,2165,9563,4117
8165,4455,1314,4684
3076,7910,9819,354
1894,8130,4871,8206
7152,4110,3103,5935
1759,7085,3182,6578
8503,1189,7470,4803
5365,1644,3275,7104
5673,5191,6123,8143
6020,8543,2864,3875
4759,5891,4819,3240
5334,6977,4011,6705
963,8755,2987,7034
8482,5736,5540,1274
2143,3071,4600,9823
775,7178,6551,4246
9200,2778,1392,7103
3095,6881,1818,8963
4073,3101,9212,4496
1963,8068,5159,6766
6265,3857,2429,5751
2259,8551,3680,3100
508,3299,8204,6852
203,5937,6322,7929
8060,387,9476,3591
9511,8412,3677,2274
6172,3488,6203,5569
3244,1873,7323,8779
5676,5038,49,9402
7820,739,7223,5274
1740,7339,2488,8703
8249,4123,524,7746
480,5550,8674,6206
6478,4204,1948,8547
6017,3083,8106,2041
6263,6293,1428,6336
7581,1861,2507,7304
7954,686,1812,7712
7018,6193,4947,1439
1622,2225,8825,8210
5310,5757,2105,7682
9576,2179,3290,4344
2578,5150,3709,8115
7879,5006,1751,2013
7983,7990,310,2882
7963,1517,2753,6630
6599,447,6175,6293
2641,5850,9041,5763
4322,8541,4059,3094
2026,6904,2211,8519
8504,3723,3140,3538
2921,6577,2399,5613
8761,6738,1664,5056
2346,4888,8512,4578
8134,5986,6415,3610
7439,3858,6937,5584
7048,5055,6822,2865
5729,6420,657,5146
147,6192,5944,8452
9342,2705,7597,1284
7273,8024,5151,212
9505,1885,8501,1223
5511,8066,5454,1767
1491,435,8885,7927
6169,128,7136,6743
6855,3048,8613,2271
6725,2601,2085,6674
4418,7105,2165,8768
5879,2264,6168,5734
7823,1418,4039,7107
3495,7054,4194,5978
2401,8839,237,9770
6399,5991,625,7004
2676,2037,7499,6239
9158,6170,6955,107
6850,5447,1983,3419
5729,143,7122,6683
6788,3186,1823,7093
4915,9770,2723,2944
2818,5713,5069,8222
9229,4045,7083,73
3721,8362,5195,4262
8901,2026,4244,2204
6563,6388,3284,204
3303,2219,4302,6125
4211,3364,8984,5279
9510,2176,7991,2916
2057,6732,1712,6120
7177,2139,5489,5769
4218,7984,5203,3288
1417,4981,5504,6633
3188,5107,5944,4819
7893,2867,44,6101
3996,5888,1210,8802
444,6155,7706,9438
8856,3490,1517,7667
9202,3095,1507,5160
5332,4874,4291,2305
1446,5837,4943,6992
5607,187,9428,5251
5538,4386,5931,4610
3948,4950,4464,5622
2670,8540,5986,917
5003,4778,4201,3533
3342,7075,5594,3803
6126,3669,5635,1811
1512,5834,8346,5508
8032,8447,1957,1351
4620,4107,3061,8181
9242,7217,4618,591
4697,7566,378,6048
8882,347,6454,5327
9594,8912,153,3170
4797,2896,7292,6139
5136,6509,7201,2660
1440,8701,4527,5098
7262,8357,4714,1388
7913,3050,2553,5260
4109,3493,3678,9398
3408,2945,8696,5957
9406,1205,7983,1079
7542,5504,3868,3173
6509,3128,6542,5301
6613,1741,7377,4435
7820,2765,6667,4548
6911,4791,7065,975
2292,3807,7556,6884
5732,9815,6282,520
7904,6464,134,4292
1297,6530,5610,8695
2778,1850,3614,8994
3686,6821,6129,3291
6742,8900,3494,980
4571,1991,8357,5907
