4000 6
4723,4245,3074,4184,4012,5829
4965,6055,4595,5499,5827,5466
5142,3869,4839,3526,5047,3952
3439,6162,2455,5151,7047,5229
6357,4797,5483,7088,4053,6119
7222,8176,7034,5319,7596,5296
3596,2828,5879,2966,5369,2885
5817,6457,6593,5917,7096,4731
4803,5167,7222,4735,6508,4815
3066,3925,4171,3574,3776,5689
6332,4171,6166,5539,3632,3759
6706,7216,5852,7248,6723,7322
4404,5017,7200,5427,5426,6551
4239,4211,5995,3901,3663,5297
4848,5172,2472,3612,8365,2240
6501,6234,6214,5550,5849,4919
4942,5210,5078,4103,5749,3763
5261,4743,5585,5195,4290,6698
2219,6910,5906,3441,5467,6217
3933,6459,4694,6035,5470,6062
4221,2278,3089,2647,3724,1605
4670,5554,5541,4279,6055,5700
7075,6356,6577,6596,6015,7238
3709,3129,5997,3887,5058,4361
5538,5366,6248,5235,6072,6498
6665,4096,3712,4748,5467,3047
4611,4627,2728,3944,3259,2411
5681,4664,4419,6399,4852,6700
2480,2933,3898,3439,4361,2929
4642,4056,3635,5771,3319,4334
5633,7528,4061,5671,4804,6472
3129,3394,1924,3386,3293,3703
6113,7768,4896,8039,5858,7688
5769,3533,6493,2047,8639,4618
4079,5666,3459,4604,3069,3782
4474,4493,5377,4537,5258,4421
6542,3305,5913,6784,5090,3532
4849,4074,4366,7117,6072,6068
6093,7862,7167,7159,6533,7250
5227,1807,4263,4011,4517,3236
2561,6046,5378,4427,4778,8240
4613,2978,3371,7373,4023,4582
6804,7265,6043,6589,6229,6864
4016,5476,2949,6459,2242,3840
4728,4881,4600,5152,2398,5916
2611,4446,3467,3369,4966,2627
6134,5226,6734,5324,7266,5513
3107,4085,2846,3633,3802,3346
6854,6651,6527,7990,7273,7431
2764,4160,2969,2274,2620,2641
4439,3033,3843,4706,3272,3376
2707,5424,3423,3021,4936,4252
5586,6235,5063,5589,7413,6055
5811,6671,5513,5980,5056,6957
4023,5590,4662,6001,4891,4881
3466,4372,4107,3471,5394,4823
4701,3653,4436,5275,3897,3724
7735,4600,6021,5060,6133,4059
6445,7101,7161,6592,6228,6576
3743,2118,3827,4666,3484,5064
5051,5909,5311,7127,5361,5254
8458,4381,5086,7706,4371,4839
7329,4769,5641,6614,4005,6573
5897,5964,4730,5889,5730,5726
2641,3517,4519,2803,2817,4214
2652,6522,5448,5826,5454,5957
7200,6395,5700,5087,6115,5105
3018,3265,5231,3122,3733,3510
3311,3110,2757,2839,2983,4826
6065,6176,5784,6157,5591,8025
6274,6058,5057,8239,5726,6288
7516,5943,7102,8981,7208,6809
3529,3793,3742,3630,3386,3652
6669,5136,7263,3299,6122,4517
6602,5676,5517,6918,5482,4507
6134,5077,7713,4928,5301,7011
4450,3977,4991,5692,3688,4544
4313,6803,3728,6797,6263,5411
2642,2914,4409,2418,2762,4029
7354,5459,5489,6700,6189,3638
4373,4487,5402,4915,5091,4229
2230,3853,4988,1687,4796,4294
6556,5325,5879,6657,5899,6366
8093,6660,7099,7249,7652,7233
5077,3501,5853,4585,3743,2707
6599,4529,6108,6473,5485,6228
3992,4255,6019,3391,5737,3228
6555,4874,2842,3837,4343,2591
4333,4222,3615,3588,3005,4794
4109,3327,3791,1966,4644,3513
4781,3063,4548,3826,4916,4179
3272,4121,4990,2700,3318,5694
4062,6369,3718,3069,3257,5366
3455,4526,3377,3899,3442,4905
4314,3462,5096,5642,4463,4425
2389,3081,3153,3689,2848,3125
4333,5079,7237,4367,5499,4145
3775,3605,4093,3669,1810,4530
4386,6730,5623,4181,6595,6184
3016,4750,2895,3216,3423,2358
6592,3894,5308,4280,4377,4862
6539,6372,8204,6150,6391,7231
4785,2016,3820,3371,3317,3074
4819,4543,7270,3737,7800,4554
6571,4733,7324,4603,6300,5100
5960,7158,6862,6652,6250,7660
6427,5380,5973,4207,6971,4787
3100,3177,3002,2908,2621,3730
2580,4889,2651,3925,2260,5068
6266,7340,8813,5594,7326,7453
4336,4909,5444,5907,3962,5643
3653,6062,5617,6835,4687,6845
4009,5533,4506,3880,6204,5152
6124,6611,7683,6196,7989,6364
4534,3040,2561,4485,2133,3717
6411,7639,6565,6456,5612,6388
6675,6362,4586,6369,6783,4357
3143,4363,5784,5091,4353,5169
4367,5831,5276,4010,6307,5875
5943,6535,6868,6807,5760,7560
4042,2472,3113,2871,3871,1953
5308,6255,3970,3857,4053,5703
3464,6525,4476,3933,4733,2305
4590,5580,6164,3878,5891,5663
6329,6519,5613,7077,6230,6541
4950,2086,4563,4520,2653,5705
2608,3896,4809,2108,3760,3160
6586,4156,5525,5427,5129,6470
8139,6822,7461,7522,6474,8091
3190,4124,3132,2356,3539,3180
5454,5797,5910,4923,7008,4851
3374,6741,4839,5166,5545,5549
5426,5919,5890,5370,5190,6176
6478,5370,5377,3874,5256,4883
4315,4970,5914,4637,4592,6196
5056,5447,5927,4605,6006,5754
4822,2548,5346,5345,2249,5381
3112,1923,3242,3478,2022,4404
5313,7192,6250,6573,7953,5279
1985,4034,2348,3840,3049,2306
7788,7783,8293,7685,7347,7430
5007,5705,4232,2876,5204,4203
1689,1990,2776,2110,2155,2644
4049,8487,5691,5829,7409,6737
6643,3972,6594,5632,5367,6782
4454,5131,3831,5339,4437,6044
3899,4546,4128,2678,3860,2301
6526,7076,5445,6277,6249,6942
6803,1899,6610,3906,5093,3018
7065,7207,7084,5912,7194,7340
3233,1925,2725,2695,3524,1309
3233,5546,3792,4182,6568,4621
6948,7309,6468,5909,8488,5327
4302,5195,2834,5647,4789,5370
5803,4334,3482,4826,5606,2640
5498,7015,5219,6695,6565,5404
4844,2684,3887,4562,3739,3883
6994,6511,7178,5088,7877,4106
3213,2727,2563,3657,2707,2117
3529,3739,4476,3994,3162,6603
5345,4463,5705,4478,5879,4043
5109,6719,5135,5881,5220,5071
2917,4229,5714,3303,4569,5533
5593,5729,3905,4022,3854,4128
4096,3477,7602,3557,4503,4816
6125,5731,9051,6680,6329,7928
3443,4029,4078,2929,3558,3606
3182,6081,5694,2494,5461,4175
4133,5459,3224,5955,4471,5041
5321,2349,4745,4190,3917,4537
5248,2598,4421,3985,5033,3079
5739,6105,8181,4027,6681,6941
4853,6414,4643,3800,4420,4770
5465,5738,3878,5206,3865,6379
3372,6464,4617,6884,2095,6253
748,5322,4525,4226,5562,5999
7845,5927,7557,7392,7095,6301
3229,3908,2935,3868,3243,4201
5900,7046,6231,6322,6135,4558
4907,3606,5035,4950,4688,2790
6391,8121,5793,6040,7082,6753
4913,4158,5316,2139,5567,3345
3188,4372,4169,4525,3418,4446
6748,3659,4862,3841,4887,4040
5738,4732,5799,4114,6622,2430
7576,7407,7267,8506,6603,7494
4475,5316,5045,6208,3139,6613
5439,5088,5374,6324,6841,6372
5062,3448,5193,2861,6564,3745
4919,4547,5659,5173,5153,4493
7796,5908,7996,6952,5733,7496
4681,6552,5825,4184,4845,5828
6238,4091,4756,3379,4054,5344
5506,2078,6735,3605,6005,5384
6888,4129,5757,4352,3866,4901
3217,3548,2944,2669,2620,2720
3956,5790,2834,5528,3853,3563
5133,5543,6481,6267,6829,6866
3223,1898,2532,2614,2312,2605
