500 2
9687,6917
9227,2378
1743,3762
240,3202
6359,1192
2391,4686
7259,4660
4071,8027
759,6162
1496,7812
1712,8131
7900,7792
8535,1975
4074,3110
5802,5040
8067,5490
1958,7295
7869,3701
1058,8110
6904,7418
9302,9296
2104,6562
3957,6175
4589,4716
2338,6086
2529,4050
4218,429
1842,2753
2404,5917
5864,8207
957,3931
3698,2915
1226,1567
6617,2285
9677,3522
9703,8979
2818,1807
5541,6776
7983,131
1493,322
6217,4022
4373,436
4452,6215
3189,6857
2133,9053
5064,3090
2985,8762
6005,4212
330,2623
6497,7
6145,6200
8986,8964
8008,4528
5740,5992
4660,7233
6314,878
1256,687
1314,5708
6903,4503
2565,9036
3557,7630
2127,6543
6393,8133
755,6723
756,7252
6730,6902
3453,5717
5866,1462
246,1607
7454,4906
8841,3769
5784,97
4456,7098
5806,1360
1602,8372
397,5160
6002,2524
1703,2396
657,2458
9120,1414
9711,5851
8316,3165
1568,4183
4627,1815
5790,2081
6721,4632
5851,2505
4729,308
9603,536
1668,1206
8908,2066
6366,4910
4590,8069
7307,5248
528,6427
6663,239
2278,4979
3405,3846
9163,8032
5661,4953
114,2383
9585,5965
4888,4315
6273,4492
4851,7942
5698,3759
8,2065
8670,4599
134,5977
9848,663
2404,6511
902,4682
1490,4308
8529,653
2340,4191
5607,2454
6574,5193
8420,1463
9509,4693
5955,4361
2636,1654
8120,2644
3720,6791
7244,3854
2768,7092
4518,5173
3603,5420
9855,5094
9729,8385
5748,2069
2576,1356
4524,9151
6550,2944
614,6059
7638,6569
420,274
8224,8541
2919,1944
5332,164
5799,8101
7256,317
3274,860
5738,3130
5954,5467
1515,1703
7537,4092
3059,2061
3243,9609
5005,3857
5669,2644
427,6089
2919,8652
4631,5839
596,9964
6003,6396
8065,3260
6714,1340
4120,2452
4471,75
7920,5987
1778,5457
79,4838
7518,3323
4448,2524
7181,117
5169,7608
6207,8088
6260,839
3927,6857
803,9931
3254,8869
3191,9968
210,7312
2421,4681
7388,341
669,9166
5798,749
4005,3317
4072,8453
5842,1253
8571,1011
8862,4779
9099,5123
5618,3027
1981,6421
2959,5235
5291,6151
5203,5501
3463,7625
183,851
7966,852
18,3765
1601,4023
7082,5674
2477,2924
6928,1049
3935,5790
5828,3035
913,1447
6063,2894
7868,9022
8130,3160
5173,3334
8662,8637
