2000 7
4788,4041,2347,3795,4931,3181,3926
3200,4580,5983,3917,5268,4803,5091
4950,4978,4158,4839,6756,5419,5779
1182,3683,2834,2472,2688,3902,4619
2724,4392,3768,3790,3026,4614,2692
4421,5528,7239,4722,4131,6445,7041
5307,5643,5898,7084,7517,5889,6913
5167,4276,5624,6131,3365,5651,4780
6657,2182,6022,4540,7573,6040,5015
5974,3529,3022,6089,6294,3405,5361
5738,5029,7282,2541,5733,7970,3912
3556,5063,2764,4775,3933,3252,3166
6110,7183,7115,5396,6066,6461,5315
7246,5584,6322,5062,6248,5317,5718
4769,7220,6249,7214,6491,5661,6078
4320,5155,5851,5157,4425,5472,6410
4350,4358,2788,5938,3334,3383,4533
3648,6368,5899,6360,5473,5911,8180
7410,6070,5989,8179,5174,6277,6741
8359,5622,5259,5810,6249,5253,5381
4151,3338,3773,3088,2648,3908,4168
4863,4509,5149,4649,3919,2515,6472
3117,3521,5783,3658,3771,3717,4733
4880,6655,4622,5491,5467,6473,6599
3307,3159,3027,3849,3939,2058,2845
2603,2938,4210,3795,3435,2481,4374
4483,3265,6615,4669,3898,4238,6561
3764,5166,3925,5001,3345,4920,3348
6881,5382,6339,6086,3778,6969,6002
7182,4494,5197,3742,4011,5546,3287
6009,5987,3827,7084,5104,6251,3222
6209,5203,7685,6903,6363,6255,7118
7515,4711,5237,5391,6518,6643,4281
5979,3150,7490,4447,5435,3279,5474
4749,1638,5030,4731,3425,3948,5504
5176,4075,5586,4157,4634,3342,4015
6072,4255,6660,5223,4393,6370,4621
3526,3505,5207,3431,4070,5398,3373
5570,6589,7535,4849,6217,5505,6645
6440,5346,6222,6045,5188,5342,6055
4777,5938,5955,6672,5499,5804,6976
3901,6824,4248,5636,3218,7033,5096
3842,5781,6671,5212,4065,5972,5883
3601,4951,4279,4263,4213,2355,4525
3100,3981,5308,4530,2985,6300,4208
4030,3755,3596,3784,3629,4921,3537
5470,2840,3818,3910,4225,4192,3963
5934,2657,5501,4591,3567,5522,3554
3898,6214,5183,4251,5260,5479,5924
5752,4538,5631,3908,5445,5376,4321
3817,4114,3233,4191,4449,3658,4226
5193,5137,3220,5122,6095,4324,6344
5000,6106,4581,6543,2471,6165,3521
7052,6960,4387,6338,7306,5107,4745
3473,4941,6217,4155,5559,7046,4004
2402,3590,3237,2055,3032,1900,4347
2808,5364,5200,3845,4885,4276,5158
7679,5603,6806,7055,6305,4614,6570
4473,4678,2425,4120,3768,4396,1976
5277,7039,6910,5410,5798,7776,5959
5105,7457,3569,6022,3285,6665,4070
5339,4077,5615,4789,6035,3728,4510
3923,5191,3361,2914,5447,4477,4887
4850,3959,7631,2700,4055,5574,5084
3738,3973,3177,4336,5487,2674,4370
3029,4358,4035,4954,3369,4034,5421
6612,7113,6508,6726,7368,5065,6946
6893,5339,5236,5780,5756,4707,4275
3490,2730,5567,4563,4193,3735,4318
