500 7
5095,7720,6979,1461,7817,456,8066
4671,7900,4279,8020,3309,8385,3371
4382,3313,1284,9178,731,6654,5327
4672,5331,2141,8194,8196,3670,8416
1080,2107,7410,3570,9289,6914,7072
5556,2861,7556,7520,5200,5117,4769
5200,1138,5542,6823,4116,1875,8400
6262,2774,4649,300,7883,1413,8651
9293,2549,3289,4192,4022,7004,3735
6062,3671,1702,7899,4594,9456,5539
7274,3443,6755,6767,778,6786,7295
7511,4728,9037,7933,110,8408,4029
592,4608,6755,8052,6223,3491,6520
3211,8626,4152,4362,6969,635,8288
2826,8696,1943,3000,6210,7825,5877
8005,4956,7106,4146,4121,2189,6247
7646,4558,969,6508,5202,1537,9175
2420,7381,517,8624,2969,8539,3529
5942,8426,5698,3433,5696,8789,2329
5381,5967,3629,4602,4393,8279,5233
3561,5852,547,4174,6713,7225,4950
4710,3243,746,7698,8613,332,5857
5139,5873,1498,771,5119,9632,3551
680,9401,1724,6760,3009,9911,3298
5457,1218,5423,4765,7456,7206,3667
4785,6845,833,8216,8955,7841,3686
4276,4446,7695,6157,6602,3904,6342
6079,6786,5904,1932,8274,2859,678
5410,647,8345,1755,4603,8927,1484
5690,1056,7815,2336,9168,2433,6255
2717,5164,5563,3278,2020,7651,5056
8083,4514,2508,1072,5756,1413,6051
6204,5308,339,2005,6103,3971,4331
1197,6868,3792,1537,2233,7237,9366
3126,6954,3355,7075,3762,7942,7246
9991,1703,5275,4223,5398,809,5727
3160,6253,7947,8193,1288,6352,2901
3616,7500,6001,5098,3157,3403,2162
7810,7676,6389,1489,9416,5877,1515
6831,1651,6936,5484,5321,2703,5030
3757,3546,4182,8783,5005,3899,3697
7347,5879,933,8375,9797,576,3993
6353,5276,6602,8890,2016,6039,5639
5708,305,9807,1016,4590,4630,6068
4130,6418,3172,1425,5497,8030,6146
5147,6496,7360,5531,2087,9693,195
7016,3693,3950,6795,71,8450,3508
2743,9481,4904,5447,6877,1802,2996
2584,3753,6101,7009,1568,6714,2559
9333,6436,2993,5860,5282,8068,646
1238,7626,4814,3660,7494,8825,4904
8943,9263,2147,1384,9185,5556,165
7949,4635,5287,1680,6918,7482,5339
1999,4981,7900,934,2731,8614,5442
3320,5212,3821,1967,6058,4049,5501
1916,8733,4714,7944,709,4129,8207
1808,9254,3235,6862,5813,1923,7083
3802,3073,5319,5235,3766,7758,937
1350,7792,2769,8381,6197,8491,3309
4179,9866,461,3097,3375,9143,2359
5208,3427,9495,2798,4937,1182,8173
9932,3454,5380,3999,8031,3392,5386
4645,4942,5871,1336,7341,6920,6809
4755,7046,4938,8820,7803,5920,1018
5785,3925,5086,3232,1587,3977,5460
9649,1306,9768,6604,969,3569,7195
2827,9011,2030,1840,8893,3526,3512
6526,2631,5819,1725,6483,9497,2939
4501,1573,7704,6011,8163,1745,9635
5762,7526,4232,1062,3944,9276,3186
9125,3601,2969,5830,9803,2831,5137
7522,3740,4663,4322,8674,1680,4030
