100 3
1357,36,5518
598,6090,8440
1679,254,6774
1131,8540,1135
9559,2686,326
1147,7299,4457
7685,8185,5189
1347,6516,6272
974,4616,4724
3384,7085,4920
3155,8443,4956
8674,9041,1047
7115,721,1301
3889,1852,9842
5025,1412,2528
5351,2559,9827
9809,245,8013
4998,1592,4530
1270,2567,9146
5994,5951,6232
915,9107,4676
5872,7782,3717
6919,4897,4439
8220,8787,6291
8063,3812,7703
591,9164,263
419,8973,508
8433,3971,2100
2963,5242,4667
2109,1237,619
8342,2152,9727
3018,8025,7509
6736,4944,2406
1175,3165,1193
7466,1228,5006
5169,1820,4171
5433,2239,3144
5941,672,7116
8042,3635,2358
2710,5745,3596
3329,4087,5748
3057,7105,3773
566,3841,8718
2973,5017,1883
4167,2483,3112
9174,7653,4932
3345,3086,7171
6489,9028,7844
3606,7070,1480
5965,9780,7226
9561,3110,1313
5310,6167,8419
9084,6734,2261
7802,9708,7278
9686,3876,9762
2798,3050,7415
7730,6395,502
4901,2885,9530
2746,6492,6601
4226,2457,6382
1452,2018,9492
2766,7328,5660
1186,6413,2395
3447,4215,2103
726,3901,5979
488,6700,9029
7904,4430,5425
8407,9332,8311
7937,2078,4803
4539,6305,7260
921,7758,9278
413,524,6607
6074,1711,3020
8469,5159,7236
572,5885,1138
6552,6374,7838
5582,4278,2268
1007,2685,1601
9318,623,3680
4121,5162,9985
1382,6084,7743
660,6498,8268
7268,2572,9980
289,1041,5139
7525,1614,1024
8664,8167,7399
6502,3749,1678
8771,4757,4364
373,4075,4987
4053,8197,150
4038,9579,6235
1782,240,2733
51,7508,5305
31,7798,6347
5170,5323,7962
6195,3988,6129
3595,491,9879
5273,9263,4636
9637,9636,8711
4625,3689,6909
