4000 3
0.546699 0.702894 0.815676 
0.640153 0.313168 0.435769 
0.864162 0.958133 0.567154 
0.211936 0.074242 0.612206 
0.852267 0.495001 0.633168 
0.958579 0.063828 0.640903 
0.971260 0.701674 0.708335 
0.746280 0.998286 0.839937 
0.881098 0.777576 0.069767 
0.509562 0.229154 0.568129 
0.783862 0.775853 0.271023 
0.599538 0.416006 0.584191 
0.035307 0.280168 0.542324 
0.602461 0.492103 0.616566 
0.214667 0.344371 0.111566 
0.847835 0.302950 0.175394 
0.488739 0.274210 0.877068 
0.197073 0.020490 0.875353 
0.037010 0.901588 0.652929 
0.106777 0.411150 0.882083 
0.674905 0.195012 0.657937 
0.945928 0.794550 0.073942 
0.530119 0.829856 0.354110 
0.072443 0.432317 0.846214 
0.689009 0.646984 0.190585 
0.800575 0.494820 0.493534 
0.975969 0.983558 0.767744 
0.853037 0.180632 0.788234 
0.728390 0.217642 0.689822 
0.381319 0.324419 0.100972 
0.263403 0.999324 0.295984 
0.921339 0.945252 0.090534 
0.995282 0.475372 0.920390 
0.349392 0.547815 0.352707 
0.195605 0.236823 0.999692 
0.386190 0.037398 0.494511 
0.879724 0.013367 0.478070 
0.647468 0.866403 0.658701 
0.435702 0.594793 0.876343 
0.125525 0.976112 0.200762 
0.226497 0.239515 0.200086 
0.522481 0.160854 0.145338 
0.613015 0.156136 0.620710 
0.533405 0.505527 0.168524 
0.886113 0.701132 0.405348 
0.885804 0.087322 0.442746 
0.380316 0.967046 0.456112 
0.858385 0.614514 0.322515 
0.517086 0.050217 0.917309 
0.393429 0.175742 0.893421 
0.594191 0.402239 0.132936 
0.794277 0.924720 0.293790 
0.939615 0.537735 0.449925 
0.560325 0.071140 0.955453 
0.728850 0.957253 0.656585 
0.134197 0.843057 0.743907 
0.576943 0.223373 0.710953 
0.033055 0.081758 0.325468 
0.355571 0.598844 0.375684 
0.272879 0.992274 0.551426 
0.166300 0.586465 0.953664 
0.299236 0.380742 0.878384 
0.593026 0.320358 0.416119 
0.042951 0.880683 0.487260 
0.998404 0.609533 0.444512 
0.654989 0.743730 0.287570 
0.398896 0.320673 0.510942 
0.109850 0.353728 0.592700 
0.435317 0.709299 0.191545 
0.811001 0.982178 0.183818 
0.362427 0.148478 0.770283 
0.316092 0.447714 0.151025 
0.194476 0.040740 0.471383 
0.610595 0.083691 0.352066 
0.097855 0.082095 0.961598 
0.542367 0.737084 0.705329 
0.829937 0.135980 0.026002 
0.340879 0.245830 0.379730 
0.933580 0.681147 0.089029 
0.125124 0.492149 0.071207 
0.308942 0.854576 0.219685 
0.079225 0.170668 0.667399 
0.230251 0.365144 0.708139 
0.701634 0.975739 0.791830 
0.053699 0.073594 0.873925 
0.015298 0.615962 0.611009 
0.720626 0.445899 0.746990 
0.746628 0.786778 0.992820 
0.126358 0.720357 0.673967 
0.215387 0.845482 0.166116 
0.286594 0.154424 0.020692 
0.506280 0.233649 0.191360 
0.173679 0.463900 0.556503 
0.881818 0.165534 0.532242 
0.673648 0.219233 0.605837 
0.547573 0.234531 0.221798 
