100 3
0.225500 0.890738 0.897871 
0.096834 0.639499 0.865534 
0.996501 0.448087 0.277907 
0.168927 0.010418 0.294365 
0.273586 0.927630 0.118788 
0.188823 0.811764 0.492908 
0.927082 0.593119 0.137624 
0.198043 0.910761 0.126288 
0.696230 0.932535 0.072238 
0.256363 0.820668 0.402095 
0.874150 0.046168 0.292833 
0.772022 0.143001 0.932332 
0.637556 0.139503 0.380419 
0.915463 0.308429 0.390837 
0.209828 0.582016 0.318467 
0.328617 0.770839 0.130231 
0.821525 0.697920 0.723350 
0.959148 0.895963 0.634111 
0.085436 0.592193 0.566645 
0.157674 0.848556 0.387313 
0.559769 0.722706 0.433481 
0.852602 0.494728 0.576482 
0.784933 0.132284 0.715984 
0.165352 0.047747 0.024414 
0.556189 0.257575 0.606430 
0.874657 0.586191 0.377268 
0.004888 0.407716 0.075189 
0.728238 0.366864 0.971152 
0.362349 0.452300 0.563345 
0.928994 0.609974 0.411900 
0.316307 0.169743 0.134607 
0.749788 0.022345 0.629335 
0.326269 0.807278 0.761619 
0.042254 0.972630 0.809365 
0.066668 0.528819 0.066940 
0.673097 0.403476 0.653131 
0.050366 0.408364 0.060847 
0.125554 0.136602 0.427712 
0.096706 0.498950 0.880012 
0.660050 0.427944 0.489986 
0.071951 0.744251 0.659729 
0.206557 0.494039 0.682074 
0.835892 0.820308 0.489352 
0.597511 0.862562 0.461982 
0.406876 0.929230 0.990801 
0.473816 0.602327 0.394277 
0.126948 0.652693 0.802641 
0.187795 0.778247 0.939243 
0.615507 0.874953 0.438193 
0.495518 0.535003 0.866137 
0.985505 0.606953 0.610388 
0.645234 0.813511 0.104426 
0.327308 0.649403 0.924734 
0.816659 0.246913 0.787296 
0.278641 0.653789 0.716526 
0.269442 0.127605 0.318853 
0.663720 0.254553 0.971546 
0.466360 0.442348 0.749793 
0.405603 0.057854 0.624746 
0.843796 0.553373 0.159748 
0.709933 0.538877 0.766702 
0.320321 0.184111 0.580213 
0.424747 0.511419 0.229615 
0.349481 0.328078 0.476528 
0.136778 0.606719 0.130317 
0.853304 0.876162 0.257923 
0.172157 0.539881 0.512475 
0.143703 0.006242 0.954823 
0.893496 0.411845 0.012678 
0.518241 0.255640 0.566050 
0.677990 0.965573 0.104928 
0.444692 0.285894 0.289039 
0.024904 0.710641 0.800458 
0.254520 0.060122 0.128536 
0.731048 0.196900 0.735255 
0.861365 0.050204 0.611417 
0.119288 0.222361 0.151298 
0.631763 0.366064 0.157540 
0.586587 0.259560 0.569385 
0.599264 0.777801 0.825025 
0.165315 0.455791 0.790598 
0.270242 0.900483 0.076492 
0.559281 0.925388 0.787132 
0.359739 0.179907 0.847255 
0.488275 0.910955 0.044154 
0.223531 0.772320 0.094358 
0.834948 0.891608 0.316719 
0.986246 0.523372 0.682783 
0.143786 0.109958 0.942343 
0.713171 0.709222 0.720145 
0.538196 0.874537 0.175936 
0.328794 0.144779 0.076419 
0.405286 0.704061 0.001807 
0.192418 0.063800 0.181714 
0.039673 0.552076 0.092669 
0.083827 0.775606 0.864990 
0.178185 0.610554 0.756598 
0.494905 0.596801 0.279969 
0.177688 0.740587 0.389928 
0.120031 0.453758 0.099150 
