100 3
0.295831 0.645774 0.560690 
0.830700 0.313457 0.456869 
0.439209 0.194437 0.739500 
0.688954 0.382801 0.579718 
0.365393 0.274067 0.607775 
0.506825 0.479342 0.578130 
0.066584 0.326417 0.922476 
0.774218 0.056847 0.599033 
0.440632 0.328486 0.729719 
0.358759 0.552512 0.561864 
0.406912 0.252405 0.894059 
0.467538 0.477004 0.556965 
0.131961 0.598711 0.625399 
0.975951 0.123062 0.313159 
0.834597 0.158905 0.579259 
0.148603 0.383922 0.835115 
0.250932 0.785848 0.421621 
0.364990 0.857336 0.101878 
0.087347 0.814797 0.476158 
0.640486 0.784199 0.021009 
0.808697 0.012756 0.600076 
0.665976 0.489614 0.312350 
0.508990 0.992136 0.033709 
0.650721 0.319914 0.837456 
0.984725 0.053055 0.673605 
0.235933 0.636435 0.614018 
0.699474 0.337850 0.397963 
0.272185 0.994673 0.144438 
0.635406 0.486902 0.662684 
0.647513 0.886780 0.189019 
0.299217 0.943099 0.322471 
0.881709 0.393941 0.098959 
0.546373 0.978928 0.264572 
0.290291 0.201238 0.979791 
0.795366 0.195766 0.631514 
0.492903 0.411061 0.420696 
0.505093 0.387977 0.509180 
0.621707 0.464327 0.487677 
0.339567 0.449765 0.429351 
0.834238 0.186748 0.220539 
0.098082 0.937976 0.558845 
0.818883 0.021920 0.551838 
0.354738 0.421029 0.508885 
0.374936 0.390117 0.638806 
0.200195 0.529722 0.713136 
0.768737 0.619044 0.070500 
0.334792 0.383488 0.609854 
0.284289 0.717557 0.466581 
0.397100 0.485225 0.518302 
0.703891 0.568378 0.179183 
0.280509 0.868917 0.513634 
0.610144 0.591165 0.310030 
0.851798 0.648380 0.031603 
0.569073 0.664951 0.346440 
0.750385 0.226027 0.389933 
0.240903 0.764171 0.427709 
0.626150 0.272720 0.836518 
0.523355 0.038233 0.663970 
0.924380 0.067167 0.522034 
0.456242 0.391543 0.893221 
0.706769 0.607731 0.114091 
0.686642 0.198806 0.341701 
0.945159 0.186821 0.314831 
0.717500 0.320816 0.336643 
0.411369 0.662104 0.489414 
0.157356 0.728477 0.607866 
0.423649 0.339393 0.840432 
0.220187 0.537371 0.941602 
0.364526 0.924511 0.399097 
0.072608 0.871383 0.627822 
0.033335 0.511962 0.764761 
0.303199 0.083382 0.845821 
0.386598 0.723961 0.624939 
0.506302 0.725206 0.277637 
0.557687 0.294313 0.486660 
0.927086 0.332259 0.425941 
0.105098 0.798462 0.502102 
0.630922 0.997207 0.018920 
0.855648 0.436762 0.242123 
0.928062 0.503325 0.365087 
0.792506 0.418095 0.292197 
0.442073 0.590149 0.401678 
0.336756 0.413785 0.681212 
0.385713 0.691402 0.299700 
0.441002 0.746464 0.497770 
0.377666 0.578434 0.653310 
0.797130 0.465977 0.301739 
0.607949 0.457812 0.630022 
0.427663 0.409427 0.842372 
0.652836 0.574766 0.325670 
0.542389 0.614478 0.285196 
0.327054 0.219695 0.619805 
0.593279 0.724417 0.048893 
0.274039 0.479804 0.696728 
0.157770 0.388716 0.946760 
0.576136 0.111251 0.781487 
0.854443 0.276554 0.386842 
0.489043 0.691442 0.340768 
0.867275 0.067858 0.684869 
0.815846 0.568362 0.292590 
