100 2
3716,5753
3108,1634
1058,2676
3760,4595
4573,6380
6478,7576
1669,2534
4405,3397
7456,7674
6463,6529
1056,1476
3611,4399
2187,6193
5674,4294
2781,3671
2981,3513
9476,9552
8749,6074
3930,5162
4592,7069
8860,6679
9642,9666
7892,2453
1878,1816
3122,2646
3621,5024
7542,6863
2045,650
6918,8194
2024,2056
8265,8551
6550,4912
7281,6523
6270,6130
2040,2431
3757,5329
4125,3858
2377,3821
6652,2079
2164,4794
967,1221
2714,3621
507,1188
5812,4547
7680,8497
5418,2542
4740,7786
5088,5888
889,1069
2716,7662
2280,4372
3921,5541
1849,3480
3838,4233
1977,1708
7996,8396
7847,5687
7821,8100
5921,5708
3952,5102
927,2249
5584,7186
7298,5637
3462,6855
6104,6575
3833,5737
5252,6203
3032,3120
3973,4500
3864,4888
4053,8506
6994,8047
4062,3358
6874,6032
4248,4079
3589,2050
5445,6538
7120,6654
7752,6866
4736,3230
7226,7218
7806,6464
4801,6037
972,613
7324,6705
6065,3667
4949,1675
2495,1511
3287,4248
6764,7461
5505,4863
4127,6356
3385,2772
3555,3346
7768,6011
5766,6443
3832,3778
559,497
7041,4260
3107,4985
