1000 3
7012,572,8696
4895,1758,9592
496,8121,3149
2450,2371,2194
759,387,7309
2327,7685,5460
7831,8058,3621
9834,1672,9857
6648,794,4692
832,4804,7999
6347,1817,8571
5043,6712,330
4636,7209,8451
7785,9660,822
9979,420,1209
7288,2747,8895
2749,578,6953
6370,412,8626
6228,7060,9420
920,7893,4225
8919,4240,6043
7491,9283,2756
7821,3920,9966
6273,1705,9626
7095,1685,46
8305,8974,2793
7201,1724,3371
4154,8094,3784
2781,4323,845
2202,5243,8738
6427,4163,2978
2471,1654,2262
5228,9476,6182
5194,5749,7888
4820,2845,9573
4866,1151,8548
7660,8352,272
1032,2507,8367
4816,5289,2690
5662,7491,7934
4400,3919,2097
7379,6391,3752
9642,1619,3228
5825,6813,8978
3713,1633,1824
3287,6500,2976
1835,4160,1329
2107,5193,3836
474,10,9126
3164,5672,6617
1098,73,537
3196,7452,6928
6948,7095,8547
177,2920,5360
9155,6634,6993
980,9921,3494
3956,1757,7654
5285,3864,2848
9122,4339,2858
8248,7504,8530
4865,8603,8603
5402,1799,6056
2331,8748,3151
878,8925,6071
6238,8081,2706
3232,9061,2627
6726,3017,4384
4381,8303,8249
7229,7425,2589
87,5673,93
8618,539,8697
7221,5942,496
3277,8273,9244
6428,9152,8170
2500,5390,6251
5206,8623,5312
7834,5350,8330
2219,9731,6633
469,6961,4059
3058,7049,9733
3152,5667,273
1849,2888,6216
2345,6166,4490
1590,2595,3642
9760,5096,9033
6011,302,7656
1324,8137,3006
9654,357,2738
6288,826,9699
348,3885,6749
81,7037,2416
355,8886,5305
6571,1232,1471
1061,2823,4066
4703,2584,9162
3736,8596,9465
1393,9920,7603
4399,9575,7960
7138,5864,8787
6838,6212,2672
3587,6294,9710
6003,6649,8596
1308,3220,9829
2780,4281,2652
6846,8985,5237
6009,2722,3833
5475,4115,3754
3078,8515,3329
1038,5653,9194
9826,2492,5406
2498,6079,1701
2208,2083,8350
805,3392,1571
634,6172,5852
3287,3019,4838
8525,9029,7560
2358,4504,1676
6112,7582,191
9442,8621,5845
8636,8447,8337
4043,946,4417
5745,3154,6501
4095,3960,9894
5667,4595,6066
1520,7882,9086
6358,6408,8116
3919,8766,2620
5595,4879,203
5786,4322,8824
1632,2959,7272
9970,7003,8218
4387,2748,1373
888,6844,5333
782,2511,9928
