1000 6
1476,4803,749,8926,1418,2059
7555,1114,2919,5576,3132,1932
1916,4107,560,7307,4004,5441
3479,3083,8618,8166,6584,9627
7704,8722,2293,8646,3643,460
1891,5119,5264,2641,4046,6682
4700,1601,7797,7619,7177,930
9552,9094,5037,112,6401,9041
5554,9881,2124,4172,8047,8709
3800,5752,7431,6094,4398,1075
6554,6289,6195,1818,8931,241
8501,3631,1843,6298,1251,9021
7228,804,8115,2266,917,4517
1308,6471,4398,3432,644,2446
2142,4445,8198,9574,539,2596
649,7094,8886,6844,8912,7817
7086,7414,1449,8929,3713,2701
7951,941,3505,6066,3208,4423
584,4516,895,4982,7948,1540
7428,91,5985,5626,9665,6524
8223,315,3618,7109,7160,2531
4927,4246,9945,6377,3176,3658
9078,1127,4600,2584,7194,7808
7007,7778,2324,7903,2761,273
9443,189,364,5428,5816,30
1953,4039,345,5572,1149,7505
8103,6076,1752,8049,2453,4928
1707,1532,6056,6308,4116,3251
4116,1124,1029,6441,9027,3790
6715,8471,3980,7080,3899,9796
7110,5853,3835,7456,1425,4985
4962,9528,1061,6714,7577,3515
1643,9285,5047,7700,5594,9163
951,9711,288,1981,6152,9315
5771,2867,7787,9751,9947,1687
9548,7058,7540,3384,4515,8965
8369,9477,8494,9430,6192,6072
2945,7835,5357,7993,5536,951
7156,6487,662,7444,8468,6815
6760,4240,9683,4547,3992,9631
6234,3540,6689,3775,6924,1204
2740,5293,682,1234,4724,6874
7307,7670,4709,2664,5663,245
3616,2820,6733,4279,265,5201
1095,7026,9441,778,1574,3433
409,7808,6974,7099,1583,3898
8304,4324,9192,8986,5559,3917
5860,2866,1588,570,5531,7251
816,9148,72,7549,3427,337
2751,4523,7363,2192,5301,8937
5626,5711,6746,2600,2810,8330
6499,1114,2655,5692,101,8215
9610,5961,1081,1198,6531,6613
8450,7347,5761,8522,4897,9189
8860,7648,3712,6224,9841,9014
5162,5467,4725,1909,8068,7536
239,4568,8651,2895,261,8752
1110,9871,4713,2192,1069,1245
8805,9519,8593,4566,8041,3490
3756,6902,1138,7468,3126,980
6482,8288,6448,1208,197,4516
8744,437,9085,7395,3332,9346
6147,4443,9217,861,6635,286
2106,5441,9805,699,8,7847
4190,3764,4749,5329,1233,7875
6309,7715,6164,2757,8923,6362
7274,7668,6799,6359,5063,132
5705,1211,4575,4923,2072,1211
5209,4179,6653,5015,4879,6661
2863,9069,425,7612,4399,1658
5488,708,9374,1653,3466,8298
8015,740,5966,4814,7100,1030
4947,2806,2242,9523,7729,4315
735,2939,8494,7388,7954,3374
4049,817,2444,4475,8430,6843
6134,3919,7552,5509,5572,1018
3807,3588,1759,9774,8402,8859
805,3350,1666,3048,2873,9395
7363,3608,2334,5858,996,289
9232,5046,1107,1676,9522,9537
8519,5656,3457,6072,1166,9030
7090,4974,2618,8850,4748,1020
7710,5554,4371,9376,8602,7244
8772,5966,853,1107,1824,1850
1396,1056,6896,2503,2733,6419
2041,1253,2075,5498,7325,3241
4528,4416,8215,7146,3266,2964
8167,977,8519,2538,353,7122
9783,9125,3088,637,232,4913
2487,1629,5970,9384,4132,8703
5803,6174,9957,7879,1673,7282
1121,6201,1699,9336,3348,4966
2301,1516,5943,821,4055,6296
7943,3838,5422,1032,4475,5655
5945,6963,7285,1915,6347,1418
618,2151,7592,576,30,9265
7859,1151,5467,9558,488,8815
4524,2790,331,467,3611,4386
6764,1555,8225,2187,2587,2701
7843,8532,9664,5128,447,6012
6546,1066,8163,4138,1642,8193
3404,9501,9345,8871,9060,9833
7686,3585,2623,8018,4052,6234
2405,817,7790,630,3005,377
3331,848,8910,2996,5976,9357
9009,2523,424,7172,6661,2067
5366,65,1569,4711,8937,630
4544,6624,4215,7167,4642,8268
3402,7047,9085,1192,7678,2091
1570,1010,2939,480,4006,8916
9838,3015,1439,263,188,8101
2330,5554,8167,3900,265,7104
4530,4809,3728,8745,1977,8370
7014,5380,5418,6099,6573,3096
8190,8143,4106,1130,8624,8113
46,8462,1128,1485,8725,1317
9586,1056,6871,7753,4957,7136
4857,9488,1946,8586,8234,3924
6956,5248,9305,2374,1348,5879
5471,9538,4023,9577,669,2647
7690,715,1110,8819,2201,9835
136,1787,892,7008,9541,5850
4145,4399,5338,6091,2985,3572
16,9942,8820,9322,2317,168
5201,7788,9707,9224,7365,376
1871,5056,1092,2981,3875,3293
2817,4012,5081,3710,1020,4623
9560,5165,9022,4898,1257,2008
8470,1274,1950,7290,596,4267
7459,5797,2056,7166,5022,9422
7542,6893,4478,8635,9875,8354
1928,2693,2367,7010,6403,3387
1633,5964,8553,655,862,9811
2663,9333,1086,4614,6624,1682
8882,4083,7480,938,1250,2502
360,8793,9396,4839,7428,9271
3193,9356,1965,5560,6366,8368
8948,8000,4333,7502,8655,5195
7313,1319,4529,8399,5934,1153
82,4816,5237,7563,5755,6487
65,6115,5280,9462,954,2708
8734,4148,2065,699,9708,8432
9068,8657,6432,3401,6159,5087
8597,3473,6407,3126,1873,2341
4279,1956,7158,9516,9519,2913
6004,9585,9029,1284,9047,9983
3992,7781,4131,6057,8480,3840
4490,7548,2498,922,950,8657
6010,9547,2131,2417,2673,4004
4759,6953,5960,1918,6470,5480
4831,2474,5065,3861,3759,4112
3844,7751,1894,7976,3809,374
1817,8299,7923,4315,9222,8873
2973,5232,8421,5104,7650,1095
9109,2409,8048,5070,4328,4519
550,9159,6994,5616,3021,753
9728,6865,8505,1623,4842,2315
1997,6660,615,9921,975,9837
8795,3948,5069,7216,9052,2719
8311,8161,5129,6360,3232,9457
879,3782,8617,7874,9398,1638
8627,9127,8504,7132,750,3347
9447,2748,7,62,2669,982
9900,1465,4931,4969,8681,3984
7689,6993,2146,2819,3354,5378
2277,4234,9160,894,2108,8559
2533,735,7686,1038,7868,8436
4385,7316,1185,4392,7379,3854
5374,7279,5320,306,2249,4002
4290,9938,995,6436,2757,4350
1814,5034,8584,974,5929,693
9534,8463,1428,7220,9501,9297
5657,3886,6613,6842,8278,3992
697,3653,1271,6017,3959,3520
19,8249,3459,1015,4686,6217
5365,6500,1252,3950,7475,7182
4643,7009,5645,6072,4229,5146
5370,9887,9033,1983,6730,7311
5976,7427,965,7247,3445,4925
768,3465,3175,4228,4480,7861
445,9846,4361,1698,3797,1836
8880,8440,8845,4525,4513,3075
9672,9883,2963,8705,1867,9693
6017,7843,7120,6982,5091,566
1908,5860,4031,5083,88,8511
2944,534,8358,7305,2232,2155
9142,1112,596,7988,5638,5109
1063,5311,4993,4026,4016,6860
3720,33,4704,840,7016,9795
1406,8924,5656,5437,4008,5744
3949,6952,6279,2307,4258,8511
4463,3400,9624,5059,1388,5263
169,2452,574,5163,6478,4590
2023,198,4624,6728,1039,1641
6523,2446,566,2180,7884,4574
7924,1834,1526,4203,4142,5784
2715,8605,9185,2339,3665,573
7602,3834,3025,8177,8997,9504
2767,1021,9703,7392,7749,743
9034,4273,3190,9600,6453,1074
4174,4378,2909,5701,8582,7051
1486,1297,5656,671,3637,9322
1244,1240,3156,4270,9417,2154
3775,2185,3176,3478,9578,926
4222,8612,5199,7412,8212,1653
8486,2387,6032,1395,8088,4614
8447,9575,5912,4104,246,9550
3426,1491,791,6583,5761,208
8737,9536,2394,1913,3015,1972
2839,7237,584,8039,4649,8796
9693,3136,1184,5725,4532,9272
340,2979,8847,6253,7084,9094
5803,510,585,6594,7093,6347
6803,5830,5884,9197,7744,8900
1169,584,6137,1754,8624,787
550,8317,3924,1734,4043,8457
1007,4383,1437,9855,636,8521
8949,6440,9031,9535,3034,6124
5883,9838,1955,1767,9035,9700
667,205,284,6805,1959,8909
7593,2510,7226,1517,4245,1269
9975,5253,5652,1412,5109,6289
9933,4059,2729,8965,3594,5764
5090,9477,5602,7045,1245,4638
6746,1912,4843,7031,8718,6803
5940,6311,9314,3166,7829,3560
4436,7804,8813,89,9217,3922
6378,9151,7982,9107,8116,1576
4872,3206,1054,474,252,2300
5112,6999,4213,9956,4030,2931
6760,9970,9243,6074,3137,7072
9635,7573,4877,8448,7662,4094
2371,4040,3245,353,3148,1361
1930,8020,4568,2985,8495,4821
5285,3608,1820,9498,3564,5850
2429,324,5821,1672,6399,8958
8745,6034,6531,3622,4483,4194
7717,6855,8235,962,7208,1383
2324,9139,9404,6893,2124,7900
1714,7410,1508,3535,6908,5073
9385,9338,5397,5207,1011,1797
4165,9757,7832,697,3380,2315
4891,1097,9170,3126,2059,6379
4510,4384,5519,3915,1277,7644
1815,2992,5054,3323,6527,1963
8396,5913,1302,3794,1120,2313
5592,5286,2070,3424,5983,5450
5739,874,6548,4910,4001,8608
1290,8511,2992,6809,2426,4270
4453,4242,7262,9508,7566,3790
1471,5962,9703,2773,9757,823
5087,5350,6109,7158,8774,2093
2609,4514,2968,9157,9424,6969
7765,714,5481,758,7524,7908
5028,1977,2150,2291,1485,9716
6081,2957,5679,5784,5731,5437
6608,818,787,2718,7976,9561
4811,586,4076,7779,9743,3501
4749,7509,4216,230,8267,1740
8139,3295,3717,290,5586,5203
6,1668,8161,5686,7452,3892
1124,4060,4710,1911,6779,2687
1473,1590,3273,5549,9370,3017
9051,4119,526,3267,4350,8793
5007,2489,2089,8725,2779,7676
3929,2786,9344,2090,8473,6797
5982,9597,858,693,1508,7637
3380,2982,9227,6654,8532,8598
9671,7583,2718,197,850,7068
8991,5857,9558,1080,4583,2338
8757,8512,5125,8101,602,3598
4898,6585,3196,5756,7278,4704
3393,659,7687,2621,7314,6219
1219,6985,3802,3938,7183,4653
1006,6174,510,565,7255,5093
2904,6012,3605,8029,4113,4208
1628,9012,793,4824,4768,8072
9528,8162,8732,7216,784,6046
3435,2004,3031,7238,5942,214
1891,6948,6389,2402,7514,3644
7495,418,9657,1101,8447,3771
5310,75,2783,6104,4899,7552
4176,4428,5714,2909,1645,6498
8955,5080,8502,1987,2319,4445
2202,4210,1394,8591,6613,8908
2236,4109,9326,1893,5210,7774
5664,521,7850,8447,6625,2750
6000,802,7179,1714,3711,8824
8213,2667,3905,6716,4654,6224
1161,6856,435,2555,5447,7048
1464,7683,1157,791,9577,6368
8565,5241,6890,6416,3689,3515
9166,9689,4318,6346,1404,8030
5170,9617,697,9076,6334,5351
5301,7496,2207,5736,51,7655
2785,1516,5338,3943,2307,4916
312,872,158,7202,7288,3848
718,6455,3537,5037,2801,4942
3067,7972,4560,3764,7048,894
9116,2350,8390,1323,8087,8442
8978,872,9958,4317,4816,2265
9233,5129,3138,9392,2331,427
3240,3050,6883,6778,8087,9684
1720,1155,7657,6280,4919,4706
7175,4036,7056,5566,5359,5143
4008,4338,6016,3967,8655,833
6233,7889,5962,9371,7281,8293
9798,522,1344,6681,7300,9432
6366,9020,587,4024,5300,5507
8730,2476,9543,5787,8042,4903
931,2050,9241,6947,6018,7896
7780,2251,5786,3743,1622,3068
2036,1421,3590,3381,8103,890
2813,4470,9910,3400,8494,5211
8908,7225,7687,8451,3012,5729
3354,3944,7780,2596,892,3798
492,8673,6049,6279,2416,7671
9347,4453,9093,2937,7834,7196
3828,648,1666,3738,4048,161
8950,2957,7386,6638,1409,399
2367,4763,4343,148,7359,5235
3946,7852,3908,9996,4132,6325
7668,3479,778,6761,6417,8612
3957,246,9260,5624,3984,3309
5785,2935,6266,3171,9573,7675
3571,1941,2439,7915,2089,9799
3150,6036,7652,7059,6032,1784
3384,3700,5264,4163,461,1682
2775,4419,1928,2036,43,5913
5345,5829,8849,1612,9001,8422
9288,2572,363,1728,487,2453
1527,3638,8489,9180,698,4521
965,4083,8221,6230,8246,8683
7912,1022,3102,9841,3058,3146
5755,8404,8976,4604,16,7977
3026,9305,550,3390,1033,1038
5843,2561,4677,4333,1742,5376
8854,2707,9460,7076,8938,7707
5759,6850,8729,8862,6692,1788
2009,2447,192,985,7051,209
8963,78,9514,9514,3469,548
553,9313,3109,5230,3646,4851
607,2500,7559,67,9576,6497
7775,5336,3348,6504,4199,40
8293,6208,2488,8485,7194,9540
8695,6158,9619,8210,5672,3088
8758,6225,2401,1868,1456,6047
6719,2064,8548,4279,2131,8125
776,9906,3461,4125,6411,7660
4166,4704,3869,6654,3190,1063
6195,1886,7222,5814,96,2894
8903,8855,9120,1305,723,577
7352,7443,2641,5901,1722,4773
4026,2499,4680,7488,6624,1092
5149,790,5797,9019,7445,8988
83,3640,874,7305,9455,971
200,8358,9826,9320,9663,549
9898,7016,7993,2539,2917,9716
7313,6944,2215,1993,4433,8840
3085,9583,9630,8882,8602,7076
7870,8685,716,8745,5990,171
9716,6190,8530,9542,5511,8193
92,5409,5210,8085,7949,8128
7802,5262,5072,17,7255,9506
8857,341,9089,8488,9223,7691
5564,7094,6377,6281,5839,2367
6453,5555,8558,4983,5098,4069
3177,5190,9478,8387,3276,7427
6516,1078,2690,1588,1096,9945
1095,9954,286,184,8443,9510
7876,4007,6604,4253,289,2443
6621,6742,7999,5179,1726,3097
9248,4904,8288,8727,3292,1565
6155,9808,2643,8845,1397,3740
8791,2492,3694,9077,2677,2137
8587,554,6145,5192,4807,6435
7635,1429,3177,5634,6608,4904
8732,5857,9809,7020,4585,3101
8585,741,2910,1229,9586,4307
4969,8377,6800,8664,7455,9478
802,6043,32,6948,1235,4840
3383,8870,6269,6561,4505,2878
1465,3237,8736,1275,258,3321
4376,8843,4062,7287,73,3649
1594,5043,2027,8395,3707,9482
7873,4510,5526,7906,1458,6761
2746,4841,5632,9016,1402,138
1895,2868,3376,631,4143,3634
3953,8520,2477,8016,5807,2551
1665,7402,7594,3692,5797,1302
3175,3671,5812,8701,1578,7270
5463,4324,2112,1095,3341,3514
1234,5236,6383,4610,5868,526
8244,9821,9047,722,7837,4854
3273,9503,2256,867,3196,8054
2169,6372,1726,7981,5074,3304
5252,537,7629,7364,1633,970
879,2867,6207,7262,7477,2075
7789,5722,1897,6836,6444,9735
1690,9717,9238,3947,585,2435
2002,2755,8807,3728,737,3881
7032,5989,4418,4661,3354,6052
5632,4233,8920,1839,1496,6398
3915,9285,2120,5813,6121,8564
5548,7812,8282,4787,1760,8868
7222,3762,1623,6029,7490,2360
9911,4523,8349,4330,9184,1703
382,4817,5937,9303,6657,7433
5701,572,6719,7821,6386,2840
6386,1935,653,4668,6722,2413
3536,3945,6175,5159,9975,3666
7519,9886,8189,5869,4217,7374
7573,4600,2191,3511,3903,8848
944,9604,9421,7664,7425,5807
504,3811,7743,1158,8480,4466
3571,2016,8411,9747,7176,8387
3413,4696,8274,1602,566,2491
8976,8139,7091,1168,1650,994
16,2595,598,9438,259,8024
5246,764,1835,2989,1923,315
7455,5494,2332,5867,5242,9509
4255,8655,4205,2529,258,4771
5021,9235,2911,2112,403,4561
3107,420,7157,3706,9858,7417
1730,5105,8182,3566,8094,105
3881,5550,5600,6214,1418,842
5723,5673,9498,9929,8202,9757
4700,3224,8992,7611,5336,9396
2173,8444,9816,9331,2150,9675
6749,3880,4781,4931,7446,2875
5037,1328,8426,637,7543,9844
1480,3266,5518,979,3195,3721
736,7896,6945,9728,5507,2282
9125,7681,726,8942,7013,2876
8617,3762,6756,3398,8693,4203
6274,3731,5532,4701,4369,3075
4545,5849,6341,64,6828,9537
3785,7565,7433,730,7294,2941
3012,6419,623,3739,5361,7636
6615,3979,1398,3372,7378,92
7575,3652,3823,3107,8354,8192
6183,2900,4042,2524,2964,871
2061,6749,8436,9495,7480,5730
2436,493,2150,3059,4232,7511
696,847,1491,2094,4220,8869
2187,1795,2522,6010,4903,876
4203,1087,3776,8246,3611,6740
9117,5673,3490,7554,5169,971
3285,7605,1464,5435,665,5696
2947,1361,6544,4438,3456,764
3307,5643,2560,5829,1654,7464
6705,5858,8551,482,4104,2163
7223,3221,7837,713,776,3006
1684,4061,612,3149,9497,1278
8845,2444,2640,5390,6883,6096
6154,190,1740,8715,6020,3394
6180,2726,9252,4731,3208,3357
6895,431,6578,4732,1145,7355
7738,2829,1416,8351,5978,913
9629,4824,3358,2269,215,241
8366,6370,432,106,5085,6452
3501,1265,9178,2754,5997,2387
6111,2892,2819,2690,7625,3964
45,5364,6793,1462,3715,2772
2375,3345,7597,5734,5615,7812
5976,3981,4182,6408,4088,9268
2860,7589,533,2039,343,6531
4427,6455,9423,7246,9145,7049
