1000 7
8063,4120,2720,4997,6766,2348,9432
8565,317,7063,822,9904,2602,1163
1332,5969,919,8468,6937,2113,5522
4783,5912,4194,5738,8515,4985,7213
6552,989,5913,5875,3792,6157,3207
2028,3758,6908,2145,1783,6571,6157
1279,5896,5880,1085,4247,9540,6874
1345,7431,4885,4796,7451,5242,5379
4918,7714,5753,3122,1180,3725,7923
2547,7425,6922,1645,2392,5688,6631
6903,3969,6346,6186,4506,1432,3852
7220,4402,3238,2121,6938,501,9867
1746,8840,1972,9342,6206,1888,7047
4446,8384,7601,2433,5180,1314,6127
1021,5650,2351,4112,2474,9868,3541
8082,7775,341,9468,2654,1068,4451
4508,7707,8498,444,8226,2627,2234
8497,2044,9675,2006,4501,470,7026
5286,6992,4466,8056,6830,264,4840
6808,4477,6580,1912,7874,6900,3254
5817,3583,8639,2772,3986,1839,3017
5678,3173,6655,9379,4950,830,5811
8886,2462,7345,5288,6785,6782,237
1463,5015,6836,532,6013,6436,7944
724,6021,5682,4972,8617,4680,2361
2376,7648,130,9027,32,4020,7828
6778,2094,2128,4388,2934,3879,6836
4626,6520,5656,9351,2380,9369,1132
9100,4339,8903,5265,4924,1507,4389
5585,3957,8564,6355,6397,241,7234
4744,3378,5649,4374,8565,4096,2155
5807,51,4235,8824,8514,1146,4157
2225,7684,5098,1887,8185,4531,9405
2007,6029,6201,2342,9965,5145,9227
3250,8385,1828,8255,5290,3715,3745
7636,2768,8902,7256,2855,8750,1851
3604,8514,4010,3859,5184,3100,4488
4509,6149,5309,9809,3266,8055,5953
4323,3136,5787,2066,9565,8075,7624
1019,2079,9235,5516,3396,5106,9677
9006,7765,5034,5453,1362,2804,5831
600,7747,4321,2921,7320,2795,9241
165,6104,1851,5660,2124,2595,8570
7101,7460,320,2038,7772,2347,5408
7668,1955,4371,3945,8084,7467,2961
8472,1919,5936,6743,376,2463,6628
7096,5136,3273,9000,224,6258,6342
4092,7860,880,5524,4410,3314,7969
3346,2222,4585,7584,9296,4644,5592
7276,1877,5432,3847,1586,9068,3506
6228,2044,2672,2936,9028,1279,4681
7258,8838,5696,343,6857,9940,403
4252,4645,2156,6522,2690,6269,2379
8084,373,7551,399,5209,8251,810
8788,2545,2333,5945,5917,4262,6360
8454,3289,4920,8203,6797,1274,1530
6863,857,3029,4080,9803,1945,8357
6830,8109,4006,3937,6327,8509,1318
8656,1302,4083,4622,5682,6140,3254
944,4524,5410,5627,5579,6461,7865
4480,863,9688,6125,5660,5937,6337
111,8000,8225,3388,7624,4808,4146
6173,8924,4536,3026,3295,4468,5499
3515,7619,477,3504,8070,6308,3417
4012,5883,1754,2897,4247,7094,5144
6427,1879,7441,1175,7901,3519,1187
5864,6464,8929,3782,2489,6296,4177
9074,4993,5736,775,7451,3153,2528
5592,8941,8708,5264,3636,2296,366
1004,6908,984,5535,5749,6428,6533
1222,236,4765,3837,7127,4811,8316
1701,1679,3503,5452,7456,8008,5392
5070,2978,9960,977,9367,3507,7917
406,2376,7381,8734,4275,5767,7868
3562,5318,6574,4546,8116,3974,6440
5725,7925,5636,5320,5981,5383,5834
3183,8665,3650,8967,4411,2086,5286
6081,4371,1579,8077,1837,6888,1964
2744,3627,6518,117,8089,2449,8797
2532,5313,3321,5198,7094,6856,7783
3710,863,3031,8901,2027,8330,6061
3306,3954,6037,4268,5860,2939,4891
2805,3315,5820,6485,586,5449,9084
6528,1782,9728,7518,4820,3865,2853
2834,5180,1880,6347,5568,2278,7865
6961,4829,523,8148,8146,3296,2730
6209,529,9553,2988,9462,5677,3235
7118,4476,684,1237,6826,8068,3552
9658,2657,2994,4256,5173,7470,609
