1000 7
5078,5191,6676,5466,3267,6609,6872
4195,4192,5424,3560,5113,3079,5019
8196,4314,7315,4639,7641,5117,5585
5886,4945,2643,6825,2825,3792,5290
3300,4147,1395,3640,2338,3957,3063
5275,6501,6451,4901,7892,3758,6895
7088,5804,5803,3775,6663,6241,5049
5903,6171,8221,4132,7990,3428,7229
7945,5996,6485,5655,5415,6932,4465
6040,4275,6531,4588,8650,2866,4555
3555,2847,4147,4695,2322,3127,2981
3732,3535,3891,3675,4340,4019,2973
6592,6815,4838,5953,8142,4671,6565
1882,3596,3517,3400,3212,3546,5406
6339,5605,4090,5853,6647,6580,3934
3794,3416,2356,3386,4202,3534,3663
4244,5407,4177,5778,4102,6748,4782
4384,5531,5382,6025,4456,4606,3625
3506,2535,4005,3783,3326,3033,3507
3156,5192,4311,4928,3751,5585,5192
5360,7356,5129,4535,7054,5581,6511
4000,3272,4436,3371,3638,4642,3590
7401,4281,7333,6328,4934,7183,5061
6525,6276,4977,6444,4696,7092,5464
3001,5990,7409,4336,5395,6636,5849
4838,2916,6225,3596,4755,6533,3183
4605,6429,2655,6852,3247,5838,4321
5733,5733,4535,5218,5179,5534,5359
4534,5189,4215,3454,5982,4678,2305
4205,2687,4573,3539,3029,3538,3237
2861,3817,3680,2776,3533,3495,3428
6093,5428,5818,6739,4692,5209,6169
2747,6446,2835,5550,3812,5927,5729
5501,6749,4908,5798,6188,3836,7306
6877,7230,7362,6265,7059,6991,7415
7390,5068,6203,6923,5709,5708,7074
5753,7599,3507,4917,6806,3255,4854
6937,7412,6958,5514,8406,5890,6215
4251,3864,6023,4893,3716,4450,4849
5749,5840,5644,5533,2782,6308,5763
5010,6536,3743,6331,5245,5050,6603
5591,7198,5322,5742,4211,6813,4188
7915,7056,7554,7365,7471,7560,7782
6656,7427,6721,6726,8405,6343,6851
1841,2674,5159,2610,4431,2586,4950
5296,7359,5959,5640,5208,5350,7380
4539,4207,3775,4873,6978,5882,5021
7878,6055,4597,8443,5409,7832,4155
4052,3194,3417,4539,3438,4636,3170
7560,6578,6442,7268,6826,7607,6418
5321,5578,6027,3814,6932,6719,6132
5941,6095,7065,7665,5588,6963,5825
5112,5918,3151,3830,5932,3117,4372
3175,6921,4281,7336,3603,6467,7425
3344,4119,2911,3776,4296,3909,2824
5916,6021,4477,6620,5523,6063,5154
2055,2888,1841,4761,647,4602,3294
5060,4351,5677,4574,5268,3904,4467
6218,5617,4771,6992,3989,6281,4287
4627,2343,3383,2294,3525,3574,2144
