1000 3
0.751232 0.545179 0.623983 
0.384170 0.404314 0.374412 
0.836889 0.819191 0.926176 
0.793801 0.552865 0.605678 
0.495522 0.388099 0.628446 
0.283972 0.239151 0.310517 
0.782718 0.714249 0.778781 
0.644774 0.544947 0.648249 
0.661854 0.374997 0.437115 
0.501342 0.648472 0.458032 
0.782107 0.713724 0.538052 
0.497836 0.557886 0.599307 
0.590990 0.761845 0.677083 
0.277254 0.362179 0.295454 
0.200723 0.316131 0.207555 
0.423799 0.383346 0.437351 
0.741090 0.689020 0.586210 
0.414395 0.254842 0.498246 
0.281899 0.286516 0.206892 
0.500298 0.435482 0.562054 
0.328996 0.308876 0.318368 
0.438213 0.450647 0.461612 
0.324433 0.707221 0.472543 
0.645324 0.617722 0.429094 
0.767544 0.324931 0.606347 
0.264021 0.415692 0.373899 
0.522552 0.526828 0.454569 
0.309782 0.233000 0.443606 
0.785466 0.376960 0.475723 
0.266832 0.240444 0.472765 
0.343687 0.453733 0.446243 
0.510150 0.352030 0.447878 
0.401256 0.397178 0.397633 
0.214502 0.364206 0.193831 
0.544283 0.737008 0.559062 
0.537717 0.392086 0.651811 
0.305304 0.610220 0.616005 
0.768015 0.653125 0.472813 
0.839370 0.833659 0.837133 
0.788349 0.654415 0.714597 
0.570401 0.772905 0.588760 
0.553614 0.704313 0.589918 
0.701486 0.696999 0.491330 
0.851674 0.739172 0.807491 
0.334696 0.139439 0.297181 
0.466658 0.539015 0.531014 
0.417268 0.319316 0.143237 
0.621903 0.523829 0.155757 
0.503218 0.587138 0.734876 
0.759180 0.792368 0.943405 
0.292204 0.316574 0.634044 
0.356059 0.380163 0.332362 
0.689393 0.530822 0.522299 
0.329161 0.198464 0.384917 
0.289997 0.342261 0.311727 
0.582566 0.482588 0.668136 
0.541992 0.608072 0.588553 
0.659878 0.393751 0.539029 
0.886910 0.863052 0.852291 
0.643485 0.630881 0.769911 
0.181280 0.240670 0.298885 
0.687495 0.457874 0.428687 
0.612794 0.499261 0.634112 
0.772860 0.578092 0.688155 
0.442571 0.508194 0.651564 
0.358996 0.452752 0.757405 
0.232152 0.465861 0.437335 
0.649383 0.844386 0.652853 
0.333762 0.187770 0.337083 
0.767002 0.818870 0.708257 
0.407891 0.694570 0.766970 
0.157075 0.182315 0.143212 
0.661021 0.720930 0.799334 
0.121356 0.158760 0.091971 
0.567403 0.461806 0.469372 
0.628273 0.698856 0.562323 
0.621228 0.216528 0.282503 
0.358255 0.365030 0.434604 
0.834470 0.765777 0.841340 
0.726286 0.793988 0.638795 
0.259786 0.405629 0.195165 
0.680198 0.423648 0.422740 
0.263693 0.226941 0.223170 
