4000 3
0.295997 0.261583 0.646501 
0.464590 0.270331 0.638129 
0.258277 0.308943 0.811508 
0.526226 0.418589 0.710448 
0.552852 0.198698 0.660293 
0.704473 0.558637 0.134136 
0.394617 0.135464 0.895519 
0.406566 0.676969 0.341994 
0.349995 0.879549 0.318122 
0.258531 0.587607 0.601331 
0.644657 0.350067 0.388494 
0.377085 0.648220 0.470538 
0.795465 0.518448 0.282324 
0.965574 0.380096 0.136188 
0.461281 0.457683 0.430965 
0.106272 0.839503 0.418636 
0.031613 0.502878 0.920944 
0.464825 0.827194 0.308427 
0.599709 0.061478 0.452846 
0.090381 0.683176 0.890175 
0.200219 0.925362 0.085448 
0.886829 0.048548 0.388976 
0.348033 0.796344 0.538637 
0.086672 0.823037 0.594734 
0.360431 0.455891 0.586711 
0.354127 0.302353 0.812289 
0.011888 0.949022 0.456691 
0.510987 0.580080 0.451729 
0.319993 0.972217 0.193409 
0.655570 0.523863 0.555774 
0.611269 0.024821 0.719988 
0.475445 0.851678 0.263132 
0.421770 0.648487 0.459819 
0.541652 0.300446 0.797486 
0.328194 0.433098 0.892138 
0.060389 0.377046 0.984042 
0.549831 0.165544 0.687866 
0.298317 0.534941 0.485153 
0.662134 0.058955 0.957659 
0.146999 0.757544 0.475625 
0.839932 0.381223 0.113769 
0.154749 0.492585 0.586026 
0.579645 0.156271 0.730080 
0.424156 0.178829 0.843043 
0.688082 0.087771 0.958484 
0.968367 0.430071 0.013005 
0.019804 0.987604 0.675583 
0.394190 0.271887 0.820195 
0.953556 0.604589 0.039513 
0.814771 0.499830 0.142704 
0.442402 0.557234 0.712181 
0.543373 0.253658 0.793819 
0.340346 0.433115 0.763497 
0.366303 0.652202 0.206757 
0.377667 0.974520 0.321154 
0.681764 0.545723 0.266022 
0.346202 0.268911 0.644573 
0.121782 0.729470 0.496578 
0.146504 0.798135 0.532494 
0.428099 0.166884 0.756841 
0.315902 0.678142 0.262570 
0.026798 0.874133 0.539380 
0.198748 0.699363 0.515265 
0.383319 0.609091 0.460953 
0.602434 0.067214 0.857596 
0.094771 0.925431 0.527930 
0.668348 0.664243 0.328592 
0.645156 0.244431 0.601815 
0.672070 0.422378 0.203461 
0.716398 0.344313 0.680205 
0.251061 0.887094 0.359086 
0.736832 0.323011 0.357967 
0.543765 0.365074 0.501051 
0.754817 0.555378 0.110900 
0.600506 0.306582 0.584793 
0.513506 0.939740 0.230178 
0.032331 0.982844 0.522842 
0.720966 0.180885 0.663433 
0.566300 0.130621 0.875384 
0.640858 0.277464 0.756498 
0.448116 0.230695 0.852799 
0.473720 0.796796 0.424344 
0.348008 0.769368 0.271219 
0.245053 0.673687 0.667459 
0.453674 0.357004 0.707204 
0.972592 0.576900 0.004763 
0.255244 0.869237 0.372457 
0.592076 0.405761 0.569396 
0.283736 0.731028 0.563193 
0.651207 0.595813 0.385690 
0.632066 0.388461 0.724247 
0.810244 0.258825 0.524071 
0.630052 0.628591 0.070977 
0.182396 0.836430 0.286928 
0.248808 0.989470 0.299000 
