4000 3
5479,2475,3094
9404,9372,3150
6848,2382,7003
5036,5079,8729
6424,3773,2965
3731,7772,9201
3543,2725,9789
8109,305,361
5314,5048,9406
166,1473,2940
5898,6952,5415
8992,6356,4788
2143,3205,7171
9147,8241,2251
7877,4665,6025
843,8397,3798
44,1941,6523
9834,51,6828
196,5365,1877
9602,5532,3350
2543,1431,303
7959,424,6659
2748,2568,9865
9920,1715,8106
2171,9593,2772
8197,436,1169
1995,480,3111
8518,315,3162
5347,511,8527
7224,114,4060
575,2658,5491
878,617,5916
7538,3366,8484
7403,3286,199
5510,5458,9792
8282,3656,228
9452,5651,709
2563,4170,1025
5725,9517,1537
4253,6742,1652
8313,7317,4310
3805,8196,4928
9721,5734,8294
8205,3137,1581
8405,8647,7040
8198,6930,696
8427,6383,6348
9137,8946,518
162,4672,36
1700,8926,6779
3352,7239,4097
7663,1045,2293
2591,767,8027
886,8973,1165
2468,7378,9813
9508,5577,6744
204,4004,3127
6552,3141,2074
7071,3304,6746
7108,5004,5672
3887,8356,2912
7984,6020,3958
278,8611,4725
8306,9498,3698
9471,1966,1077
9285,1474,6654
6029,1679,658
9157,8231,3799
1231,5303,7104
7977,2411,2108
3650,6298,465
6562,4283,6485
520,4561,5097
5246,2867,4596
8944,2339,6562
21,1625,8037
6675,7654,9717
7334,6812,7948
1134,8043,3251
8238,6021,5662
346,9671,1961
812,6234,6244
7297,6755,806
2395,2001,3673
6991,946,6013
3554,968,7638
1592,7644,5293
1309,4978,2105
9258,6112,149
2510,4351,6170
8173,4698,5842
135,5510,2077
6379,2808,8833
7186,5204,835
860,2196,1781
6873,5750,2750
4511,7343,394
9805,8653,5373
1910,7912,1486
2060,422,5837
8230,8596,535
4073,8731,6046
6150,5111,8855
4984,2297,4059
5819,3157,6255
7601,31,2006
351,4543,9350
745,4348,8003
6118,6259,5915
7605,8319,6338
3442,6550,4934
3978,624,3666
25,6775,8778
8880,1759,1075
2940,7578,4233
9196,5180,4265
1202,5531,8808
553,6277,3157
8556,2396,9417
4472,1,7737
810,3444,4288
5745,7422,4912
9412,7447,1687
8190,6328,3446
9266,9268,1025
3499,8465,6205
7765,9667,1737
6574,220,8014
9731,8777,411
9149,3249,412
6886,4060,3857
1174,9806,1279
6086,9218,8727
7774,7409,5056
1221,6675,4325
2246,175,2790
8452,7940,2457
189,4514,2678
8204,4246,1456
8616,3395,4706
9029,282,8767
2886,1457,8573
4166,7544,7792
2893,5318,5202
7950,6539,1877
2275,8786,2052
5065,7239,9993
7523,7429,4508
202,5633,8754
1658,4250,2150
6365,3279,2433
5132,6165,3890
3706,331,1434
1499,3225,6753
6701,1175,3292
8578,3450,2079
631,8516,9318
625,6039,6747
5133,6241,2381
3887,7899,6631
6038,4264,9910
8471,9397,6076
2361,3103,6408
3796,4603,9633
549,1304,809
3842,9883,4260
5922,515,2776
5240,1140,8815
1988,6273,5057
4369,160,2956
1000,6199,7221
911,4670,6619
6987,7032,9722
3396,828,4325
3029,1378,5630
3839,5220,5513
8099,1142,6029
876,6383,7169
9692,8371,3442
4749,2740,3603
7705,3741,9802
4927,4653,4472
1546,1641,1504
1269,5037,2333
5595,8067,3711
1226,1906,8932
6740,6,74
2769,882,6458
9938,574,4829
3380,5323,7569
6983,3029,1311
6786,7957,5964
1259,9504,7605
2763,774,2643
5097,6370,710
8808,7596,2616
7741,4336,2623
7815,7105,3505
4273,7043,4080
9103,424,9404
6673,7408,2434
7984,4194,391
3949,5453,9896
1555,8217,670
4198,3314,7040
4908,2123,4637
7525,9864,8973
148,7680,6079
3654,1954,3122
7735,1058,3547
7139,7731,955
9573,5716,5149
9965,9665,603
9861,1220,8821
532,5419,2136
7573,328,4260
2210,7854,4124
1183,8003,1805
7262,1657,3760
385,9393,4818
3932,6533,2549
4888,6107,8265
38,6072,7931
641,5934,9152
9462,6466,4571
1598,4039,4900
5858,6249,2754
9983,7433,757
1789,4696,2415
5550,5081,1808
368,9014,8341
2918,3902,4448
1184,3940,521
9116,4582,6455
8268,4045,2922
2840,5644,6962
7740,1503,3212
494,1487,645
1251,3276,5342
3667,8827,423
5475,9195,9438
3817,2114,3340
8266,3299,7281
8787,2415,1863
5243,683,5909
8165,3524,1553
5128,1264,3056
8340,1759,4543
8986,3011,7820
4328,6678,6647
4752,2154,5843
4190,5971,7958
7531,4237,1257
4812,3024,3673
6676,8267,4356
2585,6433,7881
4139,1561,9145
7195,9902,905
1739,8888,3916
9559,3216,595
6207,7969,2749
2051,2159,8721
9,9691,2958
1267,4504,5983
4940,1180,4251
9297,3766,685
7178,7905,2246
6324,5101,2148
7229,6840,1037
1146,6400,4254
1741,2607,2223
4490,4659,4383
3211,4668,4074
6170,5935,8578
2153,875,9759
6405,172,3525
7090,7351,1431
9337,3675,6532
1486,904,3373
2523,2050,9773
6777,3792,2381
9001,8283,7040
3384,1494,1709
7459,7665,7644
6038,9819,8520
5797,6224,8693
9323,3314,6044
755,2651,9720
7287,4137,624
661,6661,2675
434,3439,6468
2816,2440,4751
9856,5825,6246
1566,3285,3911
9210,9323,3730
7731,5121,9955
6425,4445,3269
2470,5200,5921
2190,2488,59
2815,3149,6721
5490,3583,160
1958,6400,2601
6710,6257,8427
2956,7823,1712
6867,7034,1036
598,4765,6157
553,1191,603
3823,3661,5803
9744,5851,8291
9804,8666,1440
6525,4157,5024
6686,6116,1425
9287,2826,7682
7714,5782,5505
9427,2650,2539
463,3248,7305
6621,3801,8496
7224,7624,2157
3028,7369,8009
1319,7173,6675
2760,3699,833
7785,385,6949
9210,9672,9776
6892,7387,5558
2397,6814,8208
4937,7278,1457
2242,3900,5258
739,1125,2882
2897,4153,251
906,5473,7425
7582,8233,1124
8415,6019,1509
5365,5229,1182
5141,2122,8570
700,4520,5385
8909,9457,2663
366,1700,6564
5624,2439,7689
8507,5336,1843
8758,6243,7316
6184,3825,5550
7308,2241,1569
8818,7606,6799
1,2748,8921
8570,3448,3441
3955,2357,2899
6619,2724,4599
3183,8349,7039
873,6856,2376
2716,5615,8619
32,1799,2445
5583,9107,4686
7152,7925,2293
3952,7926,5041
2873,6496,8489
6315,452,847
9214,7072,3572
3814,256,1921
854,1129,8777
3230,3846,4392
1850,3878,6192
4296,9462,5300
8982,6614,3226
1275,566,1152
6317,3440,7649
4807,9756,8102
5654,8970,5174
9227,2785,5430
1148,3639,6559
9925,6870,405
4318,8721,4284
511,3017,3746
5811,2000,361
9038,3276,928
190,9593,4369
7840,4400,4125
5942,55,3096
1117,9282,5881
6547,431,9521
3107,357,6392
3513,4676,5113
7798,5187,8131
1545,999,132
1907,37,3409
2835,228,3003
7205,8068,7404
1330,4011,7460
4426,5128,6743
307,1675,7174
9829,4783,7531
6221,8297,2207
1335,6095,7395
9467,7640,8394
9600,9548,8431
3009,2383,8660
6013,9589,6728
3417,919,739
877,5345,5867
7620,5653,7543
4795,5483,2327
2326,1704,624
4534,3040,6719
1929,2508,4360
324,2108,3908
8756,5118,6292
7416,1131,5881
4144,4549,6801
4884,5426,2146
752,3047,7799
8295,7842,3283
623,169,4987
1247,4703,8028
7966,6632,537
2327,6956,2646
6236,5712,7765
2529,3128,8897
8410,7273,3446
5211,2157,8873
7358,2910,1920
5158,1205,9763
8441,1828,9932
3429,3076,4636
1458,1043,1268
1995,3370,8225
4642,9606,3938
2407,2136,7067
1304,546,4341
4750,5758,6499
3623,3117,9409
5544,8275,615
5307,6717,2444
5240,146,5520
9876,1604,6563
1145,3600,9933
9371,8242,9540
3309,649,1676
377,1954,2223
4718,6704,7982
1217,328,1099
626,5872,9375
1241,1180,6092
3686,6421,6239
9206,6297,7844
5769,7443,1444
5703,6814,9687
5244,124,336
6921,501,2291
9145,5220,8995
7128,6438,9324
8227,7065,5197
