500 4
5922,2498,6910,4187
9628,573,1555,6036
3500,3638,7965,6533
5099,627,5050,9149
4318,9838,9253,1456
9859,683,3498,7145
4054,709,8562,6706
9381,4962,2908,5304
7460,9818,9492,7089
392,1047,3125,3892
4685,1090,425,9785
1718,5476,8935,6036
5314,8188,7493,5174
8871,991,2320,2926
1700,882,9632,1082
5844,2540,6387,3305
2359,5879,394,2751
6927,3519,6643,1612
4610,7069,1398,6329
2546,333,2365,7860
8521,9859,3034,7393
850,5355,319,2551
6237,9952,3634,2082
2493,22,5387,4852
5901,5782,7604,2828
9301,4248,4441,3912
1317,5839,241,3863
6173,2607,1724,4695
2466,4759,2088,3317
114,2408,5869,6352
2361,9503,8434,4854
9525,3822,9706,5427
9604,7311,8256,8906
1559,2698,2818,2877
8537,3060,6741,4711
5667,8465,9406,8133
3225,1495,1450,3339
3903,7319,9692,6265
6823,8127,1119,6349
1950,825,1776,1554
8136,33,461,9696
2731,3280,2573,1269
6340,9314,5980,2007
7779,5386,141,1005
6881,1591,4344,785
8911,4037,7050,5735
2164,8169,2084,4114
8995,3861,5669,7132
3894,6130,6828,6626
9410,9401,7895,5751
8716,3876,7758,6496
9262,7899,7501,6144
9491,1846,6929,8403
5883,3980,4138,8048
2149,6223,2162,1145
84,7832,8277,3979
3962,5106,606,3373
4508,8502,9124,3224
2378,6883,9720,1641
4782,7221,7785,4274
9067,4714,2677,4951
8695,6815,2999,844
3039,5161,1990,3124
2994,267,7104,6957
5374,7710,330,9882
6212,9455,3106,8590
6339,2826,231,1121
48,8017,5396,9116
2732,8073,4067,1427
4889,7066,2272,7928
2228,4262,1052,5222
4529,8156,2179,9903
5866,2510,9786,2079
1966,2892,670,8305
5719,901,9427,5767
8918,4823,4884,1650
2897,8951,3078,7786
6018,5350,5714,8246
9612,6767,3469,4142
4923,5649,4046,790
8160,3832,2870,127
6724,3540,8433,2444
4442,7861,8212,3360
2685,3096,5011,5582
2048,8089,3368,8066
3439,9083,6313,3052
5850,9783,7194,774
5433,1240,1565,3593
5072,4435,3720,1797
7975,2154,4242,2417
15,2454,5778,2700
5551,790,8283,7599
8880,1651,5665,2320
735,1979,5372,6586
1762,2566,7361,7195
3807,8926,789,8879
3362,4510,677,1337
6664,4919,3755,6680
7374,9534,9380,2925
324,7663,524,9205
9315,6190,1525,51
8169,6898,6637,9932
9465,3998,7128,3272
2925,7918,2152,6287
2428,2829,7625,9093
7749,1381,5773,5123
915,5154,8048,1240
2818,8573,445,2133
4763,1971,2185,2933
8869,8822,2866,8334
2821,9995,1607,5747
7913,3759,2035,341
6589,9660,9435,4338
1042,5208,9462,1957
362,7511,3198,3180
6084,3644,5314,848
5615,7499,3782,4485
6322,6648,2820,9144
6644,4427,4891,4557
8187,6927,4899,4776
6587,4334,9115,7629
9542,8577,9587,9905
6088,2785,3086,2173
6430,8400,3022,2046
5900,6804,6531,2222
3453,9352,1366,97
3780,6258,4654,1967
3185,9554,6744,9773
3888,5859,7403,3431
4437,6990,3337,525
9776,6423,2699,6206
4824,5721,8253,724
2525,4784,2946,5979
4137,4313,6076,7918
572,731,9885,3757
285,6630,3531,4174
2489,934,7606,6926
7925,943,7452,7702
7367,152,3909,2191
5873,2162,2915,8399
6947,5862,4378,1084
175,455,9002,747
1186,8888,4505,1472
5518,8036,5647,8008
8970,3253,4934,6896
4197,2387,4598,1565
2539,8507,3756,8413
670,6672,6812,7617
2534,1191,8702,2710
1646,7704,3457,2833
6593,7962,4305,2111
5999,9953,120,4970
3207,5054,1866,7404
7442,6464,8970,9981
4972,2727,8394,5642
9399,5207,3259,1934
6398,1961,4644,8044
9666,8101,877,6259
6064,5183,8371,2063
5136,8491,7034,8343
3546,8900,5748,988
5365,4718,970,337
7445,9365,5980,6845
4572,9240,8779,971
1201,3423,9015,868
1525,9893,7128,7589
5076,5500,9653,213
3991,6687,8556,7538
5588,4305,8527,953
