500 2
2320,9302
538,9560
5589,4764
7263,2557
8389,1319
2611,7336
5852,5039
5770,4615
5215,5411
2858,6398
1206,7787
5871,4857
7016,3150
7269,3924
1386,8060
1147,7527
7886,2468
2459,7161
3777,5745
9776,1059
6355,3212
7735,2102
3196,7228
4047,6891
4711,6268
3138,6423
2792,7186
2256,6619
4831,5278
1225,7447
7160,2811
4418,5134
4692,5437
4449,7324
9125,546
2352,8206
3608,5864
2664,7742
1351,9060
6082,4321
4341,5218
9461,1423
4719,6311
8952,1467
6761,3886
2544,6395
1869,6386
7442,2564
2998,7197
3233,6503
2563,9114
9063,1431
9726,1773
2866,6656
2310,8259
6696,4675
8267,396
4497,5577
862,9703
1409,8532
1243,9527
7046,2847
7621,4502
8269,1748
1180,8681
610,9153
825,9612
7154,3632
1797,7909
3418,8104
6339,3396
3464,6724
7705,1706
4271,7598
9144,1542
902,8604
4991,5009
2517,6380
3372,5413
8188,1722
2996,8473
5721,3563
6868,4284
6141,3270
8307,2038
1913,6977
5835,3341
4900,4752
7814,1242
898,8337
6478,4219
2371,7895
1212,8403
8120,1177
7185,2565
9493,923
5660,4425
2615,7458
6497,3200
1538,8933
5035,4978
3563,7272
7479,2430
4194,5182
2110,8831
6651,3350
4271,5474
715,9824
3451,6960
6745,3757
3311,7246
5138,2760
4557,4937
2529,7438
2947,7520
4686,3665
4498,5996
1551,8007
7402,2377
1930,9055
815,8182
1612,7101
4579,5648
5591,2899
5480,4375
2677,7045
8743,1257
9483,488
1868,8115
5620,2393
7398,2991
4123,5195
7823,2247
4899,5363
8347,2208
8088,1484
5463,4386
3583,6851
9141,887
1793,7076
7222,3640
4533,5285
4947,6292
6049,4507
3576,6012
7758,2611
1666,7874
8781,461
3349,6905
577,9758
7731,1603
5840,4855
2381,7772
7324,2161
4494,4344
5515,4543
3589,6030
3339,7601
7354,3098
4346,3423
86,9277
860,8285
8179,2023
547,7785
8467,3217
6671,2698
3949,5978
2990,7431
5924,5001
7057,2308
7149,2712
9502,1377
3276,5621
6386,4194
189,8713
9066,159
8183,1075
6558,3593
1395,8337
2370,7533
