100 3
0.239787 0.038624 0.866584 
0.213982 0.294769 0.681537 
0.554146 0.256941 0.784660 
0.221060 0.186154 0.747701 
0.480825 0.073304 0.401420 
0.180056 0.694324 0.994941 
0.310444 0.925648 0.631283 
0.737363 0.679204 0.959571 
0.600648 0.011151 0.811099 
0.376288 0.166526 0.111737 
0.339793 0.406313 0.150362 
0.206377 0.620295 0.445130 
0.887914 0.174441 0.702071 
0.672574 0.395501 0.888225 
0.420276 0.876327 0.961529 
0.821696 0.056382 0.655853 
0.816637 0.366827 0.581501 
0.447920 0.104189 0.260705 
0.407491 0.704838 0.271856 
0.218589 0.081125 0.438382 
0.330327 0.420919 0.844695 
0.480688 0.627296 0.464990 
0.925819 0.515210 0.639431 
0.627890 0.187785 0.034933 
0.516114 0.608060 0.911259 
0.477643 0.429756 0.967642 
0.133497 0.246392 0.334468 
0.714998 0.694312 0.438658 
0.975703 0.101803 0.143495 
0.247559 0.320392 0.224621 
0.685941 0.650719 0.645539 
0.530637 0.131407 0.272835 
0.995627 0.057226 0.788046 
0.635058 0.685115 0.975830 
0.669990 0.201230 0.583890 
0.581249 0.678873 0.013646 
0.548891 0.812370 0.260039 
0.883359 0.527368 0.954351 
0.322017 0.503071 0.056154 
0.465512 0.750630 0.376546 
0.690133 0.436572 0.027265 
0.335673 0.967208 0.158672 
0.608508 0.962835 0.215898 
0.396554 0.597893 0.901013 
0.372384 0.267883 0.102243 
0.956274 0.849132 0.781116 
0.969920 0.398023 0.593486 
0.229959 0.281383 0.120854 
0.184309 0.603400 0.623925 
0.240463 0.068912 0.374555 
0.617009 0.759045 0.811127 
0.644274 0.094718 0.778335 
0.802945 0.703226 0.741170 
0.018843 0.099779 0.339062 
0.919856 0.472163 0.606945 
0.022099 0.428437 0.456078 
0.803215 0.398357 0.854101 
0.396701 0.628315 0.135484 
0.517555 0.812625 0.738884 
0.141479 0.053088 0.807796 
0.516034 0.670097 0.566841 
0.327161 0.314370 0.661559 
0.105496 0.117316 0.364785 
0.846666 0.136159 0.464565 
0.185728 0.056015 0.936728 
0.792674 0.078114 0.365164 
0.248752 0.881329 0.763521 
0.102853 0.278030 0.391837 
0.238337 0.795584 0.204461 
0.977221 0.937064 0.257549 
0.785017 0.453098 0.927646 
0.351858 0.780259 0.242016 
0.013417 0.885755 0.359332 
0.378202 0.732421 0.495491 
0.842767 0.918150 0.551506 
0.779494 0.710824 0.629620 
0.144659 0.959575 0.510948 
0.908180 0.062428 0.788978 
0.300017 0.300765 0.584563 
0.504478 0.277985 0.521627 
0.762027 0.063002 0.974725 
0.689673 0.414860 0.754984 
0.931689 0.428277 0.640739 
0.291021 0.806479 0.373161 
0.786511 0.649246 0.291310 
0.338017 0.428740 0.002134 
0.967636 0.573399 0.961709 
0.478585 0.481579 0.024137 
0.267563 0.781596 0.324902 
0.852126 0.286074 0.602887 
0.373752 0.048101 0.665888 
0.348477 0.737774 0.080748 
0.103461 0.669463 0.509024 
0.744201 0.960483 0.315503 
0.117361 0.746994 0.964749 
0.408672 0.085011 0.393490 
0.410806 0.052648 0.966889 
0.372515 0.531233 0.448468 
0.396652 0.798796 0.230063 
0.721553 0.650922 0.516137 
