100 3
0.671944 0.668005 0.577971 
0.548927 0.153657 0.677118 
0.913418 0.906215 0.925776 
0.376980 0.643726 0.490043 
0.449844 0.446096 0.394767 
0.733516 0.732822 0.628219 
0.791782 0.477898 0.631099 
0.819145 0.836894 0.866440 
0.131830 0.084955 0.099629 
0.847686 0.605282 0.821824 
0.277194 0.176395 0.173203 
0.292915 0.511316 0.526079 
0.643483 0.315676 0.617198 
0.794382 0.638173 0.662677 
0.630018 0.653263 0.589720 
0.670002 0.401123 0.693966 
0.766105 0.759911 0.902686 
0.780688 0.478587 0.401610 
0.433416 0.361007 0.380521 
0.574077 0.258534 0.372364 
0.532562 0.430185 0.635743 
0.678555 0.633406 0.635633 
0.240074 0.334299 0.295288 
0.283887 0.679609 0.449626 
0.616420 0.520537 0.605733 
0.435426 0.704365 0.380094 
0.724946 0.787171 0.748985 
0.560979 0.538716 0.346871 
0.508294 0.708132 0.522031 
0.234297 0.240138 0.219292 
0.682118 0.564497 0.691669 
0.566485 0.458940 0.623311 
0.659056 0.688304 0.792455 
0.177526 0.251292 0.262217 
0.712685 0.696469 0.787687 
0.451801 0.432329 0.372387 
0.722718 0.530598 0.689073 
0.644600 0.611917 0.626906 
0.579941 0.554221 0.716773 
0.816238 0.737318 0.738374 
0.304917 0.283067 0.183944 
0.338162 0.371720 0.213080 
0.693812 0.479482 0.339781 
0.385980 0.335930 0.515872 
0.476006 0.299294 0.732074 
0.392336 0.361021 0.436301 
0.235099 0.331688 0.305719 
0.448969 0.552313 0.363543 
0.553944 0.674779 0.591274 
0.294946 0.477095 0.453636 
0.490851 0.326462 0.321542 
0.580189 0.603176 0.661558 
0.370152 0.285596 0.381010 
0.397716 0.506007 0.337870 
0.610168 0.415608 0.249490 
0.213892 0.254288 0.353583 
0.395567 0.488120 0.494084 
0.588644 0.235900 0.430032 
0.554907 0.503213 0.549384 
0.576970 0.722308 0.546563 
0.351479 0.587566 0.702853 
0.332770 0.614228 0.279614 
0.651766 0.703307 0.617513 
0.411898 0.557293 0.506102 
0.238457 0.424322 0.481880 
0.475143 0.523749 0.469366 
0.614266 0.540980 0.382489 
0.397405 0.172553 0.247147 
0.412642 0.402029 0.568204 
0.542698 0.603793 0.276659 
0.267773 0.482744 0.472584 
0.455747 0.582237 0.430127 
0.415259 0.494341 0.597998 
0.335579 0.316521 0.306169 
0.824229 0.761704 0.600632 
0.651770 0.612788 0.661573 
0.902435 0.967437 0.953857 
0.633655 0.245061 0.617920 
0.409060 0.229438 0.654558 
0.709832 0.486322 0.650955 
0.396732 0.286388 0.345834 
0.323509 0.565081 0.674989 
0.424134 0.383818 0.460481 
0.536231 0.668349 0.302060 
0.547098 0.645923 0.328254 
0.433865 0.614366 0.683363 
0.658281 0.453967 0.501574 
0.455954 0.212062 0.602632 
0.675312 0.612470 0.668989 
0.691133 0.768069 0.638046 
0.424686 0.613533 0.348987 
0.619592 0.527509 0.661206 
0.507313 0.555812 0.449154 
0.326873 0.414625 0.220301 
0.240612 0.326160 0.426853 
0.707041 0.426325 0.714515 
0.329632 0.518435 0.692065 
0.490705 0.395592 0.736508 
0.621019 0.588951 0.661703 
0.596821 0.602119 0.507763 
