100 3
0.777628 0.556977 0.102252 
0.697961 0.138053 0.570287 
0.740361 0.391612 0.395356 
0.304459 0.550780 0.523578 
0.578393 0.930113 0.034320 
0.793746 0.505957 0.362302 
0.667192 0.118416 0.685105 
0.110684 0.879077 0.472546 
0.283011 0.936083 0.543935 
0.084431 0.588257 0.478975 
0.553516 0.523633 0.303429 
0.973268 0.547617 0.034999 
0.725089 0.644120 0.174741 
0.977223 0.051828 0.613136 
0.504905 0.359208 0.480647 
0.854525 0.347668 0.505574 
0.899702 0.199367 0.439131 
0.489591 0.244343 0.788609 
0.486857 0.783390 0.233239 
0.864726 0.644899 0.086463 
0.746264 0.172251 0.391595 
0.795090 0.169997 0.685131 
0.473439 0.731287 0.374263 
0.466121 0.566316 0.614008 
0.381181 0.319664 0.759039 
0.692930 0.091675 0.631123 
0.403559 0.025465 0.918751 
0.179236 0.226329 0.978670 
0.788363 0.094820 0.684987 
0.864487 0.129257 0.793979 
0.568986 0.332846 0.706699 
0.491746 0.161941 0.784071 
0.526080 0.313837 0.465895 
0.784423 0.057612 0.795425 
0.618172 0.193445 0.749731 
0.767488 0.362650 0.346670 
0.798420 0.487354 0.161390 
0.974029 0.233820 0.392928 
0.721565 0.339641 0.249276 
0.268592 0.901560 0.389464 
0.309318 0.517840 0.777039 
0.425716 0.772159 0.185839 
0.277905 0.971463 0.320207 
0.650702 0.773701 0.365152 
0.708886 0.202285 0.666783 
0.722407 0.312794 0.274766 
0.794314 0.197990 0.702465 
0.253947 0.845484 0.623775 
0.979477 0.147165 0.259034 
0.453618 0.524900 0.507068 
0.454349 0.392543 0.636365 
0.294222 0.533555 0.592714 
0.674678 0.067527 0.905225 
0.160821 0.957598 0.523185 
0.468810 0.646966 0.263243 
0.347100 0.643031 0.486010 
0.490852 0.316919 0.772554 
0.486592 0.683157 0.178523 
0.671590 0.597412 0.037910 
0.536694 0.326279 0.473249 
0.522423 0.302523 0.765333 
0.683910 0.392810 0.521381 
0.169308 0.281978 0.968717 
0.011682 0.640584 0.704193 
0.766198 0.656138 0.308880 
0.561356 0.648714 0.339726 
0.369686 0.917460 0.126972 
0.940281 0.418085 0.162023 
0.546083 0.317464 0.457848 
0.406145 0.872171 0.270386 
0.284860 0.819138 0.338798 
0.339905 0.295568 0.933496 
0.501789 0.541746 0.249540 
0.393489 0.753116 0.171735 
0.664253 0.093784 0.865004 
0.282427 0.368427 0.720350 
0.533534 0.898660 0.104975 
0.262989 0.305657 0.962221 
0.275117 0.325972 0.588722 
0.589481 0.496000 0.237723 
0.746117 0.533040 0.058257 
0.778180 0.687868 0.216420 
0.387191 0.423569 0.527335 
0.808623 0.755280 0.057348 
0.303807 0.791116 0.566312 
0.538955 0.631179 0.321699 
0.205790 0.922009 0.507707 
0.849678 0.249850 0.477888 
0.690024 0.472458 0.231391 
0.375676 0.599758 0.412598 
0.557719 0.708999 0.368592 
0.237867 0.514912 0.662604 
0.662421 0.375774 0.774178 
0.389205 0.355117 0.823825 
0.475640 0.783815 0.403271 
0.435970 0.673845 0.550444 
0.347986 0.842268 0.420907 
0.083153 0.498357 0.831980 
0.654334 0.200402 0.792462 
0.384453 0.625030 0.512667 
