4000 3
0.994500 0.759251 0.037210 
0.786732 0.403354 0.349092 
0.512115 0.740527 0.155693 
0.816739 0.730948 0.087777 
0.142051 0.677678 0.929025 
0.064484 0.636140 0.673929 
0.491967 0.702309 0.321613 
0.353719 0.129344 0.981976 
0.480003 0.386577 0.562027 
0.781002 0.367306 0.149241 
0.455659 0.606097 0.420085 
0.854271 0.194275 0.391263 
0.052156 0.705093 0.810188 
0.297201 0.852581 0.464226 
0.395581 0.469286 0.682026 
0.178389 0.308231 0.839210 
0.619910 0.087071 0.922473 
0.317797 0.286605 0.855672 
0.661049 0.774092 0.050509 
0.833498 0.214314 0.372826 
0.165478 0.892348 0.469091 
0.269790 0.627718 0.725748 
0.266826 0.700375 0.386009 
0.742011 0.433539 0.374564 
0.327415 0.240515 0.869826 
0.637463 0.477350 0.443679 
0.317645 0.256058 0.928338 
0.487772 0.542765 0.476483 
0.590249 0.268810 0.770086 
0.414568 0.076399 0.977726 
0.766882 0.270180 0.469361 
0.580165 0.258845 0.600166 
0.378400 0.901082 0.349493 
0.322528 0.475548 0.560532 
0.427070 0.976077 0.008774 
0.458935 0.532281 0.587646 
0.395937 0.345322 0.703726 
0.336815 0.327180 0.851631 
0.337724 0.446221 0.873933 
0.753229 0.702939 0.397910 
0.151326 0.708835 0.727114 
0.166859 0.933748 0.284990 
0.603765 0.444230 0.516130 
0.875175 0.479600 0.127154 
0.732638 0.338094 0.441973 
0.938934 0.366718 0.256468 
0.113230 0.636545 0.625935 
0.238332 0.630208 0.626606 
0.499336 0.620115 0.212543 
0.249621 0.280806 0.987160 
0.920123 0.733411 0.271297 
0.014113 0.503253 0.867685 
0.932729 0.504736 0.194684 
0.524652 0.545382 0.448381 
0.587115 0.524865 0.294289 
0.382331 0.043637 0.995693 
0.405831 0.790650 0.374722 
0.168706 0.884747 0.550698 
0.277463 0.850069 0.447656 
0.304590 0.418246 0.829339 
0.675705 0.061828 0.794246 
0.389818 0.568435 0.485619 
0.589461 0.555376 0.479667 
0.683658 0.471211 0.311452 
0.602158 0.555197 0.159058 
0.448213 0.389894 0.767273 
0.601150 0.627966 0.175712 
