4000 3
9945,7592,372
7867,4033,3490
5121,7405,1556
8167,7309,877
1420,6776,9290
644,6361,6739
4919,7023,3216
3537,1293,9819
4800,3865,5620
7810,3673,1492
4556,6060,4200
8542,1942,3912
521,7050,8101
2972,8525,4642
3955,4692,6820
1783,3082,8392
6199,870,9224
3177,2866,8556
6610,7740,505
8334,2143,3728
1654,8923,4690
2697,6277,7257
2668,7003,3860
7420,4335,3745
3274,2405,8698
6374,4773,4436
3176,2560,9283
4877,5427,4764
5902,2688,7700
4145,763,9777
7668,2701,4693
5801,2588,6001
3784,9010,3494
3225,4755,5605
4270,9760,87
4589,5322,5876
3959,3453,7037
3368,3271,8516
3377,4462,8739
7532,7029,3979
1513,7088,7271
1668,9337,2849
6037,4442,5161
8751,4796,1271
7326,3380,4419
9389,3667,2564
1132,6365,6259
2383,6302,6266
4993,6201,2125
2496,2808,9871
9201,7334,2712
141,5032,8676
9327,5047,1946
5246,5453,4483
5871,5248,2942
3823,436,9956
4058,7906,3747
1687,8847,5506
2774,8500,4476
3045,4182,8293
6757,618,7942
3898,5684,4856
5894,5553,4796
6836,4712,3114
6021,5551,1590
4482,3898,7672
6011,6279,1757
6890,2186,6251
7603,3158,3425
198,7327,5644
6010,9391,2319
5142,2036,6006
7714,4567,2625
5860,2453,5767
6822,4299,3134
5542,849,7619
3486,7748,5112
7413,5720,3074
9947,376,5574
7910,424,6137
1871,8499,3740
1010,9367,5014
2049,9036,3498
6547,8994,1259
3914,5286,7563
8533,3460,1599
1519,6282,8743
7180,4106,2933
1392,6832,4763
4014,2928,9307
569,6165,9032
5327,3277,5765
4041,1089,8191
6954,5006,3215
4315,5941,5418
7833,3920,2624
6051,2068,8032
5894,930,7452
4282,3884,8233
8096,3219,3934
3870,7837,6120
3181,4450,7863
2132,6762,6014
4554,5694,6719
4924,4205,3354
4839,2818,9308
5129,3791,6314
839,7871,5829
9879,2182,1326
3950,5759,7429
2926,5558,6269
7192,3077,5886
1765,2322,8521
2520,6335,5143
1778,8451,6640
4571,8995,1411
1338,6158,5716
5505,3089,7639
3937,1209,9936
653,5924,8825
5447,4352,5100
3148,1132,9285
1829,9547,1892
3454,1695,9554
5699,3937,3510
6305,4285,1027
1074,8546,6181
4515,5046,6308
9070,581,5814
2624,4095,9052
4221,1404,7998
7069,64,9238
3733,1589,7608
3273,8608,1173
1500,7451,7120
2029,4995,6789
7425,2361,6000
3283,8930,3165
4595,6514,5087
6089,5605,3906
7932,4848,2330
3016,7105,5496
3127,3676,8701
9236,1743,2089
6388,8145,2281
8633,2407,4580
4474,7254,4488
3499,3193,8748
4285,7604,3524
9172,1182,4636
543,6392,7972
5941,2011,7105
2767,5263,3995
3347,3153,6571
4967,1792,7530
5538,7060,3312
9076,2584,4183
5635,5130,2298
3422,1299,9571
2372,9462,3662
4362,8675,2933
9244,4689,2704
8495,4615,2010
5738,6350,4526
5067,1036,8328
3530,4064,5323
2407,2389,8292
9969,3467,3493
6620,3562,3940
5421,6308,3563
9640,2389,2347
8430,5897,827
1417,5315,6904
6142,4456,5471
247,7426,5545
6210,4247,3327
9104,4015,1080
2241,9460,4009
1502,8776,4023
5987,7259,2115
932,8526,4351
4536,5551,4031
4659,5105,6948
7585,2617,3359
8322,1210,3421
7020,2053,6329
7874,5567,3750
4384,2053,9658
3555,8774,4560
3413,9184,1430
1861,8499,7146
7065,2559,5336
1932,9084,4956
4577,1841,8939
6923,3148,3893
8330,2409,3961
4597,4593,5845
7647,4462,1131
7832,2591,4608
4805,5647,6770
5856,250,9587
274,5262,8795
3643,5713,3574
2241,2477,9020
6261,191,7148
6229,1613,8578
2907,7243,4641
6293,3222,6631
5955,5319,3404
1892,6243,7389
7491,403,5020
5636,7090,1820
445,5199,7035
6503,3485,4178
3614,676,9178
4889,520,9328
3962,4697,5387
4364,8637,1003
7231,4846,3459
5777,7686,613
4903,6432,3545
7174,7741,683
5431,6686,1683
4168,7970,4089
4884,1824,8995
3722,7165,3247
4907,5105,4572
1720,8298,6216
1204,7055,7484
4722,1681,9498
5106,6048,2861
6149,7077,1359
2242,8311,3045
7031,8206,3090
7558,4310,2550
1689,5609,7709
3521,3691,9486
7644,2843,5482
6772,4951,3237
2116,7570,6658
2576,6801,6587
4068,4425,7160
7429,5307,192
4801,4624,6865
2764,9906,1968
6162,7892,1554
3735,8666,2745
4961,2681,8523
4300,5147,5718
6621,4219,3409
3248,6126,6878
7328,3424,5045
4202,5969,4632
4056,4567,7681
5023,1889,6791
2434,7028,5626
5521,8520,1873
4505,5895,4954
2638,5261,6889
2639,7211,4542
906,3746,7691
7106,5309,3419
8025,7252,308
4239,8074,2443
2138,4348,6716
6552,3792,6454
