4000 3
0.760726 0.394979 0.919827 
0.207387 0.351028 0.688217 
0.673468 0.323214 0.068246 
0.586739 0.412083 0.717396 
0.254499 0.295980 0.541410 
0.541894 0.766281 0.672119 
0.590138 0.169709 0.327968 
0.052670 0.007898 0.896155 
0.846021 0.645209 0.296564 
0.639388 0.598486 0.587699 
0.941434 0.359212 0.982678 
0.861261 0.566599 0.333706 
0.549478 0.240067 0.656920 
0.617724 0.826806 0.069003 
0.335120 0.081305 0.364983 
0.876530 0.623199 0.131264 
0.548649 0.213337 0.300972 
0.876617 0.266007 0.308870 
0.772773 0.112028 0.954079 
0.069336 0.751416 0.552566 
0.657035 0.692850 0.911778 
0.639713 0.554111 0.478377 
0.973418 0.103589 0.718444 
0.630338 0.721313 0.545250 
0.699341 0.056433 0.626554 
0.064324 0.932963 0.249753 
0.195588 0.481613 0.463090 
0.496560 0.358230 0.729097 
0.805430 0.131002 0.841126 
0.759510 0.200339 0.592542 
0.312075 0.857373 0.285392 
0.223853 0.497086 0.839503 
0.702229 0.470504 0.943092 
0.420673 0.100843 0.664405 
0.965922 0.800184 0.720838 
0.592477 0.864509 0.653801 
0.842230 0.060096 0.135414 
0.305320 0.556656 0.493644 
0.034417 0.362086 0.624646 
0.875543 0.121596 0.824984 
0.468085 0.433671 0.682358 
0.753477 0.657524 0.179444 
0.592980 0.359753 0.649948 
0.536072 0.780426 0.750791 
0.200477 0.746348 0.550975 
0.921315 0.338825 0.415484 
0.575116 0.181055 0.475580 
0.710530 0.486374 0.032236 
0.204173 0.520792 0.394322 
0.828819 0.396335 0.515918 
0.653803 0.864420 0.949589 
0.336161 0.617898 0.607113 
0.515605 0.210878 0.966865 
0.165553 0.746950 0.747291 
0.916344 0.947427 0.493639 
0.467320 0.868741 0.832464 
0.882803 0.443857 0.013519 
0.358384 0.154387 0.499893 
0.390620 0.358560 0.020685 
0.784942 0.187379 0.417020 
0.300861 0.841182 0.281440 
0.250450 0.177343 0.899338 
0.857562 0.692949 0.110216 
0.824428 0.858502 0.857166 
0.571719 0.774846 0.804593 
0.065358 0.242166 0.673334 
0.897822 0.124970 0.117191 
0.911341 0.483353 0.271578 
0.411234 0.873973 0.630138 
0.431919 0.658915 0.817517 
0.848940 0.959776 0.658699 
0.130380 0.210226 0.836043 
0.029718 0.067788 0.528991 
0.139934 0.892215 0.387493 
0.997100 0.463934 0.162340 
0.801693 0.529292 0.404506 
0.475027 0.427115 0.529476 
0.592219 0.338456 0.012829 
0.863797 0.749690 0.886802 
0.493935 0.181610 0.545717 
0.311452 0.030549 0.505493 
0.970151 0.160929 0.715719 
0.806194 0.190648 0.783506 
0.335185 0.330582 0.675722 
0.722678 0.327682 0.139656 
0.885018 0.129375 0.668948 
0.289524 0.604403 0.096063 
0.818999 0.196622 0.434519 
0.831828 0.060418 0.184209 
0.718630 0.554353 0.365819 
0.264347 0.865805 0.396369 
0.769841 0.835956 0.557298 
0.485559 0.642150 0.747946 
0.269066 0.977334 0.078528 
0.944788 0.700012 0.406210 
0.084444 0.585030 0.535585 
0.753392 0.874554 0.139988 
0.849455 0.693553 0.336610 
0.283974 0.525381 0.397028 
0.468183 0.244011 0.951382 
