4000 8
5534,3899,5694,2172,6148,4709,3313,5415
4749,5644,3875,5276,4590,4099,4394,4075
1656,1245,1881,1850,1767,2256,1845,1249
3028,2455,2066,2673,2421,2936,2246,2455
3688,4534,5331,5473,4571,5452,2528,6597
3395,4847,5115,4134,6037,4812,4050,6652
4594,4659,6128,4819,5142,6164,5808,6830
3382,4318,2759,4511,4224,4534,3724,6170
6736,4576,6484,5115,4853,6673,5314,5086
5254,6828,6134,5859,6037,5354,6018,6538
7443,7558,7500,7665,7586,7440,8388,6783
4266,4894,5570,2889,5484,3774,3965,5826
3117,3866,4628,3728,3764,3101,3778,5688
4253,4916,4919,4429,4831,5998,5245,7063
7127,6296,6026,6723,7385,7762,6068,5807
5344,5242,2825,4448,5808,5198,4355,2884
2718,6093,1895,4312,4720,6320,3262,6265
6304,6060,6169,5337,6713,5898,6203,5293
4204,3066,4124,4559,4114,2461,4229,2254
3429,3169,4027,3345,3146,2862,3488,3122
6112,3737,4627,7487,4837,3757,6351,4655
3555,5067,4316,5133,5319,4104,4294,5085
6090,6804,7095,7732,7191,6738,7200,7013
5535,6587,6237,6368,6514,7214,5628,6658
4934,4781,5100,6402,3783,6946,4759,5020
6090,6614,4571,6997,5902,7008,5036,6931
6887,5052,4898,5402,4533,6552,5308,3620
4629,3020,3621,5677,2957,4769,3539,4281
6856,3713,6879,3991,6762,4123,6718,5422
3752,2143,6154,4139,2332,5687,3438,4921
3506,5223,5059,3345,4557,6924,2561,6382
5009,7744,5714,5123,6619,7293,4537,7225
5525,5947,5426,3638,3855,5917,3973,3516
6316,5173,5303,4417,5851,4466,3622,4697
4804,3242,6121,6524,1764,5348,5734,4948
4234,5902,2389,7072,3881,4610,6216,4952
6311,6953,6037,6121,7286,7789,4916,6734
3827,3144,1835,3885,3241,3863,3915,3173
3985,5286,6034,4537,4455,4841,6471,3295
6903,6531,5575,6340,6280,5845,6773,4463
3191,5787,4503,6357,4427,5732,5495,5555
6003,3621,4794,4021,4024,4285,3643,3684
7151,4958,6897,5386,5881,5523,6667,3694
3170,1805,5896,5678,2308,5430,3606,5909
2817,4034,3702,5141,3172,5270,3587,4304
7070,5637,7817,5328,5339,6992,7577,4116
7768,6090,7006,6788,6754,7093,5963,6553
4255,5997,4415,5587,3457,5927,4322,5120
6041,5863,5787,7305,6214,5119,5356,5811
4895,6057,4070,4524,5903,5781,4907,4614
5856,6960,6101,5844,6406,4651,5736,4612
4671,5650,4515,4313,6614,3932,4954,5094
5174,2981,5034,3165,6121,5561,2943,5124
6901,6582,7184,7329,7044,6621,7719,5804
4898,2615,5132,5072,3844,5132,4463,4524
6342,5473,5413,4694,5660,5124,4736,4723
5120,3229,5128,4083,3067,5074,6392,2632
5644,7416,7528,6218,7770,7044,6444,8277
4650,6401,4013,3437,4423,4050,6235,3365
6972,3470,5454,6588,3810,5855,5669,5576
3766,1748,2530,2750,2397,2519,1897,1981
7123,3042,5487,4437,5740,6317,3439,4870
6291,4875,4971,5306,5810,5482,4444,6511
4190,6867,2427,5267,5577,3839,2983,5166
7112,5205,6509,7404,6013,6081,6442,6192
4060,6390,3478,4017,4113,6262,3966,3376
3246,4683,3784,3376,4606,4566,3769,5307
3939,5285,3859,4400,4456,4445,5094,2956
3004,6030,3658,3830,4987,6451,3041,5755
5108,6003,3940,7096,3430,6277,4519,5114
5591,4347,4176,5093,3283,4868,5176,3636
4065,2144,5821,3227,3588,5254,2787,6136
2886,3968,3956,4202,2553,3425,4928,3992
5967,4980,7252,4543,7135,5425,6520,7652
4168,4432,6147,3689,3466,5715,4440,4353
6499,5843,3832,4990,5846,5037,5751,5601
3465,5283,2693,5085,3619,3572,4552,4330
3659,5074,3437,4459,4654,4046,5248,2882
6616,6948,6991,6710,7193,6514,7426,6297
5270,6445,5860,6606,6327,5201,5460,6801
6377,8190,5911,6436,7201,7193,5498,6499
4178,4335,3033,3235,4838,4661,1735,4232
7565,7157,6115,6993,8000,7332,7116,7134
4216,7043,5371,5804,4266,7558,4914,5515
5763,3753,6353,4881,4258,3556,7131,4447
2066,2910,1634,3032,2386,2675,3116,2486
4257,4129,5169,3878,3089,3452,5435,5051
4631,5179,5964,4149,5682,4219,7393,5241
4093,5482,5325,3884,5167,4075,5607,3547
6521,4868,8041,6667,5034,7116,6707,6877
7168,4932,7784,5713,6879,5599,7754,5388
6424,3150,6123,5363,6039,2709,6199,4492
5060,5487,4620,6266,3470,7055,4334,5817
5408,5054,6422,5130,4985,6500,5789,5687
4175,6815,4981,5529,6495,3989,5475,8162
4584,7806,7395,4734,6853,6493,6861,6699
7253,5406,7243,7355,4618,7780,5391,6026
5152,4457,4984,3618,6042,4285,4396,3531
6554,5296,6487,4479,5995,4196,5690,5759
6784,5935,6817,5485,6393,6972,6184,6419
3565,4874,4344,3777,5749,3765,5374,4441
4286,4144,2240,4424,2220,3283,4058,2639
6090,3501,5002,4142,4241,4258,4341,3917
3322,5455,6209,3498,6041,4644,6857,5433
4794,5158,6260,3821,5626,4837,3910,6258
5987,4710,4404,3934,4571,5536,3677,2893
3641,5856,3396,4222,4266,3928,4399,3102
4957,3997,4718,4907,3815,3601,4384,5338
6737,6730,6747,5855,5368,6299,6491,6026
5024,4953,5569,6308,6525,5629,5589,6795
4136,5282,5694,6167,5291,3587,5494,5185
4966,4120,4815,2899,3234,5811,3544,3913
3326,2477,5939,3399,4775,3321,3148,6326
7342,8296,7035,7013,7583,7609,8493,7004
2953,3096,4877,4532,1246,4063,4086,4706
4140,3220,5195,3107,4682,4418,3231,4836
6917,5222,2521,4571,5682,6336,4005,4275
6944,6519,6614,7722,7383,6832,8265,7250
6085,3686,4418,3950,3843,4253,3848,3108
5215,8213,6025,6208,7274,6193,6639,7060
5450,5836,5061,5608,5562,7217,3611,5974
4056,5654,3725,5871,4749,5306,4342,5685
4235,5214,5286,3483,5003,5142,4352,3440
6338,4082,3878,4932,4903,3290,4902,2658
6720,7814,5468,6927,6051,7484,6456,6861
4460,3650,6242,4478,5436,3716,3808,8018
4589,3266,5633,4418,2799,3867,4365,5293
4015,6561,3787,7263,4923,4689,5636,4055
6541,4179,5752,6684,6013,2844,7354,4388
6829,7651,6174,6554,6414,6906,9336,4595
6681,5560,4261,5577,6371,4572,6401,3303
5598,7386,3863,7639,4721,5686,6523,5831
4025,5546,4981,4184,5559,4476,5179,3378
5223,4539,2903,3759,5205,4055,4058,2782
5518,3764,8033,3951,6043,6634,5064,4957
6187,6277,6688,4946,4943,6448,5863,5298
2892,5083,4223,3853,2635,4164,4283,2863
4664,5765,2187,4641,3551,4084,3020,4327
4108,6430,4855,4702,5141,4464,7431,2237
6088,5720,6849,6088,7111,6230,6581,6994
6504,5701,7039,7162,4665,6704,6051,6388
5052,5494,4365,4606,4021,5076,4853,3133
5497,8139,5291,7725,4814,6897,5882,6442
5565,6666,6418,4617,5127,5085,7471,6073
8141,9142,7932,8516,8325,8875,8548,7895
7904,3113,6119,5986,3746,7087,2266,4902
4026,4389,6258,5770,3342,5107,7491,5548
3964,6979,4322,6149,6884,3848,7472,7075
5106,3304,3012,3695,4314,4878,3635,4797
4788,5040,4072,7241,3971,6130,5360,7939
5901,4178,6244,5176,4718,7617,5646,5130
7627,7728,6106,6492,7188,7093,5835,6961
3414,3061,4853,2951,2579,4322,4102,3023
6504,6253,6579,6494,6305,6324,6123,6628
4419,5583,4191,5062,6360,5940,4046,5633
3543,4521,5284,3220,3501,6036,3491,5878
7505,6110,6565,5741,7027,5962,7420,6671
4687,3982,2778,4105,2870,3955,3445,3622
2659,6283,2608,5379,4968,4423,4485,4615
4667,5536,2953,5663,3724,7604,1270,5366
7691,6519,6722,8441,6772,7755,6545,6948
5994,5170,6206,4105,6221,6319,3339,4375
4779,7521,5015,8074,4222,6678,5146,5421
5277,4182,6056,6151,4343,4779,6848,4013
7088,4432,6067,4990,7457,4167,5413,4793
3342,3406,4326,2787,4019,2298,2840,2652
3701,3486,4793,3467,3622,4120,5140,3503
4953,2101,4785,2790,5503,2922,3192,3136
6139,5725,3848,4886,5332,4939,5951,4168
4901,4582,3366,6747,2853,6559,6520,3802
3695,4610,5529,5381,3484,4917,3460,6175
3257,4198,4248,2862,4138,5100,2370,4026
7079,5026,4902,7203,5629,6578,3770,4593
4977,5708,5278,4313,5723,7032,3931,4935
3836,6073,5342,3940,5522,4463,4153,5850
3539,4790,2499,2873,5381,2792,2448,2762
4517,3689,1554,5771,3514,3672,2983,2815
4442,6853,3465,3649,5138,5364,4795,4194
7007,6059,7402,7128,6483,5796,6904,5632
5414,4530,2996,4877,5422,4004,5141,4626
4789,7132,5905,6077,6742,5959,5172,7805
4016,7088,4871,4883,4296,7138,3214,5870
7827,4450,5162,5598,4382,4800,6886,3725
3887,2786,5853,3979,5232,4628,6082,6191
5540,5805,4704,4722,4206,6430,6155,3579
5366,7568,6588,6481,5746,6339,7321,6118
4386,2269,3684,3769,3933,3132,3329,3499
5386,5856,5991,4932,7637,5112,5509,5698
3680,4207,2907,4383,4713,5156,2154,5517
4453,5060,5943,4580,7020,5100,4798,5233
4496,4114,4344,5366,4573,3504,8379,3046
3014,5760,4879,4122,3974,4446,4561,4444
3900,4459,3002,3966,5456,2943,3877,4428
3577,3488,4325,3097,3400,3345,2206,4318
3800,4403,4728,5255,4182,2536,6126,4067
5625,5181,3719,5357,5882,5172,5157,3666
4151,4150,4209,3519,3677,3363,3942,3233
8264,2364,5792,8415,4398,3616,5596,5146
6400,6840,5249,4913,6490,4753,7163,2920
