500 4
3977,5131,6503,7447
7144,4391,1925,2559
714,9851,5097,9107
6639,6843,8317,5349
2692,2590,4581,3910
6034,3101,6775,6998
1125,5025,5806,963
413,1554,1497,4390
6685,8001,1838,3830
2393,3763,6389,3107
3615,1487,2215,254
8330,533,5603,1022
3123,185,4933,9157
3287,1709,6155,4413
6734,1962,5376,7148
3516,6874,1539,202
4875,3377,4032,7268
7140,422,376,755
1909,2592,1010,240
3125,6614,1263,6248
6799,6196,5405,86
7906,1561,4499,4640
3523,9876,1789,7039
6751,3328,7241,1626
6705,1274,8895,3845
1696,9272,4601,3606
1865,5611,3847,4990
2225,5110,1238,9025
1307,6644,9112,9213
8205,3612,3854,1729
3488,5643,8769,239
8971,6011,1866,5677
7285,762,9522,8982
35,4124,2589,1900
9736,6436,6890,1961
1546,8129,987,2854
4773,99,2067,2979
3711,5922,4708,7200
1565,3478,7440,537
9489,9306,6214,6774
69,5737,5757,105
9861,8346,2005,9597
4783,8896,1559,6330
7025,2547,9184,1799
2646,1252,4778,6358
7174,9487,3558,8740
2965,998,9277,2454
305,5492,9229,375
1230,4986,480,1092
3333,2485,689,8117
1381,2249,4447,8407
4796,3631,206,7443
4884,4985,3801,2058
4472,7360,799,7438
8359,77,9893,8664
5569,9122,9040,6800
4109,9520,7892,7443
2006,8581,5560,3388
831,7,1795,5628
3639,2001,3071,8524
6987,6873,583,1459
4233,1382,8898,2592
1459,8791,1257,7029
7914,297,3829,2024
9818,1721,9467,1825
303,5028,5213,1135
5036,7008,6763,8676
9010,9835,7200,5997
6708,7783,7457,942
9165,6356,3535,625
5147,4793,7654,3062
5090,1484,5087,4909
3205,4555,6734,3509
9583,1947,4644,4619
8956,1408,3295,7967
1243,496,3964,7952
8279,1422,8895,7444
7778,2431,8070,2926
7224,5724,5989,2314
7209,1076,7224,415
5631,3958,3924,5214
5906,8569,9834,4863
9978,3130,2830,1221
3626,6795,9174,1906
8218,8070,9351,5997
501,7421,8923,7725
3146,4913,40,355
5989,7264,770,1621
1223,4695,6836,7130
3264,6670,1994,3242
9801,4824,4464,3428
1620,3639,5335,9838
1710,4686,5835,2211
2107,4759,9937,5253
9673,9977,5609,5662
7242,6379,7283,8466
1075,4120,5597,4340
790,7591,7583,592
2416,2047,4021,4036
5687,9356,3875,7397
4042,9711,9609,6150
4470,9547,1404,4143
9524,7013,9806,6767
3393,7090,5234,4468
1210,832,8808,2001
8423,6391,2594,839
8439,6615,4876,4127
5972,8751,1525,15
8462,1135,6165,2933
682,7569,7077,207
4582,6884,6974,7975
