2000 3
0.304851 0.271649 0.124709 
0.609156 0.698369 0.669851 
0.913426 0.181267 0.769320 
0.005663 0.074748 0.199414 
0.316585 0.102184 0.981451 
0.085819 0.018279 0.597668 
0.286766 0.618826 0.897403 
0.813705 0.705351 0.649337 
0.202386 0.715995 0.984377 
0.274003 0.955304 0.207707 
0.368204 0.260155 0.479355 
0.492913 0.869311 0.177724 
0.162764 0.782737 0.358991 
0.932084 0.788400 0.433739 
0.131499 0.104985 0.535923 
0.112949 0.190804 0.554201 
0.710617 0.477570 0.173027 
0.608020 0.291275 0.878379 
0.257358 0.493661 0.594374 
0.241735 0.767664 0.549678 
0.449442 0.135868 0.809833 
0.928797 0.628781 0.679144 
0.106521 0.791545 0.461881 
0.465511 0.723629 0.250282 
0.899250 0.855128 0.355267 
0.435173 0.968077 0.546071 
0.989374 0.678694 0.023641 
0.162401 0.286715 0.314916 
0.040780 0.544073 0.808576 
0.635154 0.785808 0.576240 
0.184832 0.235250 0.712108 
0.994665 0.164046 0.340889 
0.673809 0.270567 0.132434 
0.135690 0.736078 0.856064 
0.385972 0.635329 0.711192 
0.741239 0.070502 0.679269 
0.287309 0.059876 0.357964 
0.310950 0.222277 0.644678 
0.625866 0.263057 0.188751 
0.434442 0.898211 0.974559 
0.010682 0.083042 0.209808 
0.722790 0.077707 0.373855 
0.063679 0.751516 0.644422 
0.196114 0.887206 0.380500 
0.052178 0.273178 0.015829 
0.763369 0.014417 0.086330 
0.442638 0.301726 0.146206 
0.800602 0.612676 0.368483 
0.445280 0.238542 0.631540 
0.634031 0.672984 0.529750 
0.608590 0.683666 0.612793 
0.818398 0.406456 0.690500 
0.192252 0.470136 0.442015 
0.836674 0.666249 0.329222 
0.217174 0.718427 0.602400 
0.233003 0.481796 0.616817 
0.319333 0.924435 0.918543 
0.465539 0.725037 0.531220 
0.834021 0.170317 0.769762 
0.465561 0.804348 0.442746 
0.995311 0.412937 0.126412 
0.608104 0.231335 0.532868 
0.298603 0.423588 0.003004 
0.740619 0.260262 0.669253 
0.069841 0.477435 0.387680 
0.672241 0.710438 0.869476 
0.289058 0.029771 0.793911 
0.207601 0.495309 0.518947 
0.738821 0.329331 0.689264 
0.508583 0.794892 0.493612 
0.951328 0.790203 0.906549 
0.077740 0.398307 0.137885 
0.610608 0.696910 0.561472 
0.613612 0.437529 0.821734 
