4000 7
6061,3818,7836,2297,4492,9924,1976
755,9229,6259,3416,1084,5072,7920
6998,4682,3257,6463,5736,4302,7681
3919,9025,1109,9970,4989,1610,9056
3254,6857,161,4148,3968,5434,5036
734,6838,6130,287,5539,7429,7598
1618,7713,548,5942,8893,5988,6966
8781,4004,1678,5616,5504,5447,4620
1173,3039,1560,8647,3582,5823,9168
3705,5729,3121,6257,9666,3255,2216
8420,1933,2462,8327,5489,2026,1843
5258,7874,4273,7630,5438,3084,7377
784,7736,7438,2853,6215,930,6018
4149,5762,5182,3973,5176,9882,3769
1493,7004,8447,3184,3936,4565,9076
7867,208,8419,4860,1253,7530,1435
6511,3943,6706,9842,183,3862,1002
4402,5952,8602,6658,6255,782,8745
5388,4114,3724,4834,2148,6878,4771
5195,8108,5696,3641,457,5296,1088
7622,8631,1746,7550,1511,4919,2007
5918,6663,3405,4367,4241,1718,6218
2420,4100,6472,5830,9559,1485,6082
1718,5689,4855,4505,6268,4071,5186
8955,3962,7542,6644,1674,7691,3582
3865,4594,274,845,8599,2988,9034
6347,2083,4221,8997,1741,5496,5134
7239,7589,2232,1645,7355,3607,7478
5216,1486,5330,1183,3887,8560,6391
3642,8579,1524,3063,7304,8044,1955
5781,1702,2670,5742,4854,3907,5965
4359,7994,2752,6403,6649,4139,6252
20,8489,2255,687,5065,9651,4988
9881,3021,2684,4266,7989,5765,2995
7959,4910,7741,1725,9436,253,6710
2254,1841,6606,5853,7446,2211,9204
7412,2658,9894,4721,4560,2425,5335
1755,5733,5178,5363,5764,7618,3556
1259,8614,4416,890,5168,8278,4522
3864,5475,8690,4719,2309,3465,6622
1956,5913,6866,5894,3339,9345,4031
796,9870,5479,4400,3399,6420,3155
3405,851,8376,6365,6484,1491,8074
2341,9172,7194,1993,1619,7356,3410
3088,4881,8308,4082,5213,2655,7794
2313,5562,8031,1457,8281,2090,7212
8529,5754,4983,2667,2851,4593,3680
8523,2427,9139,2295,2594,2436,7904
7877,3375,7855,7618,220,3990,6547
