4000 4
4300,5409,3843,3996
4116,1185,6369,3173
4187,3346,1953,4826
3306,6402,2160,6429
4400,3166,4845,1495
862,5913,3377,2133
356,9188,5955,386
8623,4684,5413,2924
93,9256,6921,4209
442,3290,7383,4630
6636,9336,9457,9942
5738,1617,6372,139
4784,1217,1634,5646
7131,5012,7780,7487
4201,3735,7874,2825
8420,3287,5749,8513
2544,2670,2723,2987
5961,107,7618,2597
9444,7075,2540,5183
8692,8912,5322,3476
130,6957,9123,7262
1970,6903,4750,6171
639,2624,8997,9059
5912,4746,7572,8456
7417,296,1444,3378
403,9062,5976,9847
6137,8517,5030,4830
7430,353,8307,7560
7310,7430,4823,9280
4334,9573,5452,4973
2197,4449,4032,8110
9196,1605,6566,6613
1902,8010,9992,2305
7073,5968,2153,3210
4486,7184,8041,1916
7537,6348,9477,4848
3779,4300,4129,8113
3873,9581,3086,6071
4031,7119,4181,3227
8724,748,9841,626
8759,9833,2932,5832
5802,5086,9042,288
2270,7083,2204,9808
3432,1681,4657,7211
5982,8786,5325,9855
8368,8412,5927,2400
5531,109,5627,4256
857,5469,4883,9616
5302,7816,5448,1104
2902,4491,1393,5173
1575,3598,4982,5008
5280,9639,2220,1262
8426,7545,1118,6795
5957,7045,9195,1489
7154,4823,5745,8012
292,629,7629,5595
8445,3077,6700,1347
7569,8093,6520,9145
1692,1503,4153,6972
1142,6373,8234,9569
3919,9352,6364,9876
6398,5560,1366,3553
383,7111,1565,676
7741,9195,6271,6186
2273,2971,7533,9842
1065,4054,8987,2757
5557,3140,9730,6700
9514,7964,6269,3433
7317,2634,3310,3715
8194,4676,7269,8578
1788,8835,9255,9529
8030,5526,5715,303
8498,3249,145,9564
7303,9133,2322,2861
2274,2052,9561,1788
16,5831,5221,7334
8465,8532,1050,6660
3208,8319,5239,4996
7154,4494,4526,5185
21,241,5488,8520
3490,5634,8084,794
4767,406,3656,7042
2459,3218,8830,2476
9049,4052,9810,7515
2584,860,4175,5793
9180,9414,790,6335
3909,5316,1520,3930
5557,7009,2450,9048
2643,534,9842,7411
941,3499,4454,3400
6717,3284,5876,5766
7337,5687,3281,9922
6548,7457,5715,5729
6872,6506,2064,781
1822,3585,4712,7379
594,7162,6428,3238
7697,6271,650,8638
9770,5104,2039,6487
8389,7916,2253,5727
3604,5535,5649,152
2993,1365,5881,9865
7871,7946,647,9694
1532,5359,7073,2127
2521,3502,5365,218
9773,6016,8857,9543
1121,897,6030,9510
8813,8283,5238,2417
3819,887,2570,6812
2253,8452,6678,125
6398,7326,9819,7930
2685,6893,58,5207
395,5423,5426,168
1440,4284,9711,2561
5181,5741,2072,3995
4025,7310,6413,7845
8198,8983,4657,452
7436,1336,577,3835
8662,397,1766,1347
7291,1824,6555,7686
7248,1982,7855,8688
6266,7566,1250,1447
3308,3323,5443,7334
633,1856,5179,8832
840,9836,9284,8277
1172,9862,2112,9835
260,3878,1182,7551
5702,7738,5237,2950
9720,3092,1639,5986
659,2889,7434,3968
6212,2878,1302,6846
4734,6481,5678,5575
6318,4963,3852,7491
4826,5964,7326,5086
9843,8509,2637,5545
6247,7875,8496,5967
968,135,1954,1627
3025,9389,5595,9238
2267,6898,6084,7002
3379,1763,2577,9698
6727,6430,7189,1553
2394,4516,6639,2238
3025,9277,7783,9273
7152,6280,5241,8120
6415,7195,9748,9441
6585,5343,8679,8852
2241,4764,5854,5621
6527,8432,5320,3255
4862,2509,4808,7257
7026,1448,9495,51
725,7279,9325,7878
3559,4566,5998,9975
1762,5746,9416,8347
1090,8095,7199,3332
2860,3054,8954,9388
1486,4274,2643,6349
6783,7451,3607,3810
8899,3102,3861,9625
381,3186,7503,3941
7753,3502,3916,9515
9249,3333,7862,339
1429,5062,3672,4289
8116,2626,3677,9603
6900,6320,5953,3684
3772,9560,7494,2672
