2000 8
5191,9247,7773,2903,9812,5040,5077,490
7640,7902,5315,7607,5157,5099,1701,1796
8016,4921,777,5306,4388,5835,9970,1126
4638,2425,6530,9641,608,1973,5640,5554
5520,2310,7557,6636,671,7992,4588,7507
6605,3171,6637,6597,1997,7586,3419,21
6448,356,2610,6107,1916,5377,4288,5735
2907,8208,5512,6036,1794,4055,3060,4894
4792,8289,5164,1476,6789,3230,6222,853
6232,4818,2036,6444,7187,8494,2247,8279
9460,4794,1410,7607,4234,4974,2088,7559
3916,3897,8313,5255,5566,1936,9242,4280
2958,2291,7791,3566,4919,6300,7867,7261
4913,6792,6809,5434,3432,6072,1644,5383
6081,2636,8137,5537,5509,2859,9454,1969
2690,8041,2038,5492,6958,6602,3580,5242
4543,8764,3343,4626,5091,5006,7509,3347
5924,3191,8285,93,6650,3037,8911,6242
4485,5775,204,7681,7489,6755,2165,6022
4217,7463,355,7320,7466,164,8766,7673
2835,4875,6062,7894,3642,8579,3386,6722
1090,5317,1999,8671,3190,7843,6118,5991
7416,5305,808,2429,4868,8552,2302,1281
5758,6738,1851,3517,6069,2845,3409,5948
7345,3364,2382,1072,3970,9320,5949,2897
6109,5965,5779,4988,3006,5606,3281,7770
2137,3533,6090,8289,3267,9791,2643,6972
3749,6808,9138,1950,5619,4971,2878,6339
2749,2959,7815,1728,6298,1835,8060,9337
9158,1813,2424,6811,3856,7289,2450,1547
5914,5538,4053,4844,3058,4819,5380,1762
4838,6601,4684,2281,9666,860,5692,3603
4780,6100,3932,9680,3066,8724,557,9700
2181,6801,2115,8263,6220,3702,3634,8951
531,4171,9326,3447,2628,849,6209,9328
4471,8512,4818,1331,9171,5042,4717,6194
7980,3185,8113,2395,4991,7122,2202,1858
3069,371,6043,5016,6777,6564,8396,7641
8543,2400,4674,6008,2024,3552,3116,6715
2481,4032,8175,2563,5,8654,1243,5999
8184,6656,1109,9414,589,8988,9480,202
1059,8485,6574,4854,3076,988,8374,2560
7415,8340,6405,4625,1087,5119,5893,5474
4802,6832,2652,3970,8283,4719,4135,3299
8378,5052,2923,6452,2446,8271,7045,2441
6970,2180,2451,8936,5332,3736,8421,4100
4015,4834,3925,8878,6010,4966,4640,8910
9831,9350,3659,2029,5755,8399,2928,3629
8612,6396,1922,9219,3494,6498,318,3718
7597,6142,66,5971,826,7003,5850,2035
6759,4074,1288,4281,2308,9183,4774,5394
1651,2346,6567,7844,4726,5141,5041,3243
7444,6971,3354,1391,6541,7993,5290,646
1014,9946,6639,1792,9928,5975,3594,7371
3350,550,7366,7998,6353,3509,5473,5432
6694,8023,8100,5788,3513,5935,2794,1129
5720,8069,935,7289,8162,1172,3135,5458
9703,1709,4087,6463,7720,3414,2508,6201
5307,1326,6324,7620,4433,7123,7627,1794
4808,4451,1580,3515,9462,1358,9826,5135
8557,1294,9818,3157,7098,7217,2996,2943
6471,5314,1741,7387,7555,6697,2987,9044
8351,217,9009,2294,2003,3544,6217,6784
8602,2239,4855,6359,1532,1653,5107,9369
