500 5
5722,3712,8651,9236,1277
1410,580,2255,5011,7519
2405,3143,542,8796,916
5971,2741,1741,4111,4636
8276,9758,8295,9327,8676
8635,6812,8914,8295,6619
8621,4018,332,7272,3255
1610,8683,3835,3865,3695
1355,6271,6839,1897,5067
7755,7869,7809,9497,1980
2446,7773,1739,741,7101
415,9376,3913,9330,7672
533,7952,1691,865,5224
4946,2475,3908,8782,6341
7603,137,2612,4442,2034
7680,2198,9904,5490,1695
1885,7936,9469,3624,8677
6570,4040,8054,484,3370
5727,1018,1322,7418,1883
6547,2365,4359,455,1147
701,8058,1284,3314,2501
3319,994,4699,3223,6484
6395,5109,4421,5864,8733
3098,2435,2773,1153,2920
6143,6880,3938,7466,4299
5821,4013,6665,181,4468
7812,882,2527,9097,4196
5028,2417,5191,9728,5641
1676,6123,750,6097,1987
9484,9196,4423,2257,349
7343,8401,7230,1281,5867
1529,7103,9880,8195,7285
4349,6007,8167,6876,5105
2364,1905,7522,7555,1633
3164,9231,7757,3915,5329
9745,3399,4525,4168,5656
4875,1511,4058,2105,2793
9925,3635,9897,9806,1830
7182,4155,7838,5349,1032
2943,7713,2938,466,5269
4571,3631,4501,2329,7546
9830,2074,945,4356,6242
6601,9231,7754,660,1337
548,585,4973,445,391
6803,7627,4547,4642,2977
5579,7585,691,8517,8052
5960,3089,1683,461,5418
9230,291,7493,175,4648
3735,6777,3879,1490,7437
5217,2038,8023,190,2483
8414,6994,111,2962,1636
3088,8542,9222,3779,7059
7274,9739,149,8958,201
5568,8188,493,3061,8364
5141,6797,5141,9021,8287
2578,4238,326,601,4428
2809,9016,1422,2921,1979
3059,6009,521,2281,9788
7581,9556,9528,7731,8514
9729,3299,6703,222,6361
5067,5363,3159,208,4384
1447,2787,8623,1773,3389
3052,4583,2406,4475,7504
4385,7534,3513,4906,9815
3302,2488,9371,2831,219
7886,2560,3519,4590,2783
9881,9657,8147,3040,9866
2532,4487,2654,1155,6261
6044,4207,844,8450,8682
8348,2836,6217,1862,7743
6032,5165,231,5404,7996
451,3291,556,3970,7881
3339,3851,7538,1487,6891
7405,4019,1379,60,5174
7640,6104,9382,8484,4555
8064,6833,7392,4281,8696
5135,314,3861,5367,5718
1857,5818,9009,2414,9788
6890,5754,3640,4429,7241
531,1835,1260,1911,1895
6434,9551,8000,5816,8036
2555,3881,4870,9947,8163
3566,5083,8478,7427,451
4196,9285,6269,3206,1699
6058,97,7453,9699,4527
4694,230,6363,5955,2142
8258,2389,1693,6258,8206
9730,8813,2088,4600,8761
252,8166,3845,8730,5594
4296,2927,4879,565,6134
6578,6624,6231,4032,6323
759,8726,6554,7122,4682
8697,5381,7072,390,1639
5279,121,453,7367,4721
9215,7619,2888,3060,6350
8482,7356,9277,3361,7922
5411,9939,4547,1643,3971
870,2403,2698,7425,9525
7381,6122,4906,4453,6513
6546,9732,6634,6999,7099
1356,6215,4719,4244,9275
1070,2726,6631,347,6088
4553,5759,6028,9101,7403
1,9971,9806,2699,7397
9331,80,3520,4238,4533
33,784,4265,6668,7784
1365,8025,3999,6085,2269
3274,7155,4996,9906,7503
1085,4460,3263,7113,3561
666,7113,3533,472,9812
930,9804,9893,4451,4042
4426,4484,4826,8692,1153
2610,58,9178,6610,6143
1448,9884,3299,6445,9791
803,7530,4251,4067,4643
7812,4733,1757,1345,5205
1570,2276,5009,1463,6727
9052,5889,1212,3878,4582
2365,6489,4640,1544,3100
784,2992,2984,4084,9437
2776,4887,6968,7027,8954
1611,4839,3688,3369,6185
8894,4939,8461,3903,6402
5189,2955,2292,6401,6834
6874,8767,3324,1514,311
6424,2298,3304,9409,6382
2742,2185,1270,9710,9212
225,1322,4052,3913,4691
237,2807,9631,8699,6711
6033,3889,9667,8326,290
6502,5200,9057,9826,6714
9369,6250,9013,2673,5659
5395,5415,7844,6666,5126
7057,6892,6449,1109,806
1141,1347,3614,772,47
325,6806,3936,9993,5132
4226,6495,332,3284,6321
7047,2653,2572,6060,5327
8231,1456,743,6076,8122
